"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2020-12-21 06:45:19",10.9,"Keyboard","UK",2020,12,21
"2020-12-21 06:57:55",11.2,"UsbCable","France",2020,12,21
"2020-12-21 07:07:18",16.8,"Mouse","Canada",2020,12,21
"2020-12-21 07:19:08",4.2,"Charger","France",2020,12,21
"2020-12-21 07:21:43",17,"Keyboard","France",2020,12,21
"2020-12-21 07:24:20",18.6,"UsbCable","Canada",2020,12,21
"2020-12-21 07:30:25",12.9,"Mouse","France",2020,12,21
"2020-12-21 07:35:26",13.3,"UsbCable","Canada",2020,12,21
"2020-12-21 07:47:56",9.5,"Mouse","UK",2020,12,21
"2020-12-21 07:48:08",10.8,"Mouse","Canada",2020,12,21
"2020-12-21 07:57:02",8.8,"Charger","France",2020,12,21
"2020-12-21 08:10:56",6.5,"Keyboard","Canada",2020,12,21
"2020-12-21 08:12:39",17.1,"UsbCable","France",2020,12,21
"2020-12-21 08:20:08",4.1,"Keyboard","UK",2020,12,21
"2020-12-21 08:21:11",13.3,"Charger","Canada",2020,12,21
"2020-12-21 08:21:20",4.6,"Keyboard","UK",2020,12,21
"2020-12-21 08:36:27",17.8,"Charger","UK",2020,12,21
"2020-12-21 08:42:34",4.2,"Keyboard","UK",2020,12,21
"2020-12-21 08:58:39",16.1,"UsbCable","UK",2020,12,21
"2020-12-21 09:04:12",14.9,"Mouse","France",2020,12,21
"2020-12-21 09:06:18",14.4,"UsbCable","France",2020,12,21
"2020-12-21 09:06:56",3.8,"UsbCable","US",2020,12,21
"2020-12-21 09:08:00",2.8,"UsbCable","France",2020,12,21
"2020-12-21 09:12:29",13.8,"Charger","France",2020,12,21
"2020-12-21 09:16:19",7,"Charger","France",2020,12,21
"2020-12-21 09:18:14",15.2,"UsbCable","US",2020,12,21
"2020-12-21 09:20:21",5.9,"UsbCable","US",2020,12,21
"2020-12-21 09:23:21",17.3,"Mouse","US",2020,12,21
"2020-12-21 09:25:16",2.8,"Mouse","France",2020,12,21
"2020-12-21 09:34:31",14.6,"Charger","Canada",2020,12,21
"2020-12-21 09:50:11",18,"Keyboard","UK",2020,12,21
"2020-12-21 09:51:41",13.3,"Keyboard","UK",2020,12,21
"2020-12-21 09:52:17",12.5,"Keyboard","Canada",2020,12,21
"2020-12-21 09:53:18",16.7,"Mouse","UK",2020,12,21
"2020-12-21 10:03:51",15.2,"Charger","Canada",2020,12,21
"2020-12-21 10:05:09",19.8,"Charger","US",2020,12,21
"2020-12-21 10:25:44",9.7,"Charger","France",2020,12,21
"2020-12-21 10:26:27",4.7,"Charger","France",2020,12,21
"2020-12-21 10:46:40",19,"Charger","Canada",2020,12,21
"2020-12-21 11:00:30",6.9,"Charger","France",2020,12,21
"2020-12-21 11:10:59",4.8,"Mouse","Canada",2020,12,21
"2020-12-21 11:11:17",8.2,"UsbCable","Canada",2020,12,21
"2020-12-21 11:12:05",6.3,"Keyboard","UK",2020,12,21
"2020-12-21 11:12:15",17.1,"Keyboard","UK",2020,12,21
"2020-12-21 11:12:35",7.8,"UsbCable","France",2020,12,21
"2020-12-21 11:12:39",3.1,"Keyboard","Canada",2020,12,21
"2020-12-21 11:23:01",15.7,"Keyboard","UK",2020,12,21
"2020-12-21 11:36:33",2.7,"UsbCable","France",2020,12,21
"2020-12-21 12:02:47",19.5,"Charger","UK",2020,12,21
"2020-12-21 12:14:47",19.4,"Mouse","US",2020,12,21
"2020-12-21 12:19:54",15.3,"UsbCable","Canada",2020,12,21
"2020-12-21 12:33:55",2.6,"Mouse","US",2020,12,21
"2020-12-21 12:34:53",3.7,"UsbCable","France",2020,12,21
"2020-12-21 12:44:11",15.4,"Mouse","France",2020,12,21
"2020-12-21 12:46:33",5.7,"Keyboard","UK",2020,12,21
"2020-12-21 12:53:00",19.1,"Keyboard","France",2020,12,21
"2020-12-21 12:54:50",16.7,"Keyboard","US",2020,12,21
"2020-12-21 12:54:57",15.4,"Keyboard","UK",2020,12,21
"2020-12-21 12:55:51",2.1,"Mouse","US",2020,12,21
"2020-12-21 13:03:11",12,"Keyboard","France",2020,12,21
"2020-12-21 13:03:34",18.3,"Keyboard","France",2020,12,21
"2020-12-21 13:05:35",11.4,"Mouse","France",2020,12,21
"2020-12-21 13:25:05",7,"Keyboard","UK",2020,12,21
"2020-12-21 13:31:45",8.3,"Charger","UK",2020,12,21
"2020-12-21 13:31:55",19.8,"Keyboard","France",2020,12,21
"2020-12-21 13:43:03",8.6,"Keyboard","France",2020,12,21
"2020-12-21 13:51:14",14.2,"Charger","US",2020,12,21
"2020-12-21 13:52:20",17.4,"Charger","France",2020,12,21
"2020-12-21 13:57:07",16.3,"UsbCable","US",2020,12,21
"2020-12-21 14:03:33",19.4,"Mouse","UK",2020,12,21
"2020-12-21 14:05:37",13.4,"Mouse","Canada",2020,12,21
"2020-12-21 14:10:21",13.3,"Mouse","Canada",2020,12,21
"2020-12-21 14:23:40",17.5,"UsbCable","UK",2020,12,21
"2020-12-21 14:27:33",17.7,"Keyboard","US",2020,12,21
"2020-12-21 14:29:59",16.8,"Keyboard","France",2020,12,21
"2020-12-21 14:33:49",9.6,"UsbCable","Canada",2020,12,21
"2020-12-21 14:35:28",4.2,"UsbCable","US",2020,12,21
"2020-12-21 14:36:18",15.9,"Keyboard","France",2020,12,21
"2020-12-21 14:55:36",18,"Mouse","Canada",2020,12,21
"2020-12-21 14:56:53",8.7,"Charger","US",2020,12,21
"2020-12-21 15:04:55",16.5,"Mouse","Canada",2020,12,21
"2020-12-21 15:07:06",17.6,"Charger","France",2020,12,21
"2020-12-21 15:10:58",18.7,"Keyboard","Canada",2020,12,21
"2020-12-21 15:12:23",7,"Mouse","US",2020,12,21
"2020-12-21 15:12:27",5.5,"Charger","Canada",2020,12,21
"2020-12-21 15:12:34",12,"Mouse","France",2020,12,21
"2020-12-21 15:15:58",9.7,"Charger","UK",2020,12,21
"2020-12-21 15:16:46",11.5,"UsbCable","France",2020,12,21
"2020-12-21 15:19:05",5.9,"Charger","Canada",2020,12,21
"2020-12-21 15:23:11",5.3,"Mouse","Canada",2020,12,21
"2020-12-21 15:26:46",17.8,"Charger","France",2020,12,21
"2020-12-21 15:28:05",4.3,"Keyboard","Canada",2020,12,21
"2020-12-21 15:28:24",9.2,"Keyboard","US",2020,12,21
"2020-12-21 15:38:28",9.3,"Mouse","US",2020,12,21
"2020-12-21 15:40:37",5.5,"Mouse","US",2020,12,21
"2020-12-21 15:42:37",15.5,"Charger","UK",2020,12,21
"2020-12-21 15:50:17",19.7,"Charger","UK",2020,12,21
"2020-12-21 15:53:31",2.6,"UsbCable","UK",2020,12,21
"2020-12-21 16:04:47",11.6,"Keyboard","US",2020,12,21
"2020-12-21 16:11:34",12.6,"UsbCable","UK",2020,12,21
"2020-12-21 16:15:22",13.9,"Charger","US",2020,12,21
"2020-12-21 16:31:13",15,"UsbCable","France",2020,12,21
"2020-12-21 16:32:35",15.9,"Mouse","US",2020,12,21
"2020-12-21 16:34:35",3.5,"Keyboard","Canada",2020,12,21
"2020-12-21 16:34:48",16.6,"Charger","France",2020,12,21
"2020-12-21 16:37:43",19.2,"Keyboard","Canada",2020,12,21
"2020-12-21 16:38:28",12.5,"UsbCable","US",2020,12,21
"2020-12-21 16:43:56",17.8,"Mouse","UK",2020,12,21
"2020-12-21 16:44:16",4.8,"Keyboard","US",2020,12,21
"2020-12-21 16:46:25",12.6,"UsbCable","UK",2020,12,21
"2020-12-21 16:46:42",2,"Mouse","UK",2020,12,21
"2020-12-21 16:48:23",9.4,"Mouse","France",2020,12,21
"2020-12-21 16:49:19",9.2,"Charger","UK",2020,12,21
"2020-12-21 16:51:09",3.6,"Mouse","Canada",2020,12,21
"2020-12-21 16:53:28",3.2,"Keyboard","US",2020,12,21
"2020-12-21 16:59:01",17.2,"Charger","Canada",2020,12,21
"2020-12-21 17:02:36",13.6,"Keyboard","US",2020,12,21
"2020-12-21 17:09:25",18.9,"UsbCable","UK",2020,12,21
"2020-12-21 17:14:00",10.2,"UsbCable","US",2020,12,21
"2020-12-21 17:16:24",17.2,"Mouse","US",2020,12,21
"2020-12-21 17:23:36",4.4,"Charger","Canada",2020,12,21
"2020-12-21 17:26:46",7.6,"Keyboard","Canada",2020,12,21
"2020-12-21 17:36:45",15.4,"UsbCable","France",2020,12,21
"2020-12-21 17:42:10",13.6,"Charger","US",2020,12,21
"2020-12-21 17:43:16",11.4,"Keyboard","France",2020,12,21
"2020-12-21 17:44:36",19.9,"UsbCable","Canada",2020,12,21
"2020-12-21 17:47:08",8.9,"Mouse","UK",2020,12,21
"2020-12-21 17:47:13",11.4,"Charger","US",2020,12,21
"2020-12-21 17:55:49",18.7,"Charger","US",2020,12,21
"2020-12-21 18:04:39",9.7,"Charger","France",2020,12,21
"2020-12-21 18:08:18",13.9,"Mouse","US",2020,12,21
"2020-12-21 18:21:59",17.5,"UsbCable","France",2020,12,21
"2020-12-21 18:24:31",17.3,"UsbCable","UK",2020,12,21
"2020-12-21 18:30:58",5,"Keyboard","France",2020,12,21
"2020-12-21 18:34:41",13.7,"Mouse","US",2020,12,21
"2020-12-21 18:35:03",15,"UsbCable","Canada",2020,12,21
"2020-12-21 18:42:32",5.6,"Keyboard","France",2020,12,21
"2020-12-21 18:44:32",6.8,"Charger","UK",2020,12,21
"2020-12-21 18:49:37",7.7,"Charger","UK",2020,12,21
"2020-12-21 18:53:23",15.3,"UsbCable","US",2020,12,21
"2020-12-21 18:58:27",11.5,"Charger","Canada",2020,12,21
"2020-12-21 19:02:37",7.2,"Mouse","US",2020,12,21
"2020-12-21 19:11:22",15.7,"Mouse","UK",2020,12,21
"2020-12-21 19:14:07",8.2,"Mouse","UK",2020,12,21
"2020-12-21 19:36:10",12.9,"Keyboard","France",2020,12,21
"2020-12-21 19:38:38",6.3,"Charger","UK",2020,12,21
"2020-12-21 19:39:59",12.9,"UsbCable","France",2020,12,21
"2020-12-21 19:50:00",19.8,"Mouse","Canada",2020,12,21
"2020-12-21 20:02:00",5.3,"Keyboard","France",2020,12,21
"2020-12-21 20:04:01",5.7,"Mouse","US",2020,12,21
"2020-12-21 20:09:45",9.8,"Mouse","UK",2020,12,21
"2020-12-21 20:17:26",12.6,"Mouse","Canada",2020,12,21
"2020-12-21 20:21:20",12.9,"Keyboard","UK",2020,12,21
"2020-12-21 20:30:55",18.5,"Keyboard","UK",2020,12,21
"2020-12-21 20:33:13",17,"Keyboard","Canada",2020,12,21
