"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-02-13 08:31:05",7.4,"Mouse","US",2021,2,13
"2021-02-13 08:35:08",17.9,"Mouse","Canada",2021,2,13
"2021-02-13 08:49:57",13.1,"Charger","UK",2021,2,13
"2021-02-13 08:59:18",9.5,"Charger","UK",2021,2,13
"2021-02-13 09:03:03",14.7,"Charger","France",2021,2,13
"2021-02-13 09:46:02",14.1,"UsbCable","US",2021,2,13
"2021-02-13 09:48:08",11.4,"Charger","UK",2021,2,13
"2021-02-13 09:50:12",7.6,"Charger","UK",2021,2,13
"2021-02-13 09:57:47",2.6,"Charger","UK",2021,2,13
"2021-02-13 09:59:11",15,"Mouse","UK",2021,2,13
"2021-02-13 09:59:55",5.6,"Charger","France",2021,2,13
"2021-02-13 10:00:55",2.8,"Keyboard","Canada",2021,2,13
"2021-02-13 10:16:37",7.9,"UsbCable","UK",2021,2,13
"2021-02-13 10:17:57",4.4,"UsbCable","France",2021,2,13
"2021-02-13 10:20:42",12,"UsbCable","France",2021,2,13
"2021-02-13 10:28:36",2.2,"UsbCable","France",2021,2,13
"2021-02-13 10:40:19",14.1,"Charger","France",2021,2,13
"2021-02-13 10:48:35",15.8,"Keyboard","France",2021,2,13
"2021-02-13 11:04:26",9.1,"UsbCable","Canada",2021,2,13
"2021-02-13 11:05:40",3,"Keyboard","US",2021,2,13
"2021-02-13 11:17:44",9.1,"Mouse","UK",2021,2,13
"2021-02-13 11:32:48",14.1,"UsbCable","France",2021,2,13
"2021-02-13 12:03:20",14.4,"UsbCable","UK",2021,2,13
"2021-02-13 12:17:00",6,"Keyboard","UK",2021,2,13
"2021-02-13 12:28:03",10.6,"Keyboard","France",2021,2,13
"2021-02-13 12:31:52",13.6,"Keyboard","US",2021,2,13
"2021-02-13 12:32:14",10.2,"Mouse","UK",2021,2,13
"2021-02-13 12:33:51",19.6,"UsbCable","US",2021,2,13
"2021-02-13 12:44:41",10,"Mouse","France",2021,2,13
"2021-02-13 12:46:20",10.8,"UsbCable","UK",2021,2,13
"2021-02-13 12:50:21",4.2,"Keyboard","US",2021,2,13
"2021-02-13 13:10:26",12.2,"Keyboard","US",2021,2,13
"2021-02-13 13:11:38",3.1,"Charger","US",2021,2,13
"2021-02-13 13:22:21",11.8,"Mouse","US",2021,2,13
"2021-02-13 13:32:39",18.8,"Charger","Canada",2021,2,13
"2021-02-13 13:35:02",3.4,"Mouse","UK",2021,2,13
"2021-02-13 13:38:23",8.2,"Mouse","UK",2021,2,13
"2021-02-13 14:07:14",12.4,"UsbCable","US",2021,2,13
"2021-02-13 14:19:59",18.8,"Keyboard","US",2021,2,13
"2021-02-13 14:23:36",13.8,"Keyboard","Canada",2021,2,13
"2021-02-13 14:24:09",11.7,"UsbCable","Canada",2021,2,13
"2021-02-13 14:36:00",3.3,"UsbCable","US",2021,2,13
"2021-02-13 14:40:07",17.3,"Mouse","UK",2021,2,13
"2021-02-13 14:49:19",11.5,"UsbCable","UK",2021,2,13
"2021-02-13 15:11:09",14.2,"Charger","US",2021,2,13
"2021-02-13 15:18:52",2,"UsbCable","France",2021,2,13
"2021-02-13 15:29:05",13.6,"Mouse","Canada",2021,2,13
"2021-02-13 15:36:47",9,"Charger","US",2021,2,13
"2021-02-13 16:00:01",19.7,"Charger","US",2021,2,13
"2021-02-13 16:37:20",16.1,"UsbCable","Canada",2021,2,13
"2021-02-13 16:42:54",10.3,"Charger","UK",2021,2,13
"2021-02-13 17:00:15",12.7,"Charger","UK",2021,2,13
"2021-02-13 17:12:11",12.4,"Mouse","UK",2021,2,13
"2021-02-13 17:24:27",6.9,"Keyboard","US",2021,2,13
"2021-02-13 17:34:08",4.7,"Keyboard","US",2021,2,13
"2021-02-13 17:35:02",11.4,"Keyboard","Canada",2021,2,13
"2021-02-13 17:37:20",8.6,"Charger","US",2021,2,13
"2021-02-13 17:39:20",6,"Keyboard","Canada",2021,2,13
"2021-02-13 17:39:55",8.8,"Keyboard","UK",2021,2,13
"2021-02-13 18:01:31",17.3,"Mouse","US",2021,2,13
"2021-02-13 18:02:45",15.4,"Mouse","France",2021,2,13
"2021-02-13 18:10:07",7.2,"Keyboard","Canada",2021,2,13
"2021-02-13 18:20:03",2.5,"UsbCable","Canada",2021,2,13
"2021-02-13 18:20:39",2.7,"Charger","Canada",2021,2,13
"2021-02-13 18:26:47",17.4,"UsbCable","Canada",2021,2,13
"2021-02-13 18:33:28",17.6,"Keyboard","US",2021,2,13
"2021-02-13 18:34:29",9,"Mouse","UK",2021,2,13
"2021-02-13 18:35:29",9.6,"Charger","US",2021,2,13
"2021-02-13 18:37:04",17,"Charger","UK",2021,2,13
"2021-02-13 18:54:17",6.2,"Keyboard","Canada",2021,2,13
"2021-02-13 18:59:17",18.4,"Charger","Canada",2021,2,13
"2021-02-13 19:10:42",3,"Keyboard","US",2021,2,13
"2021-02-13 19:45:05",9.8,"Keyboard","UK",2021,2,13
"2021-02-13 19:57:29",4.4,"Charger","Canada",2021,2,13
"2021-02-13 20:01:51",2.3,"UsbCable","France",2021,2,13
"2021-02-13 20:06:06",16.6,"Mouse","US",2021,2,13
"2021-02-13 20:39:31",15.7,"Charger","US",2021,2,13
