"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2020-11-27 15:35:08",13.7,"Mouse","UK",2020,11,27
"2020-11-27 15:44:17",7.9,"Mouse","UK",2020,11,27
"2020-11-27 15:47:26",19.2,"Charger","France",2020,11,27
"2020-11-27 15:54:12",13.8,"Mouse","UK",2020,11,27
"2020-11-27 16:01:00",18.5,"UsbCable","UK",2020,11,27
"2020-11-27 16:03:17",4.5,"Keyboard","Canada",2020,11,27
"2020-11-27 16:10:42",4.1,"Keyboard","France",2020,11,27
"2020-11-27 16:20:51",9.4,"Mouse","France",2020,11,27
"2020-11-27 16:21:52",14.4,"Mouse","France",2020,11,27
"2020-11-27 16:22:58",20,"Mouse","Canada",2020,11,27
"2020-11-27 16:30:27",14.3,"Mouse","UK",2020,11,27
"2020-11-27 16:37:14",6.6,"UsbCable","Canada",2020,11,27
"2020-11-27 16:44:34",3.4,"UsbCable","Canada",2020,11,27
"2020-11-27 16:45:29",13.6,"Mouse","France",2020,11,27
"2020-11-27 17:03:04",14.4,"UsbCable","Canada",2020,11,27
"2020-11-27 17:07:14",17.5,"Mouse","UK",2020,11,27
"2020-11-27 17:12:54",17.7,"Mouse","US",2020,11,27
"2020-11-27 17:21:12",6.6,"Mouse","France",2020,11,27
"2020-11-27 17:36:47",15.6,"Keyboard","US",2020,11,27
"2020-11-27 17:41:23",18.8,"Keyboard","UK",2020,11,27
"2020-11-27 17:42:29",4.9,"Keyboard","France",2020,11,27
"2020-11-27 17:50:40",13.4,"Keyboard","UK",2020,11,27
"2020-11-27 18:01:41",11.4,"UsbCable","France",2020,11,27
"2020-11-27 18:15:09",12.8,"Keyboard","France",2020,11,27
"2020-11-27 18:29:30",16,"Charger","Canada",2020,11,27
"2020-11-27 18:32:49",16.9,"Mouse","UK",2020,11,27
"2020-11-27 18:35:30",7.1,"Keyboard","US",2020,11,27
"2020-11-27 18:39:11",18.9,"Mouse","UK",2020,11,27
"2020-11-27 18:39:12",9.3,"Keyboard","Canada",2020,11,27
"2020-11-27 18:45:15",20,"Charger","Canada",2020,11,27
"2020-11-27 18:47:13",19.5,"Charger","Canada",2020,11,27
"2020-11-27 18:47:46",13.6,"UsbCable","UK",2020,11,27
"2020-11-27 19:07:00",15.9,"Charger","Canada",2020,11,27
"2020-11-27 19:18:59",5.2,"UsbCable","Canada",2020,11,27
"2020-11-27 19:30:27",7.2,"Keyboard","France",2020,11,27
"2020-11-27 19:35:31",3.4,"Mouse","Canada",2020,11,27
"2020-11-27 19:35:33",15.1,"Charger","France",2020,11,27
"2020-11-27 19:41:00",12.1,"Charger","France",2020,11,27
"2020-11-27 19:41:48",4.2,"Charger","US",2020,11,27
"2020-11-27 19:49:06",7.3,"Mouse","Canada",2020,11,27
"2020-11-27 19:52:27",18.1,"UsbCable","UK",2020,11,27
"2020-11-27 19:54:08",15.2,"Mouse","UK",2020,11,27
"2020-11-27 19:54:25",8.1,"Mouse","UK",2020,11,27
"2020-11-27 20:02:43",17.7,"Charger","Canada",2020,11,27
"2020-11-27 20:09:06",3.4,"UsbCable","France",2020,11,27
"2020-11-27 20:09:30",7.4,"Keyboard","UK",2020,11,27
"2020-11-27 20:10:53",8.7,"Mouse","US",2020,11,27
"2020-11-27 20:11:51",7.4,"UsbCable","US",2020,11,27
"2020-11-27 20:12:06",12.2,"Mouse","Canada",2020,11,27
"2020-11-27 20:13:39",15.1,"Mouse","France",2020,11,27
"2020-11-27 20:21:10",9,"Mouse","France",2020,11,27
"2020-11-27 20:25:07",3.8,"UsbCable","US",2020,11,27
