"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-04-10 11:27:38",12.7,"Charger","US",2021,4,10
"2021-04-10 11:36:25",19.3,"Mouse","Canada",2021,4,10
"2021-04-10 11:47:07",16.2,"Mouse","France",2021,4,10
"2021-04-10 11:53:15",14.5,"Keyboard","US",2021,4,10
"2021-04-10 11:57:47",3.1,"UsbCable","US",2021,4,10
"2021-04-10 12:02:30",14,"Keyboard","Canada",2021,4,10
"2021-04-10 12:22:24",7.1,"Charger","US",2021,4,10
"2021-04-10 12:30:40",6.6,"Keyboard","France",2021,4,10
"2021-04-10 12:32:21",9.2,"UsbCable","UK",2021,4,10
"2021-04-10 12:32:42",7.9,"Keyboard","France",2021,4,10
"2021-04-10 12:35:17",15.8,"Keyboard","Canada",2021,4,10
"2021-04-10 12:37:20",18,"Charger","US",2021,4,10
"2021-04-10 12:41:48",12.4,"Mouse","US",2021,4,10
"2021-04-10 13:05:14",12.4,"Mouse","Canada",2021,4,10
"2021-04-10 13:11:08",16.8,"Mouse","UK",2021,4,10
"2021-04-10 13:15:13",13.4,"UsbCable","France",2021,4,10
"2021-04-10 13:20:08",11.5,"UsbCable","France",2021,4,10
"2021-04-10 13:35:02",4.1,"UsbCable","UK",2021,4,10
"2021-04-10 13:35:14",13.9,"Keyboard","France",2021,4,10
"2021-04-10 13:44:35",12.9,"Charger","Canada",2021,4,10
"2021-04-10 13:54:01",4.4,"Mouse","France",2021,4,10
"2021-04-10 14:14:00",17.3,"Keyboard","US",2021,4,10
"2021-04-10 14:36:18",13.4,"Charger","UK",2021,4,10
"2021-04-10 14:42:15",14.1,"Mouse","US",2021,4,10
"2021-04-10 14:43:39",19.5,"Mouse","Canada",2021,4,10
"2021-04-10 14:44:48",17,"Mouse","France",2021,4,10
"2021-04-10 14:46:30",10.8,"Keyboard","Canada",2021,4,10
"2021-04-10 14:49:28",6,"Mouse","France",2021,4,10
"2021-04-10 14:56:57",2.5,"UsbCable","US",2021,4,10
"2021-04-10 15:10:19",19.3,"UsbCable","UK",2021,4,10
"2021-04-10 15:11:23",14.4,"UsbCable","US",2021,4,10
"2021-04-10 15:25:18",7.2,"Mouse","France",2021,4,10
"2021-04-10 15:27:01",19,"Charger","UK",2021,4,10
"2021-04-10 15:52:53",12.9,"Keyboard","France",2021,4,10
"2021-04-10 15:55:09",8.2,"UsbCable","UK",2021,4,10
"2021-04-10 16:07:38",11.6,"UsbCable","US",2021,4,10
"2021-04-10 16:27:35",9.5,"Charger","France",2021,4,10
"2021-04-10 16:45:01",12.6,"UsbCable","France",2021,4,10
"2021-04-10 17:05:56",5.2,"UsbCable","Canada",2021,4,10
"2021-04-10 17:09:28",5,"Charger","Canada",2021,4,10
"2021-04-10 17:26:55",20,"UsbCable","Canada",2021,4,10
"2021-04-10 17:29:12",7.9,"Mouse","Canada",2021,4,10
"2021-04-10 17:30:04",10.9,"UsbCable","France",2021,4,10
"2021-04-10 17:32:47",16,"UsbCable","UK",2021,4,10
"2021-04-10 17:40:44",5.7,"UsbCable","Canada",2021,4,10
"2021-04-10 18:01:37",2,"Mouse","UK",2021,4,10
"2021-04-10 18:05:33",16.6,"UsbCable","UK",2021,4,10
"2021-04-10 18:11:21",20,"Keyboard","UK",2021,4,10
"2021-04-10 18:12:51",14.9,"UsbCable","UK",2021,4,10
"2021-04-10 18:21:43",8.4,"UsbCable","France",2021,4,10
"2021-04-10 18:27:56",14.7,"UsbCable","UK",2021,4,10
"2021-04-10 18:34:04",16.7,"Charger","Canada",2021,4,10
"2021-04-10 18:43:31",18.6,"UsbCable","France",2021,4,10
"2021-04-10 18:45:14",10,"UsbCable","UK",2021,4,10
"2021-04-10 18:55:34",6.3,"Mouse","Canada",2021,4,10
"2021-04-10 18:56:02",13.7,"Mouse","US",2021,4,10
"2021-04-10 19:14:50",3.9,"Mouse","France",2021,4,10
"2021-04-10 19:20:06",19.1,"UsbCable","Canada",2021,4,10
"2021-04-10 19:26:36",19.6,"Mouse","France",2021,4,10
"2021-04-10 19:27:33",7.5,"UsbCable","US",2021,4,10
"2021-04-10 19:46:08",5.4,"UsbCable","France",2021,4,10
"2021-04-10 19:55:10",14.8,"Keyboard","UK",2021,4,10
"2021-04-10 19:55:35",4.6,"Mouse","UK",2021,4,10
"2021-04-10 20:31:18",5.7,"UsbCable","France",2021,4,10
