"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-06-17 12:53:51",15.5,"UsbCable","UK",2021,6,17
"2021-06-17 13:03:22",2.5,"Keyboard","UK",2021,6,17
"2021-06-17 13:06:57",10.6,"UsbCable","Canada",2021,6,17
"2021-06-17 13:26:11",10.3,"UsbCable","France",2021,6,17
"2021-06-17 13:50:08",6.1,"Keyboard","UK",2021,6,17
"2021-06-17 13:54:25",18.9,"Charger","UK",2021,6,17
"2021-06-17 14:04:22",8.4,"UsbCable","France",2021,6,17
"2021-06-17 14:17:01",19.1,"UsbCable","Canada",2021,6,17
"2021-06-17 14:23:43",9.5,"UsbCable","UK",2021,6,17
"2021-06-17 14:43:31",2.1,"Keyboard","US",2021,6,17
"2021-06-17 14:56:41",14.3,"UsbCable","France",2021,6,17
"2021-06-17 15:00:41",8.9,"Mouse","US",2021,6,17
"2021-06-17 15:44:40",7,"UsbCable","UK",2021,6,17
"2021-06-17 16:12:18",16.7,"Keyboard","UK",2021,6,17
"2021-06-17 16:21:11",4.8,"UsbCable","UK",2021,6,17
"2021-06-17 16:27:51",10.8,"Keyboard","US",2021,6,17
"2021-06-17 16:39:47",11.1,"Keyboard","UK",2021,6,17
"2021-06-17 16:49:20",8.8,"UsbCable","Canada",2021,6,17
"2021-06-17 16:52:23",14.4,"Keyboard","UK",2021,6,17
"2021-06-17 16:52:49",6.3,"Keyboard","UK",2021,6,17
"2021-06-17 16:54:59",13.9,"Keyboard","Canada",2021,6,17
"2021-06-17 17:09:13",5.8,"UsbCable","US",2021,6,17
"2021-06-17 17:11:57",16.4,"Charger","US",2021,6,17
"2021-06-17 17:25:19",12.9,"UsbCable","UK",2021,6,17
"2021-06-17 17:37:43",2.7,"Charger","US",2021,6,17
"2021-06-17 18:11:19",7.7,"UsbCable","US",2021,6,17
"2021-06-17 18:41:28",7.9,"Mouse","Canada",2021,6,17
"2021-06-17 18:52:24",12.1,"Mouse","Canada",2021,6,17
"2021-06-17 19:07:58",3,"UsbCable","Canada",2021,6,17
"2021-06-17 19:19:07",8.2,"Mouse","France",2021,6,17
"2021-06-17 19:22:13",7.5,"Keyboard","France",2021,6,17
"2021-06-17 19:23:52",18.2,"UsbCable","France",2021,6,17
"2021-06-17 19:24:08",9.7,"Charger","France",2021,6,17
"2021-06-17 19:34:54",19.4,"Keyboard","France",2021,6,17
"2021-06-17 19:42:27",8,"UsbCable","UK",2021,6,17
"2021-06-17 19:47:23",5.2,"UsbCable","France",2021,6,17
"2021-06-17 19:48:55",4.8,"Mouse","France",2021,6,17
"2021-06-17 19:53:22",19.2,"Mouse","France",2021,6,17
"2021-06-17 19:53:24",19.5,"Keyboard","Canada",2021,6,17
"2021-06-17 19:58:12",6.9,"Keyboard","France",2021,6,17
"2021-06-17 19:58:22",5.6,"Charger","US",2021,6,17
"2021-06-17 19:59:23",19.5,"Mouse","US",2021,6,17
"2021-06-17 20:06:54",8.5,"Keyboard","US",2021,6,17
"2021-06-17 20:23:02",6.9,"UsbCable","France",2021,6,17
"2021-06-17 20:25:27",8.3,"UsbCable","US",2021,6,17
"2021-06-17 20:30:22",12.4,"Mouse","UK",2021,6,17
"2021-06-17 20:34:57",9.6,"UsbCable","UK",2021,6,17
"2021-06-17 20:36:41",20,"Keyboard","UK",2021,6,17
