"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-05-11 07:37:56",6.6,"Keyboard","UK",2021,5,11
"2021-05-11 07:40:55",9,"UsbCable","Canada",2021,5,11
"2021-05-11 07:43:35",11.6,"Charger","Canada",2021,5,11
"2021-05-11 07:47:08",14.6,"Keyboard","US",2021,5,11
"2021-05-11 07:52:25",7.6,"Keyboard","Canada",2021,5,11
"2021-05-11 07:58:28",15,"Charger","France",2021,5,11
"2021-05-11 08:17:09",12.1,"Charger","Canada",2021,5,11
"2021-05-11 08:17:52",8.7,"Mouse","France",2021,5,11
"2021-05-11 08:21:05",5.9,"Charger","UK",2021,5,11
"2021-05-11 08:26:10",9.6,"Charger","UK",2021,5,11
"2021-05-11 08:30:23",9.5,"Keyboard","US",2021,5,11
"2021-05-11 08:36:21",2.4,"Mouse","UK",2021,5,11
"2021-05-11 08:44:34",17.4,"Mouse","Canada",2021,5,11
"2021-05-11 08:46:29",5.1,"Keyboard","US",2021,5,11
"2021-05-11 08:47:22",16.4,"Keyboard","France",2021,5,11
"2021-05-11 08:54:20",11.1,"Keyboard","UK",2021,5,11
"2021-05-11 08:55:18",14,"Mouse","Canada",2021,5,11
"2021-05-11 08:58:03",15.2,"Mouse","Canada",2021,5,11
"2021-05-11 09:05:28",7.9,"Keyboard","US",2021,5,11
"2021-05-11 09:12:02",13,"Charger","US",2021,5,11
"2021-05-11 09:22:30",7.3,"UsbCable","US",2021,5,11
"2021-05-11 09:24:15",8.7,"UsbCable","Canada",2021,5,11
"2021-05-11 09:29:13",12.3,"Charger","Canada",2021,5,11
"2021-05-11 09:42:09",5.6,"Keyboard","France",2021,5,11
"2021-05-11 09:47:15",14.5,"UsbCable","US",2021,5,11
"2021-05-11 09:49:42",18.4,"Mouse","Canada",2021,5,11
"2021-05-11 09:49:45",7.5,"Charger","France",2021,5,11
"2021-05-11 09:54:05",10.9,"Keyboard","France",2021,5,11
"2021-05-11 10:05:06",15.8,"Mouse","France",2021,5,11
"2021-05-11 10:17:04",16.3,"Charger","UK",2021,5,11
"2021-05-11 10:20:39",10.6,"Charger","UK",2021,5,11
"2021-05-11 10:27:27",19.5,"Keyboard","US",2021,5,11
"2021-05-11 10:27:56",19.1,"UsbCable","France",2021,5,11
"2021-05-11 10:35:34",12.2,"Keyboard","France",2021,5,11
"2021-05-11 10:37:18",17.5,"Keyboard","US",2021,5,11
"2021-05-11 10:43:21",8.8,"Charger","Canada",2021,5,11
"2021-05-11 10:53:37",14.6,"Charger","Canada",2021,5,11
"2021-05-11 10:58:46",9.8,"UsbCable","US",2021,5,11
"2021-05-11 10:59:05",15.6,"Keyboard","France",2021,5,11
"2021-05-11 11:06:58",16.3,"Mouse","US",2021,5,11
"2021-05-11 11:20:53",8.4,"Keyboard","Canada",2021,5,11
"2021-05-11 11:23:55",15.6,"Charger","France",2021,5,11
"2021-05-11 11:27:05",3.9,"Charger","UK",2021,5,11
"2021-05-11 11:28:39",8.5,"Keyboard","UK",2021,5,11
"2021-05-11 11:33:00",9.3,"Charger","France",2021,5,11
"2021-05-11 11:33:20",9.5,"Mouse","France",2021,5,11
"2021-05-11 11:33:58",13,"UsbCable","France",2021,5,11
"2021-05-11 11:40:08",3,"Keyboard","Canada",2021,5,11
"2021-05-11 12:01:42",2.8,"UsbCable","US",2021,5,11
"2021-05-11 12:05:56",15,"Mouse","France",2021,5,11
"2021-05-11 12:07:08",17.9,"Keyboard","Canada",2021,5,11
"2021-05-11 12:08:27",16.3,"Keyboard","US",2021,5,11
"2021-05-11 12:09:52",12,"Charger","Canada",2021,5,11
"2021-05-11 12:20:05",14.6,"Keyboard","France",2021,5,11
"2021-05-11 12:25:53",3,"Charger","France",2021,5,11
"2021-05-11 12:27:27",18.5,"Mouse","UK",2021,5,11
"2021-05-11 12:34:03",8,"Charger","US",2021,5,11
"2021-05-11 12:46:23",16.9,"UsbCable","US",2021,5,11
"2021-05-11 12:50:46",8.5,"Charger","Canada",2021,5,11
"2021-05-11 12:53:10",13.5,"Keyboard","UK",2021,5,11
"2021-05-11 12:54:14",17.7,"Mouse","France",2021,5,11
"2021-05-11 12:54:57",18.9,"Keyboard","UK",2021,5,11
"2021-05-11 12:59:03",2.1,"Charger","US",2021,5,11
"2021-05-11 13:05:32",3.2,"UsbCable","UK",2021,5,11
"2021-05-11 13:17:24",11.4,"Mouse","Canada",2021,5,11
"2021-05-11 13:22:02",11,"Charger","France",2021,5,11
"2021-05-11 13:41:56",14.8,"Keyboard","France",2021,5,11
"2021-05-11 13:51:26",12,"Keyboard","France",2021,5,11
"2021-05-11 13:56:49",6.7,"Keyboard","US",2021,5,11
"2021-05-11 13:58:22",12.9,"Mouse","France",2021,5,11
"2021-05-11 14:04:04",17.8,"Mouse","UK",2021,5,11
"2021-05-11 14:08:00",2.3,"Mouse","US",2021,5,11
"2021-05-11 14:14:40",12.4,"Mouse","Canada",2021,5,11
"2021-05-11 14:50:50",6.1,"Mouse","UK",2021,5,11
"2021-05-11 14:54:43",10.6,"Charger","Canada",2021,5,11
"2021-05-11 15:06:38",10.7,"Keyboard","France",2021,5,11
"2021-05-11 15:14:15",7.4,"UsbCable","UK",2021,5,11
"2021-05-11 15:23:50",16.4,"Keyboard","UK",2021,5,11
"2021-05-11 15:24:14",17.1,"Charger","Canada",2021,5,11
"2021-05-11 15:29:49",3.3,"Charger","Canada",2021,5,11
"2021-05-11 15:30:53",2,"UsbCable","Canada",2021,5,11
"2021-05-11 15:38:12",19.8,"Keyboard","Canada",2021,5,11
"2021-05-11 15:38:22",20,"UsbCable","France",2021,5,11
"2021-05-11 15:39:07",15.1,"Mouse","Canada",2021,5,11
"2021-05-11 15:45:23",17.6,"UsbCable","US",2021,5,11
"2021-05-11 15:49:57",3.1,"Keyboard","France",2021,5,11
"2021-05-11 15:51:57",9.6,"Mouse","UK",2021,5,11
"2021-05-11 16:00:02",6.7,"UsbCable","US",2021,5,11
"2021-05-11 16:00:45",3.9,"Mouse","UK",2021,5,11
"2021-05-11 16:01:31",13.7,"UsbCable","UK",2021,5,11
"2021-05-11 16:06:32",6.4,"Keyboard","France",2021,5,11
"2021-05-11 16:15:47",8.7,"Keyboard","France",2021,5,11
"2021-05-11 16:24:40",4.5,"UsbCable","US",2021,5,11
"2021-05-11 16:25:39",2.3,"UsbCable","UK",2021,5,11
"2021-05-11 16:29:57",4.7,"UsbCable","UK",2021,5,11
"2021-05-11 16:31:25",7.3,"Keyboard","US",2021,5,11
"2021-05-11 16:36:18",10.4,"Keyboard","US",2021,5,11
"2021-05-11 16:42:08",5.2,"Charger","France",2021,5,11
"2021-05-11 16:42:41",5.3,"UsbCable","France",2021,5,11
"2021-05-11 16:43:47",4.7,"Mouse","UK",2021,5,11
"2021-05-11 16:45:05",2.8,"Charger","France",2021,5,11
"2021-05-11 16:47:27",5.4,"Charger","France",2021,5,11
"2021-05-11 17:01:03",2.4,"Keyboard","UK",2021,5,11
"2021-05-11 17:13:03",14.9,"Charger","Canada",2021,5,11
"2021-05-11 17:13:48",4.2,"Mouse","Canada",2021,5,11
"2021-05-11 17:22:09",18.4,"UsbCable","UK",2021,5,11
"2021-05-11 17:25:47",16.1,"Charger","UK",2021,5,11
"2021-05-11 17:25:57",14.9,"Mouse","US",2021,5,11
"2021-05-11 17:29:09",4.5,"Charger","Canada",2021,5,11
"2021-05-11 17:37:34",12.6,"UsbCable","Canada",2021,5,11
"2021-05-11 17:41:58",10.5,"Charger","France",2021,5,11
"2021-05-11 17:43:57",17.9,"Charger","Canada",2021,5,11
"2021-05-11 17:48:17",10.6,"Mouse","Canada",2021,5,11
"2021-05-11 17:51:51",9.6,"Charger","UK",2021,5,11
"2021-05-11 17:55:02",12.4,"Charger","UK",2021,5,11
"2021-05-11 17:56:01",16.4,"UsbCable","Canada",2021,5,11
"2021-05-11 18:09:48",2,"Keyboard","Canada",2021,5,11
"2021-05-11 18:10:43",19.4,"Mouse","US",2021,5,11
"2021-05-11 18:11:32",11.4,"UsbCable","US",2021,5,11
"2021-05-11 18:27:33",6.8,"Keyboard","Canada",2021,5,11
"2021-05-11 18:41:09",4.5,"Mouse","US",2021,5,11
"2021-05-11 18:41:24",5.9,"Charger","Canada",2021,5,11
"2021-05-11 18:47:47",15.6,"Keyboard","US",2021,5,11
"2021-05-11 18:47:50",19.1,"UsbCable","France",2021,5,11
"2021-05-11 19:01:04",6.3,"UsbCable","France",2021,5,11
"2021-05-11 19:02:26",8.9,"Mouse","France",2021,5,11
"2021-05-11 19:15:19",7.1,"Charger","UK",2021,5,11
"2021-05-11 19:24:02",4.1,"UsbCable","France",2021,5,11
"2021-05-11 19:29:20",5.1,"Keyboard","US",2021,5,11
"2021-05-11 19:32:47",3.2,"Keyboard","UK",2021,5,11
"2021-05-11 19:34:27",19.6,"Charger","US",2021,5,11
"2021-05-11 19:44:53",15.8,"Mouse","US",2021,5,11
"2021-05-11 19:51:41",15.7,"Charger","Canada",2021,5,11
"2021-05-11 19:52:42",17.7,"UsbCable","UK",2021,5,11
"2021-05-11 19:57:32",10.9,"UsbCable","Canada",2021,5,11
"2021-05-11 20:00:51",12.8,"UsbCable","UK",2021,5,11
"2021-05-11 20:08:36",10.4,"Charger","France",2021,5,11
"2021-05-11 20:13:12",9.7,"Mouse","US",2021,5,11
"2021-05-11 20:21:51",3,"Keyboard","France",2021,5,11
"2021-05-11 20:21:52",14.7,"UsbCable","UK",2021,5,11
"2021-05-11 20:33:32",13.2,"Mouse","France",2021,5,11
