"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-04-25 13:20:13",12.2,"Keyboard","Canada",2021,4,25
"2021-04-25 13:33:46",7.9,"Charger","Canada",2021,4,25
"2021-04-25 13:34:55",16,"UsbCable","Canada",2021,4,25
"2021-04-25 13:38:28",11.1,"Mouse","France",2021,4,25
"2021-04-25 13:39:39",7.8,"Charger","France",2021,4,25
"2021-04-25 13:41:25",7.4,"Keyboard","UK",2021,4,25
"2021-04-25 13:55:22",19,"Keyboard","US",2021,4,25
"2021-04-25 14:19:36",9.9,"UsbCable","UK",2021,4,25
"2021-04-25 14:24:27",8.5,"Mouse","US",2021,4,25
"2021-04-25 14:28:40",10.1,"Charger","France",2021,4,25
"2021-04-25 14:29:16",3.6,"Mouse","UK",2021,4,25
"2021-04-25 14:41:53",2,"UsbCable","France",2021,4,25
"2021-04-25 14:46:28",8.6,"Keyboard","US",2021,4,25
"2021-04-25 14:56:00",10.9,"Charger","UK",2021,4,25
"2021-04-25 14:59:36",11.3,"Keyboard","US",2021,4,25
"2021-04-25 15:04:05",14.6,"UsbCable","France",2021,4,25
"2021-04-25 15:11:17",4.2,"Charger","France",2021,4,25
"2021-04-25 15:17:29",7.8,"Charger","Canada",2021,4,25
"2021-04-25 15:24:56",19.1,"Keyboard","Canada",2021,4,25
"2021-04-25 15:27:11",6.4,"Keyboard","Canada",2021,4,25
"2021-04-25 15:33:22",12.5,"Mouse","UK",2021,4,25
"2021-04-25 15:35:04",6.5,"Keyboard","US",2021,4,25
"2021-04-25 15:35:50",2.4,"Mouse","US",2021,4,25
"2021-04-25 15:47:56",20,"Keyboard","US",2021,4,25
"2021-04-25 15:49:54",19.6,"Keyboard","Canada",2021,4,25
"2021-04-25 15:56:36",16.9,"Mouse","France",2021,4,25
"2021-04-25 15:57:48",10.6,"Keyboard","France",2021,4,25
"2021-04-25 16:03:01",3.5,"Charger","UK",2021,4,25
"2021-04-25 16:11:49",17.4,"Mouse","US",2021,4,25
"2021-04-25 16:15:40",14.5,"Keyboard","Canada",2021,4,25
"2021-04-25 16:16:53",10.5,"Mouse","US",2021,4,25
"2021-04-25 16:31:48",10.7,"Keyboard","UK",2021,4,25
"2021-04-25 16:41:34",11.7,"Charger","US",2021,4,25
"2021-04-25 16:52:36",16.7,"Keyboard","Canada",2021,4,25
"2021-04-25 16:54:46",19.1,"Mouse","US",2021,4,25
"2021-04-25 17:03:39",11.6,"Charger","US",2021,4,25
"2021-04-25 17:16:29",13.2,"Charger","France",2021,4,25
"2021-04-25 17:25:56",7.9,"UsbCable","Canada",2021,4,25
"2021-04-25 17:29:50",14.2,"UsbCable","France",2021,4,25
"2021-04-25 17:30:56",15.9,"Charger","UK",2021,4,25
"2021-04-25 17:33:54",14.9,"Keyboard","US",2021,4,25
"2021-04-25 17:38:21",16.1,"Mouse","US",2021,4,25
"2021-04-25 17:49:51",9.4,"UsbCable","US",2021,4,25
"2021-04-25 17:52:16",14.1,"Keyboard","UK",2021,4,25
"2021-04-25 17:55:26",2,"UsbCable","UK",2021,4,25
"2021-04-25 17:57:49",11.7,"Keyboard","UK",2021,4,25
"2021-04-25 18:07:29",14.4,"Keyboard","US",2021,4,25
"2021-04-25 18:08:43",5.9,"Mouse","UK",2021,4,25
"2021-04-25 18:16:30",17,"Mouse","France",2021,4,25
"2021-04-25 18:20:30",14.3,"Charger","Canada",2021,4,25
"2021-04-25 18:27:25",13.1,"Charger","France",2021,4,25
"2021-04-25 18:39:41",5,"Mouse","UK",2021,4,25
"2021-04-25 18:41:20",6.6,"Keyboard","Canada",2021,4,25
"2021-04-25 18:48:05",3.1,"Keyboard","UK",2021,4,25
"2021-04-25 18:55:29",8.2,"Keyboard","France",2021,4,25
"2021-04-25 18:57:56",10.5,"Keyboard","Canada",2021,4,25
"2021-04-25 19:07:07",4.7,"Mouse","UK",2021,4,25
"2021-04-25 19:36:54",8.7,"Keyboard","US",2021,4,25
"2021-04-25 19:45:12",17.7,"Charger","France",2021,4,25
"2021-04-25 19:52:02",19.8,"Charger","US",2021,4,25
"2021-04-25 20:23:00",15.1,"UsbCable","US",2021,4,25
"2021-04-25 20:25:46",10.5,"UsbCable","France",2021,4,25
"2021-04-25 20:27:00",8.7,"Mouse","France",2021,4,25
"2021-04-25 20:28:11",11.3,"Keyboard","US",2021,4,25
"2021-04-25 20:29:44",18.8,"Keyboard","France",2021,4,25
"2021-04-25 20:31:10",5.8,"UsbCable","UK",2021,4,25
