"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-04-19 12:26:28",13.7,"Charger","France",2021,4,19
"2021-04-19 12:27:13",18.7,"Mouse","US",2021,4,19
"2021-04-19 12:45:40",11.5,"Keyboard","UK",2021,4,19
"2021-04-19 13:21:45",5.1,"Charger","UK",2021,4,19
"2021-04-19 13:25:53",18,"Mouse","France",2021,4,19
"2021-04-19 13:27:30",18.8,"UsbCable","US",2021,4,19
"2021-04-19 13:40:21",9.1,"Mouse","UK",2021,4,19
"2021-04-19 13:43:55",13,"UsbCable","US",2021,4,19
"2021-04-19 13:50:42",12.6,"Mouse","France",2021,4,19
"2021-04-19 13:51:14",5.7,"Charger","US",2021,4,19
"2021-04-19 14:03:06",3.1,"Charger","Canada",2021,4,19
"2021-04-19 14:19:57",12.8,"UsbCable","France",2021,4,19
"2021-04-19 14:29:00",4.5,"UsbCable","US",2021,4,19
"2021-04-19 14:31:55",15.9,"UsbCable","France",2021,4,19
"2021-04-19 14:41:40",19.7,"Charger","France",2021,4,19
"2021-04-19 15:21:52",4.3,"Keyboard","France",2021,4,19
"2021-04-19 15:36:32",16.7,"UsbCable","US",2021,4,19
"2021-04-19 15:48:56",6.7,"Mouse","US",2021,4,19
"2021-04-19 16:02:47",6.7,"Mouse","UK",2021,4,19
"2021-04-19 16:24:15",3.4,"Mouse","UK",2021,4,19
"2021-04-19 17:04:03",15.7,"Charger","Canada",2021,4,19
"2021-04-19 17:04:53",4.9,"Charger","UK",2021,4,19
"2021-04-19 17:24:18",9,"Mouse","US",2021,4,19
"2021-04-19 17:29:03",2.7,"Charger","Canada",2021,4,19
"2021-04-19 17:30:01",5.4,"Keyboard","UK",2021,4,19
"2021-04-19 17:49:34",14.5,"UsbCable","Canada",2021,4,19
"2021-04-19 18:06:43",2.9,"Keyboard","UK",2021,4,19
"2021-04-19 18:10:44",10.4,"Charger","UK",2021,4,19
"2021-04-19 18:12:16",18.4,"Keyboard","UK",2021,4,19
"2021-04-19 18:18:24",5.3,"UsbCable","UK",2021,4,19
"2021-04-19 18:43:43",15,"Mouse","UK",2021,4,19
"2021-04-19 18:49:19",8.2,"Keyboard","UK",2021,4,19
"2021-04-19 18:51:15",8.2,"Mouse","UK",2021,4,19
"2021-04-19 18:55:19",3.3,"UsbCable","UK",2021,4,19
"2021-04-19 19:02:04",5.5,"Charger","UK",2021,4,19
"2021-04-19 19:19:54",16.9,"Mouse","France",2021,4,19
"2021-04-19 19:27:18",5.1,"UsbCable","US",2021,4,19
"2021-04-19 19:33:41",15.8,"Mouse","France",2021,4,19
"2021-04-19 19:49:13",4.9,"Charger","UK",2021,4,19
"2021-04-19 19:59:26",3.2,"UsbCable","France",2021,4,19
"2021-04-19 20:04:34",17,"Mouse","France",2021,4,19
"2021-04-19 20:12:11",14.8,"Keyboard","UK",2021,4,19
"2021-04-19 20:21:09",15.4,"Keyboard","Canada",2021,4,19
