"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2020-11-08 07:28:26",9.3,"UsbCable","UK",2020,11,8
"2020-11-08 07:32:26",7.7,"Charger","France",2020,11,8
"2020-11-08 07:32:39",12.3,"UsbCable","US",2020,11,8
"2020-11-08 07:33:34",19.8,"Charger","UK",2020,11,8
"2020-11-08 07:54:15",8.6,"Keyboard","US",2020,11,8
"2020-11-08 08:08:43",7.9,"UsbCable","France",2020,11,8
"2020-11-08 08:21:41",3,"Keyboard","UK",2020,11,8
"2020-11-08 08:52:44",3.8,"UsbCable","France",2020,11,8
"2020-11-08 09:03:29",20,"Keyboard","US",2020,11,8
"2020-11-08 09:05:13",12.8,"Charger","US",2020,11,8
"2020-11-08 09:11:35",15,"UsbCable","France",2020,11,8
"2020-11-08 09:15:00",18.7,"UsbCable","Canada",2020,11,8
"2020-11-08 09:15:17",2.4,"UsbCable","France",2020,11,8
"2020-11-08 09:15:33",4.2,"Mouse","Canada",2020,11,8
"2020-11-08 09:23:44",14,"Charger","Canada",2020,11,8
"2020-11-08 09:30:03",6.5,"Keyboard","UK",2020,11,8
"2020-11-08 09:36:43",3.1,"UsbCable","US",2020,11,8
"2020-11-08 09:37:53",4.5,"Charger","Canada",2020,11,8
"2020-11-08 09:48:55",7.7,"UsbCable","France",2020,11,8
"2020-11-08 09:49:27",6.2,"Keyboard","US",2020,11,8
"2020-11-08 09:56:52",11.8,"Charger","France",2020,11,8
"2020-11-08 10:02:46",6,"Charger","France",2020,11,8
"2020-11-08 10:14:05",9.9,"Mouse","US",2020,11,8
"2020-11-08 10:29:53",16.3,"UsbCable","Canada",2020,11,8
"2020-11-08 10:36:09",9.1,"Keyboard","France",2020,11,8
"2020-11-08 10:42:26",5.1,"Charger","Canada",2020,11,8
"2020-11-08 10:42:42",7.8,"Keyboard","Canada",2020,11,8
"2020-11-08 10:51:05",10.8,"UsbCable","UK",2020,11,8
"2020-11-08 10:51:57",9.2,"Keyboard","Canada",2020,11,8
"2020-11-08 10:58:01",5.4,"Charger","UK",2020,11,8
"2020-11-08 11:06:11",9.6,"Charger","Canada",2020,11,8
"2020-11-08 11:12:09",17.7,"Mouse","Canada",2020,11,8
"2020-11-08 11:18:49",15.9,"Mouse","Canada",2020,11,8
"2020-11-08 11:21:15",10.7,"UsbCable","US",2020,11,8
"2020-11-08 11:21:17",14.8,"UsbCable","Canada",2020,11,8
"2020-11-08 11:21:31",17.8,"Mouse","Canada",2020,11,8
"2020-11-08 11:21:55",8.5,"Charger","France",2020,11,8
"2020-11-08 12:01:40",2.4,"Mouse","US",2020,11,8
"2020-11-08 12:11:34",14.5,"Keyboard","Canada",2020,11,8
"2020-11-08 12:12:39",4.6,"UsbCable","France",2020,11,8
"2020-11-08 12:12:45",15.8,"Charger","UK",2020,11,8
"2020-11-08 12:15:25",9.7,"Keyboard","Canada",2020,11,8
"2020-11-08 12:15:49",11.6,"Charger","Canada",2020,11,8
"2020-11-08 12:19:05",17.6,"Mouse","US",2020,11,8
"2020-11-08 12:21:38",13.8,"Keyboard","US",2020,11,8
"2020-11-08 12:21:56",15.4,"Keyboard","US",2020,11,8
"2020-11-08 12:22:22",9.3,"Keyboard","US",2020,11,8
"2020-11-08 12:24:00",5.6,"Mouse","Canada",2020,11,8
"2020-11-08 12:44:47",8,"Mouse","Canada",2020,11,8
"2020-11-08 12:49:26",2.7,"UsbCable","US",2020,11,8
"2020-11-08 12:51:36",11.4,"Keyboard","UK",2020,11,8
"2020-11-08 12:58:22",18.2,"Keyboard","Canada",2020,11,8
"2020-11-08 13:02:40",11.8,"Mouse","US",2020,11,8
"2020-11-08 13:06:24",17.1,"Charger","UK",2020,11,8
"2020-11-08 13:07:38",15.9,"Keyboard","France",2020,11,8
"2020-11-08 13:08:15",5.7,"UsbCable","France",2020,11,8
"2020-11-08 13:18:34",16.8,"Keyboard","US",2020,11,8
"2020-11-08 13:18:54",18.2,"Charger","US",2020,11,8
"2020-11-08 13:20:16",2.5,"Charger","Canada",2020,11,8
"2020-11-08 13:21:54",5.9,"Mouse","Canada",2020,11,8
"2020-11-08 13:30:45",2,"Keyboard","UK",2020,11,8
"2020-11-08 13:40:39",12.5,"Keyboard","US",2020,11,8
"2020-11-08 13:41:34",18.1,"Keyboard","Canada",2020,11,8
"2020-11-08 13:46:24",5.5,"Mouse","UK",2020,11,8
"2020-11-08 13:46:47",17.5,"Mouse","Canada",2020,11,8
"2020-11-08 13:54:38",17.8,"Keyboard","UK",2020,11,8
"2020-11-08 13:55:51",7.4,"Charger","UK",2020,11,8
"2020-11-08 14:16:58",14.4,"Charger","US",2020,11,8
"2020-11-08 14:33:14",15.2,"UsbCable","Canada",2020,11,8
"2020-11-08 14:33:38",13.4,"Charger","UK",2020,11,8
"2020-11-08 14:38:35",17.8,"UsbCable","France",2020,11,8
"2020-11-08 14:47:24",4.3,"UsbCable","Canada",2020,11,8
"2020-11-08 14:53:04",5.4,"Mouse","UK",2020,11,8
"2020-11-08 14:53:12",12.3,"Mouse","UK",2020,11,8
"2020-11-08 14:56:28",4.4,"UsbCable","UK",2020,11,8
"2020-11-08 15:00:52",9.6,"Keyboard","France",2020,11,8
"2020-11-08 15:12:46",16.9,"Keyboard","Canada",2020,11,8
"2020-11-08 15:18:48",4.1,"UsbCable","UK",2020,11,8
"2020-11-08 15:21:21",10.8,"UsbCable","France",2020,11,8
"2020-11-08 15:21:55",12.7,"Mouse","US",2020,11,8
"2020-11-08 15:27:18",13,"UsbCable","UK",2020,11,8
"2020-11-08 15:30:13",4.1,"Charger","France",2020,11,8
"2020-11-08 15:50:11",11.6,"Mouse","UK",2020,11,8
"2020-11-08 15:55:35",5.8,"Charger","UK",2020,11,8
"2020-11-08 15:57:07",16.7,"Keyboard","France",2020,11,8
"2020-11-08 16:02:43",5.8,"UsbCable","France",2020,11,8
"2020-11-08 16:05:06",2.6,"Charger","UK",2020,11,8
"2020-11-08 16:09:43",6.8,"Mouse","UK",2020,11,8
"2020-11-08 16:17:16",19.2,"Keyboard","Canada",2020,11,8
"2020-11-08 16:22:50",12.7,"Mouse","Canada",2020,11,8
"2020-11-08 16:23:14",8.6,"Mouse","UK",2020,11,8
"2020-11-08 16:26:02",8.9,"Charger","UK",2020,11,8
"2020-11-08 16:34:20",17.8,"Charger","US",2020,11,8
"2020-11-08 16:45:23",5.7,"Charger","Canada",2020,11,8
"2020-11-08 16:48:31",17.5,"UsbCable","Canada",2020,11,8
"2020-11-08 16:54:04",3,"Charger","US",2020,11,8
"2020-11-08 16:59:04",3.4,"Keyboard","US",2020,11,8
"2020-11-08 17:01:14",13.2,"Charger","France",2020,11,8
"2020-11-08 17:07:51",15,"Charger","France",2020,11,8
"2020-11-08 17:09:21",3.9,"UsbCable","US",2020,11,8
"2020-11-08 17:12:15",6.2,"Charger","Canada",2020,11,8
"2020-11-08 17:18:01",9.9,"Mouse","France",2020,11,8
"2020-11-08 17:21:13",16.6,"Charger","UK",2020,11,8
"2020-11-08 17:24:40",13,"Mouse","Canada",2020,11,8
"2020-11-08 17:30:07",7.6,"Mouse","Canada",2020,11,8
"2020-11-08 17:39:13",11.6,"Keyboard","Canada",2020,11,8
"2020-11-08 17:48:33",18,"Charger","Canada",2020,11,8
"2020-11-08 17:49:37",3,"Charger","France",2020,11,8
"2020-11-08 18:04:06",8.4,"Keyboard","France",2020,11,8
"2020-11-08 18:12:44",14.1,"Keyboard","UK",2020,11,8
"2020-11-08 18:17:13",13.8,"UsbCable","US",2020,11,8
"2020-11-08 18:18:32",9,"Keyboard","Canada",2020,11,8
"2020-11-08 18:34:17",16.2,"Mouse","France",2020,11,8
"2020-11-08 18:39:46",10.9,"Charger","Canada",2020,11,8
"2020-11-08 18:47:07",14.3,"Keyboard","France",2020,11,8
"2020-11-08 19:00:49",7.8,"Charger","France",2020,11,8
"2020-11-08 19:07:05",18.9,"UsbCable","Canada",2020,11,8
"2020-11-08 19:09:17",11.2,"Keyboard","Canada",2020,11,8
"2020-11-08 19:24:19",19,"Charger","US",2020,11,8
"2020-11-08 19:24:29",4.7,"Keyboard","UK",2020,11,8
"2020-11-08 19:28:06",10.6,"UsbCable","UK",2020,11,8
"2020-11-08 19:30:31",16.1,"Mouse","Canada",2020,11,8
"2020-11-08 19:31:26",9.7,"Keyboard","Canada",2020,11,8
"2020-11-08 19:52:07",7.3,"UsbCable","Canada",2020,11,8
"2020-11-08 19:56:48",3,"Mouse","UK",2020,11,8
"2020-11-08 20:05:51",14.9,"Keyboard","France",2020,11,8
"2020-11-08 20:33:35",17,"Charger","UK",2020,11,8
