"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-01-20 07:40:44",5.8,"Mouse","UK",2021,1,20
"2021-01-20 07:43:44",2.3,"UsbCable","UK",2021,1,20
"2021-01-20 07:43:50",9.9,"UsbCable","France",2021,1,20
"2021-01-20 07:43:57",9.3,"Charger","Canada",2021,1,20
"2021-01-20 07:50:20",16.7,"Mouse","US",2021,1,20
"2021-01-20 08:05:57",14.7,"Mouse","France",2021,1,20
"2021-01-20 08:21:15",13.6,"Mouse","US",2021,1,20
"2021-01-20 08:22:50",10.9,"Keyboard","UK",2021,1,20
"2021-01-20 08:26:28",11.2,"Mouse","France",2021,1,20
"2021-01-20 08:31:20",17.6,"UsbCable","UK",2021,1,20
"2021-01-20 08:33:05",15.7,"Keyboard","Canada",2021,1,20
"2021-01-20 08:33:22",12.6,"Charger","US",2021,1,20
"2021-01-20 08:43:58",6.9,"Keyboard","UK",2021,1,20
"2021-01-20 08:44:03",7,"Charger","Canada",2021,1,20
"2021-01-20 08:47:12",14.6,"Keyboard","US",2021,1,20
"2021-01-20 08:47:33",10.7,"UsbCable","UK",2021,1,20
"2021-01-20 08:50:30",15,"Keyboard","UK",2021,1,20
"2021-01-20 08:59:07",15.8,"Charger","UK",2021,1,20
"2021-01-20 09:26:08",5.7,"UsbCable","UK",2021,1,20
"2021-01-20 09:26:09",6.1,"UsbCable","UK",2021,1,20
"2021-01-20 09:33:01",2.9,"Charger","US",2021,1,20
"2021-01-20 09:34:32",13.2,"Charger","France",2021,1,20
"2021-01-20 09:36:44",6.2,"UsbCable","France",2021,1,20
"2021-01-20 09:38:23",2,"Mouse","US",2021,1,20
"2021-01-20 09:39:02",16.6,"Charger","Canada",2021,1,20
"2021-01-20 09:56:18",4.9,"UsbCable","Canada",2021,1,20
"2021-01-20 10:09:35",17.4,"Charger","UK",2021,1,20
"2021-01-20 10:20:42",6.7,"UsbCable","US",2021,1,20
"2021-01-20 10:32:52",13.9,"Keyboard","Canada",2021,1,20
"2021-01-20 10:33:36",15.7,"Keyboard","France",2021,1,20
"2021-01-20 10:34:52",16.2,"Mouse","France",2021,1,20
"2021-01-20 10:49:20",3.2,"Keyboard","France",2021,1,20
"2021-01-20 10:49:35",7.9,"UsbCable","US",2021,1,20
"2021-01-20 10:50:56",8.9,"Keyboard","UK",2021,1,20
"2021-01-20 10:59:38",16.2,"Mouse","UK",2021,1,20
"2021-01-20 11:08:54",19.4,"Charger","Canada",2021,1,20
"2021-01-20 11:14:46",18.9,"UsbCable","US",2021,1,20
"2021-01-20 11:17:32",3.9,"Mouse","UK",2021,1,20
"2021-01-20 11:31:16",14.2,"Charger","UK",2021,1,20
"2021-01-20 11:37:19",14.7,"Charger","France",2021,1,20
"2021-01-20 11:42:04",5.4,"UsbCable","Canada",2021,1,20
"2021-01-20 11:46:05",13.6,"Mouse","France",2021,1,20
"2021-01-20 11:53:22",16.3,"UsbCable","France",2021,1,20
"2021-01-20 12:06:40",14.3,"Keyboard","US",2021,1,20
"2021-01-20 12:24:14",12.1,"Charger","US",2021,1,20
"2021-01-20 12:31:57",11.5,"UsbCable","Canada",2021,1,20
"2021-01-20 12:35:34",7.9,"Keyboard","UK",2021,1,20
"2021-01-20 12:41:26",5.3,"Charger","UK",2021,1,20
"2021-01-20 12:43:54",4.5,"Charger","UK",2021,1,20
"2021-01-20 12:45:29",7.4,"UsbCable","Canada",2021,1,20
"2021-01-20 12:46:57",10,"Charger","France",2021,1,20
"2021-01-20 12:49:01",18.8,"UsbCable","France",2021,1,20
"2021-01-20 13:00:20",3.9,"Charger","Canada",2021,1,20
"2021-01-20 13:06:41",13.2,"Keyboard","France",2021,1,20
"2021-01-20 13:08:01",6.7,"Charger","France",2021,1,20
"2021-01-20 13:20:08",15,"Charger","Canada",2021,1,20
"2021-01-20 13:20:36",15.9,"Charger","Canada",2021,1,20
"2021-01-20 13:20:46",6.1,"Charger","US",2021,1,20
"2021-01-20 13:31:05",15.3,"Charger","US",2021,1,20
"2021-01-20 13:32:25",11.5,"Charger","France",2021,1,20
"2021-01-20 13:49:26",19.7,"UsbCable","US",2021,1,20
"2021-01-20 13:53:34",17,"UsbCable","France",2021,1,20
"2021-01-20 14:09:59",14.8,"Keyboard","France",2021,1,20
"2021-01-20 14:21:25",7.9,"Keyboard","France",2021,1,20
"2021-01-20 14:40:46",5.2,"Keyboard","US",2021,1,20
"2021-01-20 15:06:14",13.4,"Mouse","US",2021,1,20
"2021-01-20 15:13:59",9.6,"UsbCable","US",2021,1,20
"2021-01-20 15:22:05",11.1,"Keyboard","UK",2021,1,20
"2021-01-20 15:25:11",18.7,"UsbCable","France",2021,1,20
"2021-01-20 15:25:18",19.9,"UsbCable","UK",2021,1,20
"2021-01-20 15:27:13",16.3,"Keyboard","Canada",2021,1,20
"2021-01-20 15:32:53",18.4,"UsbCable","UK",2021,1,20
"2021-01-20 15:33:50",8,"Mouse","Canada",2021,1,20
"2021-01-20 15:33:52",2.1,"Keyboard","France",2021,1,20
"2021-01-20 15:45:28",10.9,"Charger","UK",2021,1,20
"2021-01-20 16:04:48",6.8,"Keyboard","US",2021,1,20
"2021-01-20 16:12:26",14.1,"Keyboard","France",2021,1,20
"2021-01-20 16:15:31",13.5,"Mouse","US",2021,1,20
"2021-01-20 16:30:25",4.5,"Charger","Canada",2021,1,20
"2021-01-20 16:43:18",15.7,"UsbCable","Canada",2021,1,20
"2021-01-20 16:46:17",6.2,"UsbCable","France",2021,1,20
"2021-01-20 16:51:01",13.9,"Keyboard","Canada",2021,1,20
"2021-01-20 16:51:48",5.3,"UsbCable","UK",2021,1,20
"2021-01-20 16:53:52",9.1,"Charger","UK",2021,1,20
"2021-01-20 16:55:18",15.1,"Keyboard","Canada",2021,1,20
"2021-01-20 17:00:36",16.7,"Mouse","US",2021,1,20
"2021-01-20 17:08:22",17.1,"UsbCable","US",2021,1,20
"2021-01-20 17:10:24",18.6,"UsbCable","US",2021,1,20
"2021-01-20 17:34:53",18.4,"Charger","Canada",2021,1,20
"2021-01-20 17:36:36",2.8,"Keyboard","US",2021,1,20
"2021-01-20 17:38:27",8.5,"UsbCable","Canada",2021,1,20
"2021-01-20 17:38:40",4.2,"Keyboard","UK",2021,1,20
"2021-01-20 17:38:52",15.3,"Charger","UK",2021,1,20
"2021-01-20 17:55:32",4.6,"UsbCable","UK",2021,1,20
"2021-01-20 18:02:07",5,"Keyboard","Canada",2021,1,20
"2021-01-20 18:03:54",10.7,"Charger","UK",2021,1,20
"2021-01-20 18:05:13",10.9,"Charger","France",2021,1,20
"2021-01-20 18:08:13",6.7,"UsbCable","France",2021,1,20
"2021-01-20 18:15:28",12.5,"Keyboard","France",2021,1,20
"2021-01-20 18:32:40",14.6,"Mouse","France",2021,1,20
"2021-01-20 18:40:19",4.1,"UsbCable","UK",2021,1,20
"2021-01-20 18:52:57",18.5,"UsbCable","UK",2021,1,20
"2021-01-20 19:07:11",16.3,"Charger","France",2021,1,20
"2021-01-20 19:30:17",10.4,"Mouse","France",2021,1,20
"2021-01-20 19:43:33",5.1,"Charger","US",2021,1,20
"2021-01-20 19:43:57",3.3,"UsbCable","US",2021,1,20
"2021-01-20 19:51:42",9.1,"Charger","Canada",2021,1,20
"2021-01-20 19:52:05",11.2,"Mouse","UK",2021,1,20
"2021-01-20 19:58:53",11.2,"Keyboard","US",2021,1,20
"2021-01-20 20:05:08",3.1,"UsbCable","US",2021,1,20
"2021-01-20 20:10:57",8.9,"Mouse","Canada",2021,1,20
"2021-01-20 20:24:24",6.2,"Keyboard","France",2021,1,20
"2021-01-20 20:24:52",9.9,"UsbCable","US",2021,1,20
"2021-01-20 20:25:19",3.3,"Charger","UK",2021,1,20
"2021-01-20 20:26:52",8.2,"UsbCable","US",2021,1,20
"2021-01-20 20:37:21",6,"Keyboard","US",2021,1,20
