"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-02-10 11:05:50",3.8,"Charger","US",2021,2,10
"2021-02-10 11:27:25",15.5,"Charger","US",2021,2,10
"2021-02-10 11:28:44",9.5,"Charger","Canada",2021,2,10
"2021-02-10 11:30:02",6.2,"UsbCable","Canada",2021,2,10
"2021-02-10 11:30:45",7,"UsbCable","UK",2021,2,10
"2021-02-10 11:36:37",7,"Keyboard","US",2021,2,10
"2021-02-10 11:44:20",18.6,"UsbCable","US",2021,2,10
"2021-02-10 12:00:17",3.4,"Charger","US",2021,2,10
"2021-02-10 12:05:14",9.1,"Keyboard","US",2021,2,10
"2021-02-10 12:13:13",10.9,"Keyboard","France",2021,2,10
"2021-02-10 12:16:43",11.9,"Charger","UK",2021,2,10
"2021-02-10 12:26:41",18.4,"UsbCable","UK",2021,2,10
"2021-02-10 12:32:43",3.6,"Keyboard","UK",2021,2,10
"2021-02-10 12:39:14",6.8,"Keyboard","US",2021,2,10
"2021-02-10 12:40:06",2.7,"UsbCable","US",2021,2,10
"2021-02-10 12:49:31",18.7,"Mouse","Canada",2021,2,10
"2021-02-10 12:54:10",15.2,"UsbCable","Canada",2021,2,10
"2021-02-10 12:57:28",4,"Charger","France",2021,2,10
"2021-02-10 13:06:58",11.8,"Mouse","US",2021,2,10
"2021-02-10 13:08:17",20,"Keyboard","Canada",2021,2,10
"2021-02-10 13:19:03",19.2,"Keyboard","UK",2021,2,10
"2021-02-10 13:19:44",11.5,"UsbCable","UK",2021,2,10
"2021-02-10 13:22:57",17.2,"Mouse","US",2021,2,10
"2021-02-10 13:33:36",10.8,"UsbCable","France",2021,2,10
"2021-02-10 13:50:00",16,"Mouse","US",2021,2,10
"2021-02-10 13:53:41",12,"UsbCable","France",2021,2,10
"2021-02-10 14:15:24",3.3,"UsbCable","Canada",2021,2,10
"2021-02-10 14:19:20",18.4,"Charger","US",2021,2,10
"2021-02-10 14:21:31",6.4,"Mouse","France",2021,2,10
"2021-02-10 14:26:02",2.3,"Charger","Canada",2021,2,10
"2021-02-10 14:29:14",11.3,"UsbCable","France",2021,2,10
"2021-02-10 14:31:21",5.7,"Keyboard","France",2021,2,10
"2021-02-10 14:44:20",8.9,"Mouse","France",2021,2,10
"2021-02-10 14:48:08",14.3,"Keyboard","France",2021,2,10
"2021-02-10 14:51:15",19.2,"UsbCable","UK",2021,2,10
"2021-02-10 14:57:42",12.1,"Keyboard","France",2021,2,10
"2021-02-10 15:03:44",5.2,"Charger","Canada",2021,2,10
"2021-02-10 15:10:55",19.7,"Mouse","UK",2021,2,10
"2021-02-10 15:11:07",3,"Charger","US",2021,2,10
"2021-02-10 15:19:06",2.6,"Mouse","US",2021,2,10
"2021-02-10 15:19:39",9.1,"Mouse","France",2021,2,10
"2021-02-10 15:22:24",11,"Charger","UK",2021,2,10
"2021-02-10 15:23:49",13.7,"UsbCable","UK",2021,2,10
"2021-02-10 15:26:13",17.9,"Charger","US",2021,2,10
"2021-02-10 15:32:05",15.4,"UsbCable","US",2021,2,10
"2021-02-10 15:36:33",17.8,"Mouse","US",2021,2,10
"2021-02-10 15:52:03",16.5,"Charger","UK",2021,2,10
"2021-02-10 15:52:46",15.7,"Keyboard","Canada",2021,2,10
"2021-02-10 15:59:41",19.6,"Mouse","UK",2021,2,10
"2021-02-10 16:03:04",7,"Keyboard","Canada",2021,2,10
"2021-02-10 16:13:37",16.4,"Mouse","UK",2021,2,10
"2021-02-10 16:14:11",16.7,"Mouse","US",2021,2,10
"2021-02-10 16:19:05",5.9,"Charger","US",2021,2,10
"2021-02-10 16:23:50",17.4,"Keyboard","UK",2021,2,10
"2021-02-10 16:29:21",13.9,"Keyboard","US",2021,2,10
"2021-02-10 16:34:24",8.3,"UsbCable","US",2021,2,10
"2021-02-10 16:37:19",16.4,"Keyboard","US",2021,2,10
"2021-02-10 16:47:36",9.2,"UsbCable","France",2021,2,10
"2021-02-10 16:49:29",6.8,"Mouse","France",2021,2,10
"2021-02-10 16:51:41",4.6,"UsbCable","UK",2021,2,10
"2021-02-10 16:56:36",6.3,"Charger","US",2021,2,10
"2021-02-10 16:58:35",7.8,"Mouse","UK",2021,2,10
"2021-02-10 17:02:16",2.9,"Mouse","France",2021,2,10
"2021-02-10 17:08:31",13.4,"UsbCable","US",2021,2,10
"2021-02-10 17:11:19",5.6,"UsbCable","France",2021,2,10
"2021-02-10 17:11:42",9.8,"Charger","Canada",2021,2,10
"2021-02-10 17:19:40",7.5,"Keyboard","US",2021,2,10
"2021-02-10 17:25:35",17.5,"Keyboard","Canada",2021,2,10
"2021-02-10 17:30:07",2.8,"Mouse","US",2021,2,10
"2021-02-10 17:30:16",2.7,"Charger","France",2021,2,10
"2021-02-10 17:37:34",17.5,"UsbCable","Canada",2021,2,10
"2021-02-10 17:39:21",19,"Mouse","UK",2021,2,10
"2021-02-10 17:39:28",12.6,"Keyboard","Canada",2021,2,10
"2021-02-10 17:41:20",13.5,"Charger","Canada",2021,2,10
"2021-02-10 17:54:47",9.6,"Charger","France",2021,2,10
"2021-02-10 17:55:53",13.4,"Keyboard","US",2021,2,10
"2021-02-10 18:01:42",8.5,"Keyboard","US",2021,2,10
"2021-02-10 18:03:16",7.7,"Keyboard","UK",2021,2,10
"2021-02-10 18:04:35",6.1,"Mouse","Canada",2021,2,10
"2021-02-10 18:11:51",3.9,"Keyboard","US",2021,2,10
"2021-02-10 18:13:56",15.1,"Keyboard","France",2021,2,10
"2021-02-10 18:14:48",9.9,"Mouse","Canada",2021,2,10
"2021-02-10 18:24:47",4.9,"Keyboard","France",2021,2,10
"2021-02-10 18:30:01",16.5,"Keyboard","UK",2021,2,10
"2021-02-10 18:31:46",10.1,"UsbCable","US",2021,2,10
"2021-02-10 18:33:26",10.5,"Charger","US",2021,2,10
"2021-02-10 18:33:35",2.4,"Mouse","France",2021,2,10
"2021-02-10 18:35:28",12.6,"Charger","US",2021,2,10
"2021-02-10 18:40:16",7.4,"Mouse","UK",2021,2,10
"2021-02-10 18:42:48",10,"Charger","UK",2021,2,10
"2021-02-10 18:43:00",4.1,"UsbCable","France",2021,2,10
"2021-02-10 18:54:35",13.7,"Charger","Canada",2021,2,10
"2021-02-10 18:55:31",16.1,"Charger","US",2021,2,10
"2021-02-10 18:58:07",4,"Mouse","France",2021,2,10
"2021-02-10 19:10:15",17.4,"Mouse","France",2021,2,10
"2021-02-10 19:17:21",13.9,"Charger","Canada",2021,2,10
"2021-02-10 19:35:05",5.7,"Keyboard","US",2021,2,10
"2021-02-10 19:36:09",9.2,"Charger","Canada",2021,2,10
"2021-02-10 19:42:25",10.6,"Charger","France",2021,2,10
"2021-02-10 19:44:09",15,"Mouse","US",2021,2,10
"2021-02-10 19:45:27",16.6,"Keyboard","France",2021,2,10
"2021-02-10 19:46:31",7.7,"Mouse","UK",2021,2,10
"2021-02-10 19:47:09",9.3,"UsbCable","US",2021,2,10
"2021-02-10 19:48:52",4.5,"Mouse","Canada",2021,2,10
"2021-02-10 19:49:17",20,"Mouse","Canada",2021,2,10
"2021-02-10 19:52:14",4.5,"UsbCable","France",2021,2,10
"2021-02-10 19:57:34",19.2,"Charger","Canada",2021,2,10
"2021-02-10 20:08:09",16.8,"Mouse","France",2021,2,10
"2021-02-10 20:12:44",8.4,"UsbCable","UK",2021,2,10
"2021-02-10 20:14:30",3.2,"Mouse","France",2021,2,10
"2021-02-10 20:17:02",10.6,"Mouse","UK",2021,2,10
"2021-02-10 20:21:49",19.9,"Charger","Canada",2021,2,10
"2021-02-10 20:22:53",15.7,"Mouse","US",2021,2,10
"2021-02-10 20:30:34",9.8,"UsbCable","UK",2021,2,10
"2021-02-10 20:32:42",13.4,"Keyboard","US",2021,2,10
"2021-02-10 20:32:50",8.1,"Mouse","UK",2021,2,10
"2021-02-10 20:37:04",8.9,"Charger","US",2021,2,10
