"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-04-02 07:41:10",16,"Charger","UK",2021,4,2
"2021-04-02 07:54:09",17.7,"Charger","Canada",2021,4,2
"2021-04-02 07:55:11",10,"Charger","Canada",2021,4,2
"2021-04-02 07:59:00",3.5,"Charger","Canada",2021,4,2
"2021-04-02 07:59:18",17.9,"UsbCable","US",2021,4,2
"2021-04-02 08:03:44",5.1,"Charger","UK",2021,4,2
"2021-04-02 08:04:52",11.9,"UsbCable","France",2021,4,2
"2021-04-02 08:05:03",19.7,"Charger","US",2021,4,2
"2021-04-02 08:10:54",2.1,"Keyboard","Canada",2021,4,2
"2021-04-02 08:22:43",5.3,"Charger","Canada",2021,4,2
"2021-04-02 08:28:20",19.2,"Keyboard","Canada",2021,4,2
"2021-04-02 08:29:34",4.3,"Keyboard","France",2021,4,2
"2021-04-02 08:34:30",6,"UsbCable","UK",2021,4,2
"2021-04-02 08:37:15",3.9,"UsbCable","France",2021,4,2
"2021-04-02 08:41:48",9.8,"Charger","UK",2021,4,2
"2021-04-02 08:43:43",9.6,"Charger","France",2021,4,2
"2021-04-02 08:54:57",13.2,"Charger","UK",2021,4,2
"2021-04-02 09:03:32",7.7,"Charger","US",2021,4,2
"2021-04-02 09:14:00",13.7,"Charger","France",2021,4,2
"2021-04-02 09:16:32",9.5,"Charger","UK",2021,4,2
"2021-04-02 09:23:20",2.4,"Charger","UK",2021,4,2
"2021-04-02 09:24:10",11.4,"Mouse","Canada",2021,4,2
"2021-04-02 09:24:20",8.6,"Keyboard","US",2021,4,2
"2021-04-02 09:27:53",2.4,"Keyboard","US",2021,4,2
"2021-04-02 09:33:36",5.6,"UsbCable","Canada",2021,4,2
"2021-04-02 09:38:14",11.3,"Mouse","Canada",2021,4,2
"2021-04-02 09:39:43",11.8,"Charger","France",2021,4,2
"2021-04-02 09:45:25",9.6,"Mouse","US",2021,4,2
"2021-04-02 10:05:02",17,"UsbCable","US",2021,4,2
"2021-04-02 10:05:52",11.3,"Keyboard","Canada",2021,4,2
"2021-04-02 10:06:39",2.3,"UsbCable","France",2021,4,2
"2021-04-02 10:16:38",3.2,"Mouse","US",2021,4,2
"2021-04-02 10:18:45",7.9,"Charger","France",2021,4,2
"2021-04-02 10:25:27",9.7,"Charger","UK",2021,4,2
"2021-04-02 10:28:44",7.9,"Charger","Canada",2021,4,2
"2021-04-02 10:35:30",19.9,"UsbCable","France",2021,4,2
"2021-04-02 10:36:29",18,"UsbCable","France",2021,4,2
"2021-04-02 10:45:22",12,"Keyboard","Canada",2021,4,2
"2021-04-02 10:46:03",7.4,"Keyboard","US",2021,4,2
"2021-04-02 10:53:08",8.8,"UsbCable","US",2021,4,2
"2021-04-02 10:54:32",12.9,"Keyboard","France",2021,4,2
"2021-04-02 10:59:44",12.2,"UsbCable","UK",2021,4,2
"2021-04-02 11:00:01",8,"Charger","Canada",2021,4,2
"2021-04-02 11:06:37",9,"Mouse","France",2021,4,2
"2021-04-02 11:12:36",8.1,"UsbCable","France",2021,4,2
"2021-04-02 11:13:22",9.8,"Mouse","Canada",2021,4,2
"2021-04-02 11:21:37",19.7,"UsbCable","France",2021,4,2
"2021-04-02 11:31:18",13.6,"Keyboard","Canada",2021,4,2
"2021-04-02 11:39:56",8.1,"Keyboard","France",2021,4,2
"2021-04-02 11:41:38",5,"Keyboard","UK",2021,4,2
"2021-04-02 11:50:52",18.9,"UsbCable","France",2021,4,2
"2021-04-02 11:51:18",15,"Charger","Canada",2021,4,2
"2021-04-02 12:01:56",5.4,"Keyboard","Canada",2021,4,2
"2021-04-02 12:04:07",7.9,"Mouse","Canada",2021,4,2
"2021-04-02 12:28:42",2.9,"UsbCable","France",2021,4,2
"2021-04-02 12:28:58",8.3,"Mouse","Canada",2021,4,2
"2021-04-02 12:34:55",9.9,"UsbCable","Canada",2021,4,2
"2021-04-02 12:59:36",9.5,"Charger","France",2021,4,2
"2021-04-02 13:13:24",9.3,"Keyboard","UK",2021,4,2
"2021-04-02 13:13:50",5.6,"UsbCable","UK",2021,4,2
"2021-04-02 13:24:23",3.8,"Mouse","UK",2021,4,2
"2021-04-02 13:31:01",18.7,"Mouse","France",2021,4,2
"2021-04-02 13:32:58",10.3,"Charger","Canada",2021,4,2
"2021-04-02 13:33:08",11.5,"Charger","France",2021,4,2
"2021-04-02 13:36:48",6.5,"Charger","US",2021,4,2
"2021-04-02 13:39:12",3.1,"Charger","US",2021,4,2
"2021-04-02 13:43:41",19.8,"Mouse","Canada",2021,4,2
"2021-04-02 13:45:50",18.2,"Charger","UK",2021,4,2
"2021-04-02 13:59:57",11.4,"Mouse","US",2021,4,2
"2021-04-02 14:08:41",9.4,"UsbCable","Canada",2021,4,2
"2021-04-02 14:09:01",4.8,"Charger","Canada",2021,4,2
"2021-04-02 14:12:26",16.2,"Mouse","US",2021,4,2
"2021-04-02 14:17:17",12.4,"UsbCable","US",2021,4,2
"2021-04-02 14:17:18",2.7,"UsbCable","Canada",2021,4,2
"2021-04-02 14:27:58",10.8,"Charger","France",2021,4,2
"2021-04-02 14:31:34",4.4,"Charger","UK",2021,4,2
"2021-04-02 14:31:58",16,"Keyboard","France",2021,4,2
"2021-04-02 14:35:43",15.9,"Keyboard","France",2021,4,2
"2021-04-02 14:38:07",17.6,"Mouse","UK",2021,4,2
"2021-04-02 14:45:24",8.5,"Keyboard","US",2021,4,2
"2021-04-02 14:45:44",9.9,"Mouse","UK",2021,4,2
"2021-04-02 14:47:22",12.3,"Mouse","UK",2021,4,2
"2021-04-02 14:56:06",13.9,"Keyboard","US",2021,4,2
"2021-04-02 15:01:00",12,"Mouse","UK",2021,4,2
"2021-04-02 15:01:05",15.2,"Keyboard","US",2021,4,2
"2021-04-02 15:01:44",3.6,"Mouse","US",2021,4,2
"2021-04-02 15:04:26",17.8,"Charger","UK",2021,4,2
"2021-04-02 15:17:23",7.7,"UsbCable","France",2021,4,2
"2021-04-02 15:18:35",13.6,"UsbCable","US",2021,4,2
"2021-04-02 15:27:20",2.5,"Charger","Canada",2021,4,2
"2021-04-02 15:41:05",18.6,"UsbCable","US",2021,4,2
"2021-04-02 15:48:55",13.7,"Charger","France",2021,4,2
"2021-04-02 15:49:11",7.4,"Charger","US",2021,4,2
"2021-04-02 15:56:47",13.8,"Charger","UK",2021,4,2
"2021-04-02 16:02:14",18.2,"UsbCable","France",2021,4,2
"2021-04-02 16:08:29",12.7,"Keyboard","Canada",2021,4,2
"2021-04-02 16:10:01",16.7,"Mouse","US",2021,4,2
"2021-04-02 16:22:40",15,"Keyboard","US",2021,4,2
"2021-04-02 16:31:27",17.4,"Mouse","UK",2021,4,2
"2021-04-02 16:35:02",11.1,"Keyboard","UK",2021,4,2
"2021-04-02 16:37:00",4.5,"UsbCable","Canada",2021,4,2
"2021-04-02 16:41:57",13.2,"Keyboard","US",2021,4,2
"2021-04-02 16:56:18",3.9,"Charger","US",2021,4,2
"2021-04-02 17:01:15",3.7,"Keyboard","US",2021,4,2
"2021-04-02 17:05:29",10.7,"Keyboard","UK",2021,4,2
"2021-04-02 17:07:27",15.1,"Mouse","France",2021,4,2
"2021-04-02 17:22:13",19,"Charger","UK",2021,4,2
"2021-04-02 17:23:57",10.9,"UsbCable","Canada",2021,4,2
"2021-04-02 17:24:02",17.6,"Charger","France",2021,4,2
"2021-04-02 17:28:16",14.1,"Charger","Canada",2021,4,2
"2021-04-02 17:32:22",9.1,"Keyboard","France",2021,4,2
"2021-04-02 17:33:17",10.2,"Keyboard","US",2021,4,2
"2021-04-02 17:34:14",3.2,"Keyboard","UK",2021,4,2
"2021-04-02 17:38:29",2,"Mouse","US",2021,4,2
"2021-04-02 17:45:14",14.1,"Keyboard","Canada",2021,4,2
"2021-04-02 18:04:16",3.9,"Charger","US",2021,4,2
"2021-04-02 18:08:23",13.4,"Keyboard","US",2021,4,2
"2021-04-02 18:12:32",12.2,"UsbCable","UK",2021,4,2
"2021-04-02 18:15:35",17.2,"Mouse","UK",2021,4,2
"2021-04-02 18:19:35",10.7,"UsbCable","Canada",2021,4,2
"2021-04-02 18:20:00",5.5,"Charger","Canada",2021,4,2
"2021-04-02 18:24:13",13.3,"Mouse","UK",2021,4,2
"2021-04-02 18:27:14",18.7,"Mouse","US",2021,4,2
"2021-04-02 18:35:17",18.5,"Keyboard","Canada",2021,4,2
"2021-04-02 18:41:53",9.5,"Keyboard","Canada",2021,4,2
"2021-04-02 18:43:57",18.4,"UsbCable","Canada",2021,4,2
"2021-04-02 18:54:24",9.1,"Mouse","France",2021,4,2
"2021-04-02 19:10:45",12.2,"Charger","US",2021,4,2
"2021-04-02 19:11:23",9.5,"Keyboard","France",2021,4,2
"2021-04-02 19:21:35",3.1,"Mouse","France",2021,4,2
"2021-04-02 19:23:29",9.4,"Charger","US",2021,4,2
"2021-04-02 19:25:20",15.6,"Keyboard","Canada",2021,4,2
"2021-04-02 19:33:21",15,"Mouse","Canada",2021,4,2
"2021-04-02 19:36:01",7.2,"Charger","France",2021,4,2
"2021-04-02 19:41:40",18.3,"UsbCable","US",2021,4,2
"2021-04-02 19:41:45",13,"Mouse","France",2021,4,2
"2021-04-02 19:43:59",7.9,"UsbCable","Canada",2021,4,2
"2021-04-02 19:46:17",15.2,"Keyboard","UK",2021,4,2
"2021-04-02 19:58:09",4.3,"Charger","Canada",2021,4,2
"2021-04-02 20:26:47",19.6,"UsbCable","Canada",2021,4,2
"2021-04-02 20:39:58",4.3,"Mouse","Canada",2021,4,2
