"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-01-01 09:15:52",3.9,"UsbCable","France",2021,1,1
"2021-01-01 09:26:56",10.5,"Charger","France",2021,1,1
"2021-01-01 09:33:58",9.3,"Keyboard","France",2021,1,1
"2021-01-01 09:34:31",16.2,"UsbCable","UK",2021,1,1
"2021-01-01 09:36:32",2.4,"Keyboard","France",2021,1,1
"2021-01-01 09:39:47",9.2,"Mouse","France",2021,1,1
"2021-01-01 09:45:58",11.9,"Keyboard","US",2021,1,1
"2021-01-01 09:51:31",5.7,"UsbCable","France",2021,1,1
"2021-01-01 10:01:42",8.6,"UsbCable","Canada",2021,1,1
"2021-01-01 10:15:02",5.8,"Mouse","UK",2021,1,1
"2021-01-01 10:15:22",11.2,"Mouse","US",2021,1,1
"2021-01-01 10:37:12",16.1,"Mouse","Canada",2021,1,1
"2021-01-01 10:38:24",9.2,"UsbCable","US",2021,1,1
"2021-01-01 10:41:38",16.7,"UsbCable","France",2021,1,1
"2021-01-01 10:42:57",17.3,"UsbCable","France",2021,1,1
"2021-01-01 10:43:06",17.3,"UsbCable","UK",2021,1,1
"2021-01-01 11:04:42",9.6,"Keyboard","US",2021,1,1
"2021-01-01 11:17:21",18.2,"UsbCable","UK",2021,1,1
"2021-01-01 11:21:02",17.6,"UsbCable","US",2021,1,1
"2021-01-01 11:33:27",9,"UsbCable","France",2021,1,1
"2021-01-01 11:38:55",2.1,"Mouse","UK",2021,1,1
"2021-01-01 11:39:30",19.8,"Charger","France",2021,1,1
"2021-01-01 11:45:37",19.1,"UsbCable","UK",2021,1,1
"2021-01-01 11:50:36",11,"Keyboard","Canada",2021,1,1
"2021-01-01 12:00:10",18.6,"Mouse","US",2021,1,1
"2021-01-01 12:02:26",18.4,"Charger","US",2021,1,1
"2021-01-01 12:06:05",12.9,"Charger","US",2021,1,1
"2021-01-01 12:20:14",18.2,"Charger","US",2021,1,1
"2021-01-01 12:24:11",15.6,"Keyboard","France",2021,1,1
"2021-01-01 12:24:42",10,"Charger","France",2021,1,1
"2021-01-01 12:26:39",19.9,"Mouse","UK",2021,1,1
"2021-01-01 12:26:59",11.1,"Mouse","France",2021,1,1
"2021-01-01 12:33:03",4.2,"Mouse","Canada",2021,1,1
"2021-01-01 12:38:11",3,"Mouse","Canada",2021,1,1
"2021-01-01 12:38:27",8.2,"Mouse","France",2021,1,1
"2021-01-01 12:44:45",19.1,"Mouse","US",2021,1,1
"2021-01-01 12:49:43",16.3,"Mouse","US",2021,1,1
"2021-01-01 12:55:44",18.6,"Charger","US",2021,1,1
"2021-01-01 13:14:39",9,"Keyboard","US",2021,1,1
"2021-01-01 13:21:36",19,"Mouse","US",2021,1,1
"2021-01-01 13:28:01",17.8,"Charger","UK",2021,1,1
"2021-01-01 13:36:36",19.9,"Mouse","France",2021,1,1
"2021-01-01 13:36:44",14.5,"Mouse","Canada",2021,1,1
"2021-01-01 13:37:12",5.9,"Mouse","UK",2021,1,1
"2021-01-01 13:40:55",9.4,"Mouse","France",2021,1,1
"2021-01-01 13:41:07",6.3,"UsbCable","Canada",2021,1,1
"2021-01-01 13:47:00",7.5,"Mouse","US",2021,1,1
"2021-01-01 13:48:06",3.6,"Mouse","France",2021,1,1
"2021-01-01 14:00:53",7,"Keyboard","France",2021,1,1
"2021-01-01 14:15:31",17.1,"Charger","UK",2021,1,1
"2021-01-01 14:17:53",8.5,"Keyboard","Canada",2021,1,1
"2021-01-01 14:20:50",11.2,"Keyboard","US",2021,1,1
"2021-01-01 14:58:05",2.6,"UsbCable","Canada",2021,1,1
"2021-01-01 15:12:34",13.8,"UsbCable","UK",2021,1,1
"2021-01-01 15:14:24",16.8,"Charger","France",2021,1,1
"2021-01-01 15:18:58",9.7,"Mouse","Canada",2021,1,1
"2021-01-01 15:22:20",13.7,"Keyboard","Canada",2021,1,1
"2021-01-01 15:25:08",4.4,"Keyboard","UK",2021,1,1
"2021-01-01 15:30:14",14.9,"Mouse","UK",2021,1,1
"2021-01-01 15:39:55",18.5,"Keyboard","US",2021,1,1
"2021-01-01 16:07:07",15.9,"UsbCable","US",2021,1,1
"2021-01-01 16:12:49",8.1,"Keyboard","US",2021,1,1
"2021-01-01 16:13:13",8.8,"Keyboard","US",2021,1,1
"2021-01-01 16:16:15",18.7,"Keyboard","UK",2021,1,1
"2021-01-01 16:22:01",12.8,"Mouse","Canada",2021,1,1
"2021-01-01 16:25:22",16.9,"Charger","France",2021,1,1
"2021-01-01 16:26:37",18.9,"UsbCable","UK",2021,1,1
"2021-01-01 16:43:10",18.1,"Mouse","France",2021,1,1
"2021-01-01 17:04:18",19.6,"Mouse","US",2021,1,1
"2021-01-01 17:04:52",10.9,"UsbCable","France",2021,1,1
"2021-01-01 17:10:28",15.8,"UsbCable","US",2021,1,1
"2021-01-01 17:14:06",11.7,"Mouse","US",2021,1,1
"2021-01-01 17:17:43",5.9,"UsbCable","France",2021,1,1
"2021-01-01 17:34:54",15.1,"Mouse","US",2021,1,1
"2021-01-01 17:40:11",18.4,"UsbCable","US",2021,1,1
"2021-01-01 17:46:01",17.5,"Keyboard","UK",2021,1,1
"2021-01-01 17:46:30",18.2,"Keyboard","US",2021,1,1
"2021-01-01 17:52:26",4.4,"Keyboard","US",2021,1,1
"2021-01-01 17:53:36",8.6,"Charger","US",2021,1,1
"2021-01-01 17:55:03",12,"Mouse","France",2021,1,1
"2021-01-01 18:01:22",3.7,"Mouse","US",2021,1,1
"2021-01-01 18:26:45",2.7,"Charger","Canada",2021,1,1
"2021-01-01 18:30:03",17.2,"Mouse","Canada",2021,1,1
"2021-01-01 18:32:32",15.4,"Charger","Canada",2021,1,1
"2021-01-01 18:34:47",7.1,"Mouse","US",2021,1,1
"2021-01-01 18:37:38",17.4,"Charger","US",2021,1,1
"2021-01-01 18:38:38",19.8,"Keyboard","Canada",2021,1,1
"2021-01-01 18:47:05",3.1,"Charger","US",2021,1,1
"2021-01-01 18:47:05",10.8,"UsbCable","France",2021,1,1
"2021-01-01 18:51:26",15.1,"Charger","US",2021,1,1
"2021-01-01 18:51:58",9.6,"Mouse","UK",2021,1,1
"2021-01-01 18:52:00",6.7,"Keyboard","UK",2021,1,1
"2021-01-01 19:04:23",18.1,"Charger","UK",2021,1,1
"2021-01-01 19:04:57",5.7,"UsbCable","Canada",2021,1,1
"2021-01-01 19:06:43",7.8,"Keyboard","US",2021,1,1
"2021-01-01 19:07:44",18.5,"Charger","Canada",2021,1,1
"2021-01-01 19:13:18",18.9,"UsbCable","US",2021,1,1
"2021-01-01 19:25:58",2.1,"Charger","Canada",2021,1,1
"2021-01-01 19:30:06",12.1,"Charger","UK",2021,1,1
"2021-01-01 19:41:10",16.8,"Keyboard","US",2021,1,1
"2021-01-01 19:45:08",3.2,"Keyboard","US",2021,1,1
"2021-01-01 19:46:12",19.2,"Charger","France",2021,1,1
"2021-01-01 20:07:00",18.2,"Mouse","US",2021,1,1
"2021-01-01 20:13:41",17,"Charger","France",2021,1,1
"2021-01-01 20:15:52",10.6,"UsbCable","Canada",2021,1,1
"2021-01-01 20:18:33",14.5,"UsbCable","US",2021,1,1
"2021-01-01 20:19:32",12.9,"UsbCable","US",2021,1,1
"2021-01-01 20:19:56",13.2,"Keyboard","UK",2021,1,1
"2021-01-01 20:37:06",16.9,"Charger","Canada",2021,1,1
