"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2020-12-17 08:00:48",11.5,"Charger","France",2020,12,17
"2020-12-17 08:04:38",6.8,"Mouse","Canada",2020,12,17
"2020-12-17 08:10:57",3.7,"Mouse","Canada",2020,12,17
"2020-12-17 08:24:13",11.5,"Keyboard","US",2020,12,17
"2020-12-17 08:24:25",10.8,"UsbCable","France",2020,12,17
"2020-12-17 08:43:47",13.1,"Keyboard","US",2020,12,17
"2020-12-17 09:17:50",11.6,"UsbCable","UK",2020,12,17
"2020-12-17 09:24:19",2.4,"Charger","France",2020,12,17
"2020-12-17 09:44:44",16.4,"Keyboard","US",2020,12,17
"2020-12-17 09:54:53",4,"Keyboard","US",2020,12,17
"2020-12-17 10:00:11",19.4,"Mouse","Canada",2020,12,17
"2020-12-17 10:04:13",2.2,"UsbCable","UK",2020,12,17
"2020-12-17 10:04:54",10.5,"Charger","US",2020,12,17
"2020-12-17 10:06:16",5.5,"Charger","US",2020,12,17
"2020-12-17 10:19:53",18,"Mouse","Canada",2020,12,17
"2020-12-17 10:28:39",4.3,"Mouse","Canada",2020,12,17
"2020-12-17 10:48:23",15.6,"Mouse","Canada",2020,12,17
"2020-12-17 10:49:36",7.6,"Keyboard","Canada",2020,12,17
"2020-12-17 11:02:36",12.9,"Keyboard","Canada",2020,12,17
"2020-12-17 11:03:55",19.4,"UsbCable","France",2020,12,17
"2020-12-17 11:04:23",16.6,"Mouse","Canada",2020,12,17
"2020-12-17 11:28:05",2.6,"Keyboard","Canada",2020,12,17
"2020-12-17 11:28:53",8.8,"UsbCable","France",2020,12,17
"2020-12-17 11:29:30",17.6,"UsbCable","France",2020,12,17
"2020-12-17 11:35:31",10.3,"Keyboard","US",2020,12,17
"2020-12-17 11:52:00",17.7,"UsbCable","Canada",2020,12,17
"2020-12-17 11:56:31",18.7,"Keyboard","US",2020,12,17
"2020-12-17 12:15:16",13.8,"Charger","Canada",2020,12,17
"2020-12-17 12:22:30",8.7,"Charger","Canada",2020,12,17
"2020-12-17 12:37:06",16.7,"Keyboard","France",2020,12,17
"2020-12-17 12:42:17",18.5,"Charger","Canada",2020,12,17
"2020-12-17 12:46:15",7,"Keyboard","UK",2020,12,17
"2020-12-17 12:47:19",8.9,"Keyboard","France",2020,12,17
"2020-12-17 12:49:36",11.7,"Charger","US",2020,12,17
"2020-12-17 13:03:24",19.4,"Mouse","US",2020,12,17
"2020-12-17 13:08:57",6.2,"Keyboard","France",2020,12,17
"2020-12-17 13:09:30",5.9,"Keyboard","France",2020,12,17
"2020-12-17 13:17:47",14.3,"Keyboard","UK",2020,12,17
"2020-12-17 13:33:09",2.4,"Mouse","France",2020,12,17
"2020-12-17 13:35:17",9.9,"UsbCable","US",2020,12,17
"2020-12-17 13:35:26",15.7,"Charger","US",2020,12,17
"2020-12-17 13:37:41",9.8,"Mouse","France",2020,12,17
"2020-12-17 13:40:56",16.7,"Mouse","France",2020,12,17
"2020-12-17 13:54:01",9.3,"Keyboard","France",2020,12,17
"2020-12-17 13:58:36",9.4,"Keyboard","US",2020,12,17
"2020-12-17 14:09:28",3.2,"Mouse","UK",2020,12,17
"2020-12-17 14:15:48",9.6,"Keyboard","Canada",2020,12,17
"2020-12-17 14:31:43",16.2,"Mouse","France",2020,12,17
"2020-12-17 14:31:52",5.3,"Keyboard","UK",2020,12,17
"2020-12-17 14:37:24",2,"Keyboard","France",2020,12,17
"2020-12-17 14:38:49",15.9,"Mouse","UK",2020,12,17
"2020-12-17 14:46:43",10.1,"UsbCable","Canada",2020,12,17
"2020-12-17 14:48:01",12.7,"UsbCable","France",2020,12,17
"2020-12-17 14:49:13",14.1,"Keyboard","US",2020,12,17
"2020-12-17 14:49:56",6.8,"UsbCable","Canada",2020,12,17
"2020-12-17 15:08:29",2.1,"UsbCable","UK",2020,12,17
"2020-12-17 15:13:59",2.5,"Charger","France",2020,12,17
"2020-12-17 15:14:45",10.3,"UsbCable","UK",2020,12,17
"2020-12-17 15:33:51",16.3,"Keyboard","UK",2020,12,17
"2020-12-17 15:47:05",12.9,"UsbCable","Canada",2020,12,17
"2020-12-17 15:49:39",15.7,"Keyboard","Canada",2020,12,17
"2020-12-17 15:53:46",15.9,"Charger","US",2020,12,17
"2020-12-17 16:02:17",17.1,"Keyboard","Canada",2020,12,17
"2020-12-17 16:05:01",10,"Mouse","France",2020,12,17
"2020-12-17 16:08:33",14.3,"Keyboard","France",2020,12,17
"2020-12-17 16:10:02",17.8,"UsbCable","Canada",2020,12,17
"2020-12-17 16:13:05",11.8,"UsbCable","US",2020,12,17
"2020-12-17 16:24:11",17.4,"Mouse","Canada",2020,12,17
"2020-12-17 16:26:13",5.4,"Mouse","Canada",2020,12,17
"2020-12-17 16:26:19",6.2,"Keyboard","US",2020,12,17
"2020-12-17 16:27:04",16.1,"Mouse","Canada",2020,12,17
"2020-12-17 16:32:50",18.4,"Mouse","UK",2020,12,17
"2020-12-17 16:38:10",12.9,"Keyboard","UK",2020,12,17
"2020-12-17 16:39:41",13.4,"UsbCable","UK",2020,12,17
"2020-12-17 16:51:17",13.9,"UsbCable","France",2020,12,17
"2020-12-17 16:54:40",6.8,"UsbCable","France",2020,12,17
"2020-12-17 16:57:31",17.6,"Keyboard","UK",2020,12,17
"2020-12-17 16:57:49",3.9,"Keyboard","Canada",2020,12,17
"2020-12-17 17:01:51",14.1,"Keyboard","US",2020,12,17
"2020-12-17 17:02:54",16.8,"Mouse","UK",2020,12,17
"2020-12-17 17:05:04",11.4,"Mouse","US",2020,12,17
"2020-12-17 17:18:08",17.2,"UsbCable","UK",2020,12,17
"2020-12-17 17:19:45",10.6,"Charger","UK",2020,12,17
"2020-12-17 17:20:25",7.4,"Mouse","UK",2020,12,17
"2020-12-17 17:21:55",19.5,"Mouse","France",2020,12,17
"2020-12-17 17:22:03",19.8,"Keyboard","US",2020,12,17
"2020-12-17 17:31:53",10,"Keyboard","UK",2020,12,17
"2020-12-17 17:34:43",19.5,"Keyboard","US",2020,12,17
"2020-12-17 17:43:17",7.2,"UsbCable","UK",2020,12,17
"2020-12-17 17:43:21",8.5,"UsbCable","Canada",2020,12,17
"2020-12-17 17:47:39",9.7,"Keyboard","France",2020,12,17
"2020-12-17 17:56:39",10.8,"Charger","UK",2020,12,17
"2020-12-17 17:56:57",3.9,"Keyboard","US",2020,12,17
"2020-12-17 17:58:14",8.7,"Keyboard","Canada",2020,12,17
"2020-12-17 18:05:49",7.2,"UsbCable","US",2020,12,17
"2020-12-17 18:13:57",6.2,"Keyboard","US",2020,12,17
"2020-12-17 18:27:31",6.4,"Keyboard","UK",2020,12,17
"2020-12-17 18:29:57",3.8,"Keyboard","Canada",2020,12,17
"2020-12-17 18:39:02",11,"UsbCable","UK",2020,12,17
"2020-12-17 18:41:30",3.4,"Charger","UK",2020,12,17
"2020-12-17 18:51:52",10.4,"Keyboard","US",2020,12,17
"2020-12-17 19:02:29",16.3,"Mouse","US",2020,12,17
"2020-12-17 19:03:17",8.3,"Keyboard","US",2020,12,17
"2020-12-17 19:08:17",11,"Mouse","France",2020,12,17
"2020-12-17 19:11:20",14.3,"Charger","France",2020,12,17
"2020-12-17 19:18:11",2.2,"Mouse","Canada",2020,12,17
"2020-12-17 19:32:51",12.6,"Keyboard","France",2020,12,17
"2020-12-17 19:49:53",19.5,"Charger","France",2020,12,17
"2020-12-17 19:51:22",3.7,"UsbCable","US",2020,12,17
"2020-12-17 19:51:28",17.4,"Keyboard","France",2020,12,17
"2020-12-17 19:54:57",17.1,"UsbCable","US",2020,12,17
"2020-12-17 20:07:34",9.4,"Keyboard","France",2020,12,17
"2020-12-17 20:08:32",13.8,"Charger","Canada",2020,12,17
"2020-12-17 20:12:03",2.1,"Mouse","France",2020,12,17
"2020-12-17 20:12:06",10.3,"Keyboard","France",2020,12,17
"2020-12-17 20:18:50",10.8,"Keyboard","France",2020,12,17
"2020-12-17 20:23:10",9,"Charger","France",2020,12,17
