"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-05-26 19:18:03",12.2,"Keyboard","Canada",2021,5,26
"2021-05-26 19:20:40",6.1,"Charger","US",2021,5,26
"2021-05-26 19:26:45",9.4,"Charger","UK",2021,5,26
"2021-05-26 19:27:20",2.3,"Charger","US",2021,5,26
"2021-05-26 19:28:20",16.7,"Mouse","Canada",2021,5,26
"2021-05-26 19:37:15",7,"Charger","UK",2021,5,26
"2021-05-26 19:39:31",8.3,"UsbCable","UK",2021,5,26
"2021-05-26 19:51:22",14.2,"Keyboard","Canada",2021,5,26
"2021-05-26 19:57:20",15,"UsbCable","US",2021,5,26
"2021-05-26 19:59:44",9.6,"Charger","Canada",2021,5,26
"2021-05-26 20:11:33",2.5,"Charger","Canada",2021,5,26
"2021-05-26 20:19:37",3,"Mouse","US",2021,5,26
"2021-05-26 20:27:54",18.5,"Mouse","Canada",2021,5,26
