"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-05-10 09:55:20",15.8,"Charger","UK",2021,5,10
"2021-05-10 09:58:45",3.8,"Keyboard","France",2021,5,10
"2021-05-10 10:06:45",17.6,"Mouse","US",2021,5,10
"2021-05-10 10:25:20",3,"Charger","UK",2021,5,10
"2021-05-10 10:28:23",6.3,"Mouse","UK",2021,5,10
"2021-05-10 10:30:07",15.3,"Mouse","France",2021,5,10
"2021-05-10 10:32:56",19.2,"UsbCable","Canada",2021,5,10
"2021-05-10 10:37:18",15.6,"Keyboard","Canada",2021,5,10
"2021-05-10 10:41:30",14,"Charger","US",2021,5,10
"2021-05-10 10:45:56",3.9,"UsbCable","Canada",2021,5,10
"2021-05-10 10:56:39",4.9,"Keyboard","UK",2021,5,10
"2021-05-10 10:59:34",6.3,"Keyboard","Canada",2021,5,10
"2021-05-10 11:08:00",8.9,"Charger","Canada",2021,5,10
"2021-05-10 11:17:21",14,"Mouse","UK",2021,5,10
"2021-05-10 11:21:00",11.1,"Keyboard","UK",2021,5,10
"2021-05-10 11:33:58",13.9,"Charger","US",2021,5,10
"2021-05-10 11:39:18",13.3,"Charger","UK",2021,5,10
"2021-05-10 11:41:20",18.2,"Keyboard","Canada",2021,5,10
"2021-05-10 11:45:01",17.9,"Charger","UK",2021,5,10
"2021-05-10 11:49:31",14.2,"Keyboard","France",2021,5,10
"2021-05-10 11:51:23",14.6,"Charger","Canada",2021,5,10
"2021-05-10 11:53:11",7.9,"UsbCable","France",2021,5,10
"2021-05-10 11:54:06",13.6,"Keyboard","UK",2021,5,10
"2021-05-10 12:05:45",5.6,"Charger","UK",2021,5,10
"2021-05-10 12:08:33",9.7,"Keyboard","Canada",2021,5,10
"2021-05-10 12:09:02",8.9,"Charger","UK",2021,5,10
"2021-05-10 12:11:11",15.1,"Mouse","Canada",2021,5,10
"2021-05-10 12:11:32",12.7,"Charger","France",2021,5,10
"2021-05-10 12:20:31",18.9,"Mouse","US",2021,5,10
"2021-05-10 12:28:51",13.6,"Charger","UK",2021,5,10
"2021-05-10 12:37:59",18.3,"Charger","UK",2021,5,10
"2021-05-10 12:44:26",13.9,"UsbCable","UK",2021,5,10
"2021-05-10 12:50:31",7.9,"UsbCable","France",2021,5,10
"2021-05-10 12:54:41",16.6,"Charger","UK",2021,5,10
"2021-05-10 12:55:26",12,"Charger","Canada",2021,5,10
"2021-05-10 12:58:29",4.5,"UsbCable","France",2021,5,10
"2021-05-10 13:00:19",5.1,"UsbCable","US",2021,5,10
"2021-05-10 13:02:42",3.4,"Mouse","Canada",2021,5,10
"2021-05-10 13:02:48",14.5,"Mouse","France",2021,5,10
"2021-05-10 13:06:47",9.4,"UsbCable","US",2021,5,10
"2021-05-10 13:11:49",19.9,"Charger","Canada",2021,5,10
"2021-05-10 13:27:46",19.3,"Mouse","UK",2021,5,10
"2021-05-10 13:28:34",3.5,"Charger","US",2021,5,10
"2021-05-10 13:51:21",3.7,"Keyboard","US",2021,5,10
"2021-05-10 13:57:17",14.3,"UsbCable","Canada",2021,5,10
"2021-05-10 14:05:58",13.6,"Mouse","UK",2021,5,10
"2021-05-10 14:08:03",8.8,"Charger","UK",2021,5,10
"2021-05-10 14:08:25",18.9,"Keyboard","France",2021,5,10
"2021-05-10 14:09:12",7.7,"Charger","France",2021,5,10
"2021-05-10 14:10:42",9.5,"UsbCable","UK",2021,5,10
"2021-05-10 14:19:43",8.5,"Keyboard","France",2021,5,10
"2021-05-10 14:24:28",18.2,"Mouse","France",2021,5,10
"2021-05-10 14:28:04",7,"UsbCable","US",2021,5,10
"2021-05-10 14:28:22",4.4,"Keyboard","France",2021,5,10
"2021-05-10 14:54:01",2,"UsbCable","US",2021,5,10
"2021-05-10 15:03:31",12.5,"UsbCable","Canada",2021,5,10
"2021-05-10 15:14:35",18.6,"Keyboard","UK",2021,5,10
"2021-05-10 15:17:13",7.6,"UsbCable","Canada",2021,5,10
"2021-05-10 15:21:13",8.1,"UsbCable","Canada",2021,5,10
"2021-05-10 15:22:47",15,"UsbCable","France",2021,5,10
"2021-05-10 15:27:42",12.7,"UsbCable","US",2021,5,10
"2021-05-10 15:44:50",8.4,"Keyboard","US",2021,5,10
"2021-05-10 15:55:33",8.1,"Charger","UK",2021,5,10
"2021-05-10 16:01:37",19.1,"UsbCable","US",2021,5,10
"2021-05-10 16:05:20",18.7,"Charger","UK",2021,5,10
"2021-05-10 16:10:47",3.3,"Keyboard","France",2021,5,10
"2021-05-10 16:11:46",14.4,"Charger","UK",2021,5,10
"2021-05-10 16:16:38",19.9,"Mouse","UK",2021,5,10
"2021-05-10 16:22:01",3.5,"Mouse","UK",2021,5,10
"2021-05-10 16:22:03",13.3,"Keyboard","UK",2021,5,10
"2021-05-10 16:23:12",15.1,"Keyboard","France",2021,5,10
"2021-05-10 16:26:09",19.8,"Charger","US",2021,5,10
"2021-05-10 16:31:05",10.8,"Charger","France",2021,5,10
"2021-05-10 16:33:42",9.9,"Charger","France",2021,5,10
"2021-05-10 16:34:50",11,"Mouse","France",2021,5,10
"2021-05-10 16:38:02",11.7,"UsbCable","UK",2021,5,10
"2021-05-10 16:39:00",17.2,"UsbCable","Canada",2021,5,10
"2021-05-10 16:50:37",14.2,"Charger","France",2021,5,10
"2021-05-10 16:53:33",11.7,"Keyboard","US",2021,5,10
"2021-05-10 16:56:51",3.5,"Keyboard","UK",2021,5,10
"2021-05-10 17:01:36",13.4,"Keyboard","France",2021,5,10
"2021-05-10 17:03:14",10.4,"Charger","US",2021,5,10
"2021-05-10 17:26:29",13.6,"Charger","Canada",2021,5,10
"2021-05-10 17:40:13",19.8,"Charger","UK",2021,5,10
"2021-05-10 17:43:36",5.9,"Charger","US",2021,5,10
"2021-05-10 17:49:50",3,"Mouse","UK",2021,5,10
"2021-05-10 17:52:46",17,"Charger","France",2021,5,10
"2021-05-10 17:57:44",18.7,"Charger","UK",2021,5,10
"2021-05-10 18:05:08",11.2,"UsbCable","Canada",2021,5,10
"2021-05-10 18:05:24",15.7,"Mouse","US",2021,5,10
"2021-05-10 18:07:45",4.9,"Mouse","France",2021,5,10
"2021-05-10 18:12:36",12,"Charger","UK",2021,5,10
"2021-05-10 18:14:09",2.1,"UsbCable","Canada",2021,5,10
"2021-05-10 18:15:45",7.3,"Charger","US",2021,5,10
"2021-05-10 18:22:33",2.6,"Keyboard","France",2021,5,10
"2021-05-10 18:25:10",5.2,"Charger","UK",2021,5,10
"2021-05-10 18:29:26",19.7,"Charger","UK",2021,5,10
"2021-05-10 18:37:07",3.3,"Keyboard","UK",2021,5,10
"2021-05-10 18:52:28",17.4,"UsbCable","Canada",2021,5,10
"2021-05-10 19:12:12",16,"Charger","Canada",2021,5,10
"2021-05-10 19:12:34",19.4,"Keyboard","UK",2021,5,10
"2021-05-10 19:14:15",16.6,"Keyboard","US",2021,5,10
"2021-05-10 19:15:00",5.8,"UsbCable","France",2021,5,10
"2021-05-10 19:16:08",10.8,"UsbCable","France",2021,5,10
"2021-05-10 19:16:56",15.6,"Keyboard","US",2021,5,10
"2021-05-10 19:17:54",11.4,"Keyboard","UK",2021,5,10
"2021-05-10 19:24:22",3,"Charger","UK",2021,5,10
"2021-05-10 19:32:00",19.6,"Charger","Canada",2021,5,10
"2021-05-10 19:36:18",10.3,"Charger","France",2021,5,10
"2021-05-10 19:41:32",12,"Charger","UK",2021,5,10
"2021-05-10 19:42:17",18.1,"Charger","Canada",2021,5,10
"2021-05-10 19:49:00",19.3,"Keyboard","UK",2021,5,10
"2021-05-10 20:01:08",6.8,"UsbCable","US",2021,5,10
"2021-05-10 20:01:50",10.6,"UsbCable","Canada",2021,5,10
"2021-05-10 20:08:22",17.4,"UsbCable","France",2021,5,10
"2021-05-10 20:08:24",17.5,"Keyboard","UK",2021,5,10
"2021-05-10 20:15:42",8.5,"UsbCable","France",2021,5,10
"2021-05-10 20:24:31",2.2,"UsbCable","UK",2021,5,10
"2021-05-10 20:31:42",3.8,"Keyboard","US",2021,5,10
