"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-01-24 08:58:56",12.4,"UsbCable","UK",2021,1,24
"2021-01-24 09:01:01",19.8,"Mouse","US",2021,1,24
"2021-01-24 09:14:20",18.9,"Mouse","US",2021,1,24
"2021-01-24 09:19:56",4.5,"Mouse","Canada",2021,1,24
"2021-01-24 09:26:02",4.7,"Charger","US",2021,1,24
"2021-01-24 09:33:22",6.9,"Keyboard","UK",2021,1,24
"2021-01-24 09:36:17",13.8,"Keyboard","UK",2021,1,24
"2021-01-24 09:39:31",19.3,"Mouse","UK",2021,1,24
"2021-01-24 09:41:57",17.8,"Mouse","Canada",2021,1,24
"2021-01-24 09:42:19",15.6,"Mouse","US",2021,1,24
"2021-01-24 10:17:17",11,"UsbCable","Canada",2021,1,24
"2021-01-24 10:37:00",3.7,"UsbCable","Canada",2021,1,24
"2021-01-24 10:57:49",14.1,"Keyboard","Canada",2021,1,24
"2021-01-24 11:08:25",9.8,"Mouse","UK",2021,1,24
"2021-01-24 11:09:52",2.8,"Keyboard","France",2021,1,24
"2021-01-24 11:12:05",12.7,"Mouse","Canada",2021,1,24
"2021-01-24 11:20:51",5,"Charger","UK",2021,1,24
"2021-01-24 11:30:32",8,"Keyboard","US",2021,1,24
"2021-01-24 11:36:24",5.3,"UsbCable","US",2021,1,24
"2021-01-24 11:37:55",9.1,"UsbCable","US",2021,1,24
"2021-01-24 11:39:10",17.4,"Keyboard","US",2021,1,24
"2021-01-24 11:42:01",13.7,"UsbCable","UK",2021,1,24
"2021-01-24 11:42:46",2.8,"Mouse","Canada",2021,1,24
"2021-01-24 11:58:07",11.3,"Keyboard","France",2021,1,24
"2021-01-24 11:58:12",11.9,"UsbCable","Canada",2021,1,24
"2021-01-24 11:58:34",9.5,"Keyboard","US",2021,1,24
"2021-01-24 12:06:58",12.2,"UsbCable","US",2021,1,24
"2021-01-24 12:09:17",3.6,"Charger","UK",2021,1,24
"2021-01-24 12:10:40",8.9,"UsbCable","France",2021,1,24
"2021-01-24 12:21:45",9.6,"Mouse","US",2021,1,24
"2021-01-24 12:28:20",18.5,"Charger","UK",2021,1,24
"2021-01-24 12:53:40",5.4,"UsbCable","France",2021,1,24
"2021-01-24 12:55:23",8.3,"Charger","France",2021,1,24
"2021-01-24 12:58:23",11.6,"Keyboard","UK",2021,1,24
"2021-01-24 13:05:39",13.2,"Keyboard","UK",2021,1,24
"2021-01-24 13:14:05",18.1,"Charger","UK",2021,1,24
"2021-01-24 13:29:49",6.9,"Charger","UK",2021,1,24
"2021-01-24 13:35:18",4.2,"Keyboard","UK",2021,1,24
"2021-01-24 13:36:17",19.3,"UsbCable","France",2021,1,24
"2021-01-24 13:45:46",6.4,"Charger","Canada",2021,1,24
"2021-01-24 13:49:57",3.7,"Charger","Canada",2021,1,24
"2021-01-24 14:00:39",18.9,"UsbCable","Canada",2021,1,24
"2021-01-24 14:17:53",18.3,"UsbCable","France",2021,1,24
"2021-01-24 14:28:42",15.5,"Charger","US",2021,1,24
"2021-01-24 14:49:05",5.5,"Keyboard","Canada",2021,1,24
"2021-01-24 14:53:45",6.3,"UsbCable","US",2021,1,24
"2021-01-24 14:54:52",13.2,"Charger","France",2021,1,24
"2021-01-24 14:56:47",16,"UsbCable","Canada",2021,1,24
"2021-01-24 15:05:35",14.6,"Charger","US",2021,1,24
"2021-01-24 15:10:57",17.3,"Mouse","UK",2021,1,24
"2021-01-24 15:29:28",5,"Mouse","France",2021,1,24
"2021-01-24 15:40:47",12.6,"Keyboard","UK",2021,1,24
"2021-01-24 15:44:10",11.3,"UsbCable","US",2021,1,24
"2021-01-24 15:59:06",16.8,"Charger","Canada",2021,1,24
"2021-01-24 16:02:26",18.1,"Keyboard","UK",2021,1,24
"2021-01-24 16:03:33",8.1,"Keyboard","US",2021,1,24
"2021-01-24 16:35:23",10.9,"UsbCable","France",2021,1,24
"2021-01-24 16:36:53",11.6,"Keyboard","UK",2021,1,24
"2021-01-24 16:47:04",17.5,"Charger","UK",2021,1,24
"2021-01-24 16:57:53",10.8,"Charger","France",2021,1,24
"2021-01-24 17:06:56",13.6,"Charger","UK",2021,1,24
"2021-01-24 17:15:21",6.3,"Keyboard","France",2021,1,24
"2021-01-24 17:33:08",12.1,"Charger","UK",2021,1,24
"2021-01-24 17:46:37",8.2,"Charger","Canada",2021,1,24
"2021-01-24 17:55:12",11.5,"Mouse","Canada",2021,1,24
"2021-01-24 17:59:48",4.3,"Charger","France",2021,1,24
"2021-01-24 18:18:08",17.2,"UsbCable","France",2021,1,24
"2021-01-24 18:22:02",5.6,"Charger","France",2021,1,24
"2021-01-24 18:25:48",13.2,"UsbCable","US",2021,1,24
"2021-01-24 18:30:04",18.9,"UsbCable","Canada",2021,1,24
"2021-01-24 18:38:27",11.9,"Mouse","UK",2021,1,24
"2021-01-24 18:40:03",7.3,"Mouse","France",2021,1,24
"2021-01-24 18:54:52",15.5,"Keyboard","Canada",2021,1,24
"2021-01-24 19:15:23",19.3,"Mouse","France",2021,1,24
"2021-01-24 19:19:07",12.3,"Keyboard","France",2021,1,24
"2021-01-24 19:27:54",17.9,"Keyboard","US",2021,1,24
"2021-01-24 19:59:31",5,"UsbCable","US",2021,1,24
"2021-01-24 20:06:24",7.3,"UsbCable","Canada",2021,1,24
"2021-01-24 20:09:35",19.5,"Mouse","France",2021,1,24
"2021-01-24 20:18:13",9.8,"UsbCable","France",2021,1,24
