"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-06-04 12:41:22",17.1,"UsbCable","Canada",2021,6,4
"2021-06-04 12:41:28",16.9,"UsbCable","France",2021,6,4
"2021-06-04 12:45:53",11.2,"Keyboard","US",2021,6,4
"2021-06-04 12:46:27",18.9,"Charger","UK",2021,6,4
"2021-06-04 12:52:30",5.7,"UsbCable","Canada",2021,6,4
"2021-06-04 12:59:50",2.3,"Keyboard","UK",2021,6,4
"2021-06-04 13:03:55",9.9,"Keyboard","France",2021,6,4
"2021-06-04 13:22:57",8.2,"Keyboard","UK",2021,6,4
"2021-06-04 13:24:58",18.2,"Charger","Canada",2021,6,4
"2021-06-04 13:27:40",15.4,"Mouse","UK",2021,6,4
"2021-06-04 13:38:29",19.8,"UsbCable","Canada",2021,6,4
"2021-06-04 13:38:47",10.7,"UsbCable","US",2021,6,4
"2021-06-04 13:39:41",18,"UsbCable","France",2021,6,4
"2021-06-04 13:41:55",18.5,"Charger","Canada",2021,6,4
"2021-06-04 13:47:16",15.8,"Mouse","Canada",2021,6,4
"2021-06-04 13:50:35",19.1,"UsbCable","France",2021,6,4
"2021-06-04 13:52:33",10.9,"UsbCable","Canada",2021,6,4
"2021-06-04 13:53:17",4.3,"Mouse","France",2021,6,4
"2021-06-04 13:58:50",9.4,"Keyboard","US",2021,6,4
"2021-06-04 14:12:14",6.1,"Mouse","UK",2021,6,4
"2021-06-04 14:40:23",7,"Mouse","France",2021,6,4
"2021-06-04 14:45:14",10.4,"Mouse","UK",2021,6,4
"2021-06-04 14:46:38",16.1,"UsbCable","Canada",2021,6,4
"2021-06-04 15:06:11",6.3,"Charger","US",2021,6,4
"2021-06-04 15:26:16",10.3,"UsbCable","UK",2021,6,4
"2021-06-04 15:31:22",16.7,"Charger","US",2021,6,4
"2021-06-04 15:37:29",19.6,"Keyboard","US",2021,6,4
"2021-06-04 15:42:18",11.7,"Mouse","UK",2021,6,4
"2021-06-04 15:51:29",19.6,"UsbCable","US",2021,6,4
"2021-06-04 15:53:41",16.2,"Mouse","UK",2021,6,4
"2021-06-04 15:55:40",16.3,"Charger","UK",2021,6,4
"2021-06-04 16:12:49",16.4,"Keyboard","France",2021,6,4
"2021-06-04 16:23:40",13.6,"Mouse","UK",2021,6,4
"2021-06-04 16:29:00",4.3,"Mouse","France",2021,6,4
"2021-06-04 16:29:29",5.1,"Mouse","France",2021,6,4
"2021-06-04 16:39:18",18.6,"Mouse","France",2021,6,4
"2021-06-04 16:45:27",18.9,"Charger","US",2021,6,4
"2021-06-04 16:51:30",8.9,"Keyboard","France",2021,6,4
"2021-06-04 17:09:13",6.2,"Charger","Canada",2021,6,4
"2021-06-04 17:09:14",18.5,"UsbCable","Canada",2021,6,4
"2021-06-04 17:29:54",6.2,"Mouse","US",2021,6,4
"2021-06-04 17:45:10",5.5,"Charger","Canada",2021,6,4
"2021-06-04 17:47:59",19.7,"UsbCable","US",2021,6,4
"2021-06-04 17:59:00",8.1,"Keyboard","France",2021,6,4
"2021-06-04 18:00:52",8.7,"Charger","US",2021,6,4
"2021-06-04 18:10:02",3.4,"UsbCable","UK",2021,6,4
"2021-06-04 18:16:26",14,"Charger","UK",2021,6,4
"2021-06-04 18:24:19",5.9,"Mouse","UK",2021,6,4
"2021-06-04 18:29:48",5.5,"Charger","US",2021,6,4
"2021-06-04 18:36:30",12.3,"Keyboard","UK",2021,6,4
"2021-06-04 18:36:40",18.5,"UsbCable","US",2021,6,4
"2021-06-04 18:49:43",18.7,"Mouse","US",2021,6,4
"2021-06-04 18:56:00",15.3,"Keyboard","US",2021,6,4
"2021-06-04 18:56:28",3.2,"Keyboard","US",2021,6,4
"2021-06-04 18:59:25",9.7,"Charger","France",2021,6,4
"2021-06-04 19:01:13",19.8,"Keyboard","Canada",2021,6,4
"2021-06-04 19:04:57",16.4,"Mouse","US",2021,6,4
"2021-06-04 19:05:05",10.8,"Keyboard","Canada",2021,6,4
"2021-06-04 19:07:13",17.5,"UsbCable","France",2021,6,4
"2021-06-04 19:12:09",7,"Charger","France",2021,6,4
"2021-06-04 19:32:46",7.9,"Charger","US",2021,6,4
"2021-06-04 19:33:36",19.5,"Mouse","UK",2021,6,4
"2021-06-04 19:51:17",17.5,"Charger","UK",2021,6,4
"2021-06-04 20:02:58",5.5,"UsbCable","France",2021,6,4
"2021-06-04 20:05:36",4.9,"UsbCable","US",2021,6,4
"2021-06-04 20:13:58",12.3,"Mouse","France",2021,6,4
"2021-06-04 20:19:19",12.9,"Mouse","Canada",2021,6,4
"2021-06-04 20:28:36",8.4,"Mouse","France",2021,6,4
"2021-06-04 20:35:54",13.8,"Charger","France",2021,6,4
"2021-06-04 20:38:14",5.5,"Charger","UK",2021,6,4
