"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-05-04 15:03:48",6.4,"Charger","France",2021,5,4
"2021-05-04 15:04:42",18.7,"Mouse","France",2021,5,4
"2021-05-04 15:12:20",17.2,"Mouse","France",2021,5,4
"2021-05-04 15:17:36",14.6,"Mouse","France",2021,5,4
"2021-05-04 15:21:43",10.5,"Keyboard","US",2021,5,4
"2021-05-04 15:29:26",2.5,"Charger","France",2021,5,4
"2021-05-04 15:30:46",7.6,"Charger","France",2021,5,4
"2021-05-04 15:41:16",3.4,"Mouse","UK",2021,5,4
"2021-05-04 15:46:47",15.2,"UsbCable","US",2021,5,4
"2021-05-04 15:54:33",8.6,"Mouse","UK",2021,5,4
"2021-05-04 16:03:25",13.2,"Mouse","US",2021,5,4
"2021-05-04 16:13:50",13.2,"Charger","UK",2021,5,4
"2021-05-04 16:27:16",8.4,"Mouse","France",2021,5,4
"2021-05-04 16:27:47",18.6,"Keyboard","UK",2021,5,4
"2021-05-04 16:34:46",12.2,"Keyboard","UK",2021,5,4
"2021-05-04 16:37:55",13.2,"UsbCable","Canada",2021,5,4
"2021-05-04 16:39:08",15.4,"Charger","France",2021,5,4
"2021-05-04 16:40:54",6.1,"Charger","US",2021,5,4
"2021-05-04 17:02:14",4.5,"UsbCable","France",2021,5,4
"2021-05-04 17:05:49",19.4,"Charger","US",2021,5,4
"2021-05-04 17:17:06",4.5,"UsbCable","UK",2021,5,4
"2021-05-04 17:24:07",7.5,"UsbCable","Canada",2021,5,4
"2021-05-04 17:26:09",4.2,"Charger","Canada",2021,5,4
"2021-05-04 17:29:12",16.9,"Keyboard","US",2021,5,4
"2021-05-04 17:34:46",16.1,"Mouse","France",2021,5,4
"2021-05-04 17:41:30",11.9,"Mouse","Canada",2021,5,4
"2021-05-04 17:43:04",5.1,"UsbCable","US",2021,5,4
"2021-05-04 17:47:21",3.5,"Charger","Canada",2021,5,4
"2021-05-04 17:54:05",19.3,"UsbCable","US",2021,5,4
"2021-05-04 18:03:35",9.8,"Charger","US",2021,5,4
"2021-05-04 18:04:33",9.2,"UsbCable","UK",2021,5,4
"2021-05-04 18:05:35",16.2,"Charger","France",2021,5,4
"2021-05-04 18:06:12",11.4,"UsbCable","France",2021,5,4
"2021-05-04 18:13:26",14.3,"Mouse","US",2021,5,4
"2021-05-04 18:21:16",16.7,"Keyboard","US",2021,5,4
"2021-05-04 18:21:26",18.5,"UsbCable","France",2021,5,4
"2021-05-04 18:24:03",9.5,"Mouse","France",2021,5,4
"2021-05-04 18:25:19",10.6,"Charger","Canada",2021,5,4
"2021-05-04 18:28:39",18.4,"Mouse","Canada",2021,5,4
"2021-05-04 18:28:46",13.3,"UsbCable","Canada",2021,5,4
"2021-05-04 18:29:24",6.6,"Mouse","Canada",2021,5,4
"2021-05-04 18:33:43",19.5,"Mouse","UK",2021,5,4
"2021-05-04 18:34:52",10.4,"UsbCable","France",2021,5,4
"2021-05-04 18:37:15",15,"Keyboard","US",2021,5,4
"2021-05-04 18:39:12",13.6,"UsbCable","UK",2021,5,4
"2021-05-04 18:43:56",15.4,"UsbCable","France",2021,5,4
"2021-05-04 18:47:28",14.5,"Keyboard","UK",2021,5,4
"2021-05-04 18:47:55",3.4,"UsbCable","France",2021,5,4
"2021-05-04 18:51:16",12.1,"UsbCable","France",2021,5,4
"2021-05-04 18:55:34",3.1,"Charger","US",2021,5,4
"2021-05-04 18:55:56",5.7,"Mouse","France",2021,5,4
"2021-05-04 19:04:29",15.8,"Charger","Canada",2021,5,4
"2021-05-04 19:05:09",6.2,"Charger","France",2021,5,4
"2021-05-04 19:19:50",9.7,"Charger","US",2021,5,4
"2021-05-04 19:22:05",12.4,"UsbCable","France",2021,5,4
"2021-05-04 19:23:14",14.1,"Charger","US",2021,5,4
"2021-05-04 19:25:26",7.4,"Mouse","France",2021,5,4
"2021-05-04 19:26:45",10.9,"Keyboard","Canada",2021,5,4
"2021-05-04 19:41:15",14.5,"UsbCable","UK",2021,5,4
"2021-05-04 19:42:54",19.8,"Keyboard","Canada",2021,5,4
"2021-05-04 19:48:05",12.3,"Charger","France",2021,5,4
"2021-05-04 19:49:16",9.4,"Mouse","US",2021,5,4
"2021-05-04 19:54:08",11.4,"Keyboard","France",2021,5,4
"2021-05-04 19:55:53",2.2,"UsbCable","US",2021,5,4
"2021-05-04 19:57:39",13.7,"Mouse","Canada",2021,5,4
"2021-05-04 20:15:17",4.7,"Charger","France",2021,5,4
"2021-05-04 20:15:46",2.7,"Keyboard","France",2021,5,4
"2021-05-04 20:20:08",12,"Mouse","US",2021,5,4
"2021-05-04 20:24:41",12,"UsbCable","US",2021,5,4
"2021-05-04 20:27:33",18.4,"Mouse","US",2021,5,4
"2021-05-04 20:38:36",3.3,"Charger","UK",2021,5,4
