"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-02-15 17:24:33",12.8,"Mouse","UK",2021,2,15
"2021-02-15 17:27:28",14,"UsbCable","Canada",2021,2,15
"2021-02-15 17:30:12",13.6,"Charger","Canada",2021,2,15
"2021-02-15 17:34:36",17.2,"UsbCable","US",2021,2,15
"2021-02-15 17:35:15",13.1,"Mouse","US",2021,2,15
"2021-02-15 17:44:54",15.7,"Mouse","UK",2021,2,15
"2021-02-15 17:47:34",13.6,"UsbCable","Canada",2021,2,15
"2021-02-15 17:50:01",11.6,"Charger","France",2021,2,15
"2021-02-15 17:54:17",2.6,"Mouse","Canada",2021,2,15
"2021-02-15 18:01:04",15.3,"Charger","Canada",2021,2,15
"2021-02-15 18:01:59",15.6,"Mouse","UK",2021,2,15
"2021-02-15 18:07:37",4.3,"Mouse","France",2021,2,15
"2021-02-15 18:15:48",13.8,"Mouse","US",2021,2,15
"2021-02-15 18:18:51",17.7,"Charger","US",2021,2,15
"2021-02-15 18:18:56",16.6,"Charger","US",2021,2,15
"2021-02-15 18:23:31",13.3,"UsbCable","Canada",2021,2,15
"2021-02-15 18:25:25",8.6,"Charger","Canada",2021,2,15
"2021-02-15 18:40:22",6,"Keyboard","Canada",2021,2,15
"2021-02-15 18:59:08",9.8,"Mouse","Canada",2021,2,15
"2021-02-15 19:13:28",9.1,"UsbCable","UK",2021,2,15
"2021-02-15 19:14:35",16,"Mouse","France",2021,2,15
"2021-02-15 19:22:34",14.5,"Charger","UK",2021,2,15
"2021-02-15 19:22:57",4,"UsbCable","France",2021,2,15
"2021-02-15 19:23:52",15.8,"UsbCable","UK",2021,2,15
"2021-02-15 19:32:07",10.3,"Keyboard","UK",2021,2,15
"2021-02-15 19:41:23",18.6,"Mouse","Canada",2021,2,15
"2021-02-15 19:54:19",12.2,"Charger","France",2021,2,15
"2021-02-15 19:55:32",12.3,"Charger","Canada",2021,2,15
"2021-02-15 19:57:31",4.6,"UsbCable","US",2021,2,15
"2021-02-15 20:01:01",6.2,"Charger","Canada",2021,2,15
"2021-02-15 20:02:23",6.7,"Keyboard","Canada",2021,2,15
"2021-02-15 20:04:22",2.1,"Keyboard","UK",2021,2,15
"2021-02-15 20:06:15",3.6,"UsbCable","France",2021,2,15
"2021-02-15 20:25:31",4.7,"Mouse","Canada",2021,2,15
