"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-05-15 09:59:43",5.5,"Mouse","Canada",2021,5,15
"2021-05-15 10:09:08",17.5,"Keyboard","Canada",2021,5,15
"2021-05-15 10:22:50",4.9,"Keyboard","US",2021,5,15
"2021-05-15 10:35:10",8.8,"Keyboard","UK",2021,5,15
"2021-05-15 10:49:30",16.9,"Charger","US",2021,5,15
"2021-05-15 10:50:51",4.1,"Keyboard","UK",2021,5,15
"2021-05-15 11:00:37",17.1,"Mouse","Canada",2021,5,15
"2021-05-15 11:05:53",5,"UsbCable","Canada",2021,5,15
"2021-05-15 11:21:14",11.2,"Keyboard","Canada",2021,5,15
"2021-05-15 11:38:47",5.7,"Charger","US",2021,5,15
"2021-05-15 12:10:19",10.4,"Mouse","France",2021,5,15
"2021-05-15 12:25:48",10.9,"Charger","France",2021,5,15
"2021-05-15 12:43:13",6.6,"Keyboard","UK",2021,5,15
"2021-05-15 13:04:35",17.8,"Charger","France",2021,5,15
"2021-05-15 13:08:15",5,"Charger","Canada",2021,5,15
"2021-05-15 13:11:59",12.3,"Keyboard","US",2021,5,15
"2021-05-15 13:12:22",18.9,"Keyboard","UK",2021,5,15
"2021-05-15 13:13:53",11.5,"Keyboard","UK",2021,5,15
"2021-05-15 13:19:53",19.8,"Keyboard","UK",2021,5,15
"2021-05-15 13:27:36",16.4,"UsbCable","France",2021,5,15
"2021-05-15 13:34:49",6.5,"Charger","US",2021,5,15
"2021-05-15 13:38:03",18.1,"Mouse","UK",2021,5,15
"2021-05-15 13:49:26",17.8,"Charger","France",2021,5,15
"2021-05-15 13:52:40",13,"Charger","US",2021,5,15
"2021-05-15 13:53:08",19.3,"Charger","Canada",2021,5,15
"2021-05-15 14:04:16",18.5,"Charger","France",2021,5,15
"2021-05-15 14:20:53",12.7,"UsbCable","UK",2021,5,15
"2021-05-15 14:26:55",15.7,"Charger","France",2021,5,15
"2021-05-15 14:35:48",6.2,"UsbCable","Canada",2021,5,15
"2021-05-15 14:39:48",2.6,"Charger","US",2021,5,15
"2021-05-15 14:44:49",19.3,"Charger","UK",2021,5,15
"2021-05-15 14:49:08",15.4,"Mouse","France",2021,5,15
"2021-05-15 14:51:27",4.1,"Keyboard","France",2021,5,15
"2021-05-15 14:59:15",11.1,"UsbCable","France",2021,5,15
"2021-05-15 15:03:33",19.2,"UsbCable","Canada",2021,5,15
"2021-05-15 15:09:09",7,"UsbCable","US",2021,5,15
"2021-05-15 15:09:24",2,"UsbCable","US",2021,5,15
"2021-05-15 16:10:29",8.9,"UsbCable","UK",2021,5,15
"2021-05-15 16:13:40",16.9,"UsbCable","France",2021,5,15
"2021-05-15 16:16:26",11.3,"Keyboard","Canada",2021,5,15
"2021-05-15 16:16:34",14.9,"UsbCable","UK",2021,5,15
"2021-05-15 16:18:26",10.2,"Charger","France",2021,5,15
"2021-05-15 16:25:34",13.2,"Mouse","France",2021,5,15
"2021-05-15 16:26:30",10.9,"Keyboard","UK",2021,5,15
"2021-05-15 16:27:14",3.1,"Charger","UK",2021,5,15
"2021-05-15 16:46:56",8.9,"Keyboard","France",2021,5,15
"2021-05-15 16:48:41",2.4,"UsbCable","Canada",2021,5,15
"2021-05-15 17:00:52",8.5,"Keyboard","Canada",2021,5,15
"2021-05-15 17:08:20",3.3,"Keyboard","France",2021,5,15
"2021-05-15 17:09:11",17.6,"Keyboard","France",2021,5,15
"2021-05-15 17:12:28",4.5,"UsbCable","UK",2021,5,15
"2021-05-15 17:22:43",12.1,"UsbCable","UK",2021,5,15
"2021-05-15 17:28:12",14.7,"Charger","US",2021,5,15
"2021-05-15 17:30:05",18.1,"Charger","France",2021,5,15
"2021-05-15 18:08:05",15.9,"Keyboard","US",2021,5,15
"2021-05-15 18:26:02",10.5,"Mouse","Canada",2021,5,15
"2021-05-15 18:29:55",19.3,"Keyboard","UK",2021,5,15
"2021-05-15 18:46:32",5.8,"UsbCable","UK",2021,5,15
"2021-05-15 18:49:50",9.2,"Charger","US",2021,5,15
"2021-05-15 18:59:47",10.9,"Charger","France",2021,5,15
"2021-05-15 19:04:04",11.9,"Keyboard","UK",2021,5,15
"2021-05-15 19:06:22",2.8,"Charger","US",2021,5,15
"2021-05-15 19:08:45",9.9,"Keyboard","Canada",2021,5,15
"2021-05-15 19:16:41",17.2,"Charger","UK",2021,5,15
"2021-05-15 19:25:05",2.6,"Charger","Canada",2021,5,15
"2021-05-15 19:25:46",15.9,"UsbCable","US",2021,5,15
"2021-05-15 19:28:47",16.5,"Charger","UK",2021,5,15
"2021-05-15 19:39:56",5.6,"Mouse","France",2021,5,15
"2021-05-15 19:46:47",12.8,"Mouse","Canada",2021,5,15
"2021-05-15 19:55:22",3.1,"Keyboard","US",2021,5,15
"2021-05-15 19:56:43",8.2,"Keyboard","France",2021,5,15
"2021-05-15 20:04:07",13.7,"Mouse","Canada",2021,5,15
"2021-05-15 20:24:29",5.3,"UsbCable","US",2021,5,15
"2021-05-15 20:26:20",17.4,"UsbCable","Canada",2021,5,15
"2021-05-15 20:28:29",3.7,"Charger","France",2021,5,15
"2021-05-15 20:33:41",15.5,"Charger","Canada",2021,5,15
