"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2020-12-13 09:30:47",14.6,"UsbCable","France",2020,12,13
"2020-12-13 09:46:32",17.4,"UsbCable","France",2020,12,13
"2020-12-13 09:46:46",16.1,"Charger","UK",2020,12,13
"2020-12-13 09:47:09",15.5,"Charger","Canada",2020,12,13
"2020-12-13 09:47:17",2.8,"UsbCable","US",2020,12,13
"2020-12-13 09:50:32",15.6,"Mouse","UK",2020,12,13
"2020-12-13 09:53:46",12,"Mouse","US",2020,12,13
"2020-12-13 10:06:32",10.9,"UsbCable","Canada",2020,12,13
"2020-12-13 10:10:36",6.4,"Charger","Canada",2020,12,13
"2020-12-13 10:10:38",10.3,"Keyboard","France",2020,12,13
"2020-12-13 10:11:27",5.8,"Charger","France",2020,12,13
"2020-12-13 10:11:53",18.7,"Charger","UK",2020,12,13
"2020-12-13 10:12:20",3.7,"UsbCable","US",2020,12,13
"2020-12-13 10:20:11",9.1,"Keyboard","US",2020,12,13
"2020-12-13 10:21:23",4.7,"Charger","Canada",2020,12,13
"2020-12-13 10:22:03",7.3,"UsbCable","Canada",2020,12,13
"2020-12-13 10:22:34",4.6,"Keyboard","Canada",2020,12,13
"2020-12-13 10:23:10",16.2,"Mouse","Canada",2020,12,13
"2020-12-13 10:26:02",10.9,"Mouse","Canada",2020,12,13
"2020-12-13 10:31:18",3.9,"Charger","France",2020,12,13
"2020-12-13 10:32:48",8.3,"Mouse","UK",2020,12,13
"2020-12-13 10:37:47",7.6,"UsbCable","France",2020,12,13
"2020-12-13 10:42:41",18.9,"UsbCable","France",2020,12,13
"2020-12-13 10:49:00",7.6,"Mouse","UK",2020,12,13
"2020-12-13 10:50:38",7.2,"Keyboard","UK",2020,12,13
"2020-12-13 10:55:11",5.7,"UsbCable","France",2020,12,13
"2020-12-13 10:59:14",12.2,"Keyboard","France",2020,12,13
"2020-12-13 11:03:26",11.6,"Charger","France",2020,12,13
"2020-12-13 11:05:11",2.4,"Keyboard","US",2020,12,13
"2020-12-13 11:12:25",6.2,"Keyboard","Canada",2020,12,13
"2020-12-13 11:16:16",16.8,"Charger","UK",2020,12,13
"2020-12-13 11:22:00",5.2,"UsbCable","France",2020,12,13
"2020-12-13 11:24:20",16.6,"UsbCable","US",2020,12,13
"2020-12-13 11:31:24",6.4,"Keyboard","France",2020,12,13
"2020-12-13 11:39:01",7.1,"Charger","US",2020,12,13
"2020-12-13 12:05:01",17.9,"Charger","France",2020,12,13
"2020-12-13 12:07:59",3.8,"UsbCable","France",2020,12,13
"2020-12-13 12:12:51",14.2,"UsbCable","France",2020,12,13
"2020-12-13 12:13:08",8.8,"Keyboard","France",2020,12,13
"2020-12-13 12:13:27",5.1,"UsbCable","Canada",2020,12,13
"2020-12-13 12:17:25",17.6,"Charger","France",2020,12,13
"2020-12-13 12:21:04",14,"Mouse","Canada",2020,12,13
"2020-12-13 12:30:51",5.6,"Mouse","UK",2020,12,13
"2020-12-13 12:33:16",12.9,"Charger","UK",2020,12,13
"2020-12-13 12:35:36",16,"Charger","Canada",2020,12,13
"2020-12-13 12:43:29",16.3,"Charger","France",2020,12,13
"2020-12-13 12:49:20",19.3,"Mouse","US",2020,12,13
"2020-12-13 12:52:05",3.3,"Mouse","France",2020,12,13
"2020-12-13 12:54:50",18.4,"Charger","France",2020,12,13
"2020-12-13 13:01:32",15.7,"Mouse","France",2020,12,13
"2020-12-13 13:09:23",13.6,"Mouse","France",2020,12,13
"2020-12-13 13:34:32",9.3,"Keyboard","US",2020,12,13
"2020-12-13 13:35:04",11.1,"Charger","US",2020,12,13
"2020-12-13 13:38:55",15.2,"Mouse","France",2020,12,13
"2020-12-13 13:43:11",11.8,"UsbCable","US",2020,12,13
"2020-12-13 13:56:46",6.4,"Keyboard","US",2020,12,13
"2020-12-13 14:01:43",6.6,"Mouse","UK",2020,12,13
"2020-12-13 14:16:59",19.5,"UsbCable","France",2020,12,13
"2020-12-13 14:17:48",9.3,"Mouse","US",2020,12,13
"2020-12-13 14:18:03",16.6,"Mouse","US",2020,12,13
"2020-12-13 14:21:22",14.4,"Mouse","UK",2020,12,13
"2020-12-13 14:27:11",2.1,"Keyboard","US",2020,12,13
"2020-12-13 14:31:48",12.3,"Keyboard","Canada",2020,12,13
"2020-12-13 14:47:12",19.8,"UsbCable","US",2020,12,13
"2020-12-13 14:50:09",3.8,"Mouse","Canada",2020,12,13
"2020-12-13 14:54:30",11.1,"Charger","Canada",2020,12,13
"2020-12-13 14:55:25",2.4,"Charger","UK",2020,12,13
"2020-12-13 14:56:11",18.4,"Mouse","France",2020,12,13
"2020-12-13 14:59:10",3.5,"Keyboard","US",2020,12,13
"2020-12-13 15:13:25",14,"Mouse","UK",2020,12,13
"2020-12-13 15:34:09",13.4,"UsbCable","US",2020,12,13
"2020-12-13 15:41:12",8,"Mouse","France",2020,12,13
"2020-12-13 15:46:05",6.7,"Keyboard","US",2020,12,13
"2020-12-13 15:51:13",6.7,"Keyboard","Canada",2020,12,13
"2020-12-13 15:52:35",11.4,"Keyboard","UK",2020,12,13
"2020-12-13 15:53:21",3,"Keyboard","Canada",2020,12,13
"2020-12-13 15:55:19",14.4,"Keyboard","US",2020,12,13
"2020-12-13 15:56:25",8.9,"Charger","UK",2020,12,13
"2020-12-13 16:01:59",16,"UsbCable","US",2020,12,13
"2020-12-13 16:04:07",6.8,"Keyboard","France",2020,12,13
"2020-12-13 16:18:04",16.5,"Mouse","France",2020,12,13
"2020-12-13 16:20:05",16.2,"Charger","Canada",2020,12,13
"2020-12-13 16:21:38",3.4,"UsbCable","Canada",2020,12,13
"2020-12-13 16:28:24",2.3,"Charger","Canada",2020,12,13
"2020-12-13 16:29:31",14.8,"UsbCable","UK",2020,12,13
"2020-12-13 16:39:04",4.2,"UsbCable","France",2020,12,13
"2020-12-13 16:40:05",14.2,"Keyboard","US",2020,12,13
"2020-12-13 16:54:05",9.7,"Mouse","US",2020,12,13
"2020-12-13 17:01:29",17.5,"Keyboard","France",2020,12,13
"2020-12-13 17:04:14",19.6,"UsbCable","Canada",2020,12,13
"2020-12-13 17:05:31",20,"UsbCable","Canada",2020,12,13
"2020-12-13 17:12:54",2.3,"Keyboard","Canada",2020,12,13
"2020-12-13 17:13:21",3.5,"UsbCable","US",2020,12,13
"2020-12-13 17:42:11",6.4,"Charger","Canada",2020,12,13
"2020-12-13 17:46:27",2.5,"Keyboard","France",2020,12,13
"2020-12-13 17:55:05",2.8,"Keyboard","US",2020,12,13
"2020-12-13 17:58:33",18.6,"Mouse","France",2020,12,13
"2020-12-13 17:59:15",18.2,"Keyboard","Canada",2020,12,13
"2020-12-13 18:01:33",19.5,"Mouse","UK",2020,12,13
"2020-12-13 18:16:24",17.3,"Charger","US",2020,12,13
"2020-12-13 18:26:51",15.6,"Mouse","Canada",2020,12,13
"2020-12-13 18:29:32",16.3,"Mouse","US",2020,12,13
"2020-12-13 18:31:21",14,"Keyboard","US",2020,12,13
"2020-12-13 18:33:26",18.5,"Mouse","France",2020,12,13
"2020-12-13 18:33:43",16.9,"Keyboard","France",2020,12,13
"2020-12-13 18:36:57",14.3,"UsbCable","UK",2020,12,13
"2020-12-13 18:39:06",10.3,"UsbCable","UK",2020,12,13
"2020-12-13 18:40:24",18.6,"Keyboard","US",2020,12,13
"2020-12-13 18:53:12",4,"UsbCable","France",2020,12,13
"2020-12-13 18:53:44",15.7,"Charger","Canada",2020,12,13
"2020-12-13 18:56:44",14.2,"Mouse","France",2020,12,13
"2020-12-13 18:57:51",2.2,"Charger","France",2020,12,13
"2020-12-13 18:58:21",7,"Mouse","US",2020,12,13
"2020-12-13 18:59:50",6,"Keyboard","US",2020,12,13
"2020-12-13 19:07:45",9.2,"UsbCable","UK",2020,12,13
"2020-12-13 19:10:21",11.4,"Keyboard","Canada",2020,12,13
"2020-12-13 19:13:17",3.9,"UsbCable","US",2020,12,13
"2020-12-13 19:13:33",8.2,"Mouse","France",2020,12,13
"2020-12-13 19:21:20",7.7,"Mouse","US",2020,12,13
"2020-12-13 19:21:30",15.9,"UsbCable","France",2020,12,13
"2020-12-13 19:24:44",2.1,"Mouse","US",2020,12,13
"2020-12-13 19:33:11",11.6,"Keyboard","US",2020,12,13
"2020-12-13 19:35:00",16.5,"Keyboard","UK",2020,12,13
"2020-12-13 19:35:28",8.6,"Mouse","Canada",2020,12,13
"2020-12-13 19:39:05",17.6,"Charger","Canada",2020,12,13
"2020-12-13 20:01:41",10.2,"Mouse","France",2020,12,13
"2020-12-13 20:08:11",18.6,"Charger","UK",2020,12,13
"2020-12-13 20:15:34",18.4,"Keyboard","UK",2020,12,13
"2020-12-13 20:34:23",7.8,"Mouse","Canada",2020,12,13
