"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2020-11-10 08:39:50",11.2,"Mouse","France",2020,11,10
"2020-11-10 08:43:19",12,"UsbCable","France",2020,11,10
"2020-11-10 08:45:25",2.7,"UsbCable","France",2020,11,10
"2020-11-10 09:02:10",6.7,"Keyboard","UK",2020,11,10
"2020-11-10 09:25:21",12.9,"Charger","UK",2020,11,10
"2020-11-10 09:33:00",8.2,"UsbCable","UK",2020,11,10
"2020-11-10 09:36:55",16.9,"Mouse","France",2020,11,10
"2020-11-10 09:37:15",15.4,"UsbCable","Canada",2020,11,10
"2020-11-10 09:47:34",9.6,"Keyboard","US",2020,11,10
"2020-11-10 09:48:36",4.1,"Keyboard","France",2020,11,10
"2020-11-10 09:53:39",3.6,"Charger","UK",2020,11,10
"2020-11-10 09:57:46",6.1,"Mouse","UK",2020,11,10
"2020-11-10 10:01:51",14.1,"Charger","UK",2020,11,10
"2020-11-10 10:19:02",7.1,"Keyboard","US",2020,11,10
"2020-11-10 10:20:01",8.1,"UsbCable","UK",2020,11,10
"2020-11-10 10:26:29",19.1,"Keyboard","France",2020,11,10
"2020-11-10 10:35:13",9.6,"Charger","UK",2020,11,10
"2020-11-10 10:36:24",8.8,"Keyboard","UK",2020,11,10
"2020-11-10 10:40:31",8.7,"Keyboard","US",2020,11,10
"2020-11-10 10:45:44",9.1,"Mouse","US",2020,11,10
"2020-11-10 10:57:47",9.5,"Keyboard","US",2020,11,10
"2020-11-10 11:01:41",2.1,"Charger","US",2020,11,10
"2020-11-10 11:09:56",18.8,"Mouse","Canada",2020,11,10
"2020-11-10 11:30:18",8.7,"Charger","Canada",2020,11,10
"2020-11-10 11:47:18",12.3,"Charger","UK",2020,11,10
"2020-11-10 11:50:02",8.7,"Keyboard","UK",2020,11,10
"2020-11-10 12:00:01",19.7,"UsbCable","Canada",2020,11,10
"2020-11-10 12:03:52",7.4,"Keyboard","Canada",2020,11,10
"2020-11-10 12:06:36",2.2,"UsbCable","France",2020,11,10
"2020-11-10 12:06:45",10.2,"UsbCable","France",2020,11,10
"2020-11-10 12:14:18",13.5,"Charger","UK",2020,11,10
"2020-11-10 12:22:13",10.4,"Keyboard","France",2020,11,10
"2020-11-10 12:23:01",7.4,"Mouse","France",2020,11,10
"2020-11-10 12:32:07",16.1,"Mouse","US",2020,11,10
"2020-11-10 12:36:25",6.2,"Keyboard","UK",2020,11,10
"2020-11-10 12:43:47",17,"Charger","UK",2020,11,10
"2020-11-10 12:57:48",8.1,"UsbCable","UK",2020,11,10
"2020-11-10 13:02:52",13,"Mouse","France",2020,11,10
"2020-11-10 13:05:23",18.9,"Charger","US",2020,11,10
"2020-11-10 13:08:17",7.8,"Keyboard","France",2020,11,10
"2020-11-10 13:22:30",2.7,"Charger","US",2020,11,10
"2020-11-10 13:34:13",20,"Mouse","France",2020,11,10
"2020-11-10 13:35:34",5,"Charger","US",2020,11,10
"2020-11-10 13:37:20",12.1,"UsbCable","Canada",2020,11,10
"2020-11-10 13:37:51",4.2,"Keyboard","France",2020,11,10
"2020-11-10 13:42:42",4,"Mouse","US",2020,11,10
"2020-11-10 14:04:09",13.7,"Mouse","UK",2020,11,10
"2020-11-10 14:05:34",11.8,"Charger","UK",2020,11,10
"2020-11-10 14:18:17",7.3,"Mouse","France",2020,11,10
"2020-11-10 14:19:04",6,"Mouse","France",2020,11,10
"2020-11-10 14:24:23",7.8,"UsbCable","US",2020,11,10
"2020-11-10 14:28:17",16.4,"Charger","France",2020,11,10
"2020-11-10 14:28:52",15.7,"UsbCable","France",2020,11,10
"2020-11-10 14:29:15",7,"UsbCable","US",2020,11,10
"2020-11-10 14:39:12",19.4,"Charger","Canada",2020,11,10
"2020-11-10 15:04:01",3.5,"Keyboard","Canada",2020,11,10
"2020-11-10 15:15:41",4,"Charger","France",2020,11,10
"2020-11-10 15:18:51",10.9,"Charger","UK",2020,11,10
"2020-11-10 15:22:49",5.1,"UsbCable","US",2020,11,10
"2020-11-10 15:23:43",7.8,"UsbCable","UK",2020,11,10
"2020-11-10 15:26:14",6.5,"UsbCable","UK",2020,11,10
"2020-11-10 15:32:10",8.6,"Keyboard","UK",2020,11,10
"2020-11-10 15:46:31",18.6,"Keyboard","UK",2020,11,10
"2020-11-10 15:49:13",4.2,"Charger","UK",2020,11,10
"2020-11-10 15:49:40",15.3,"Charger","France",2020,11,10
"2020-11-10 15:56:40",19.6,"Charger","France",2020,11,10
"2020-11-10 16:12:56",15.7,"Charger","France",2020,11,10
"2020-11-10 16:30:03",6,"Charger","Canada",2020,11,10
"2020-11-10 16:31:59",10.6,"UsbCable","UK",2020,11,10
"2020-11-10 16:34:18",6.7,"Charger","UK",2020,11,10
"2020-11-10 16:38:51",15.7,"UsbCable","US",2020,11,10
"2020-11-10 16:39:10",10.8,"Keyboard","Canada",2020,11,10
"2020-11-10 17:02:18",8.7,"Keyboard","France",2020,11,10
"2020-11-10 17:04:43",13.5,"UsbCable","UK",2020,11,10
"2020-11-10 17:08:11",12.5,"UsbCable","France",2020,11,10
"2020-11-10 17:14:32",4.3,"Mouse","France",2020,11,10
"2020-11-10 17:16:20",15.6,"Charger","UK",2020,11,10
"2020-11-10 17:19:19",14.3,"UsbCable","US",2020,11,10
"2020-11-10 17:38:03",19.9,"Keyboard","US",2020,11,10
"2020-11-10 17:41:20",8.9,"Keyboard","US",2020,11,10
"2020-11-10 17:52:06",4.9,"Keyboard","Canada",2020,11,10
"2020-11-10 17:53:32",3.1,"Charger","Canada",2020,11,10
"2020-11-10 18:15:47",7.7,"Charger","UK",2020,11,10
"2020-11-10 18:16:58",11.4,"Mouse","UK",2020,11,10
"2020-11-10 18:20:55",15.2,"Keyboard","Canada",2020,11,10
"2020-11-10 18:21:43",11,"Mouse","US",2020,11,10
"2020-11-10 18:24:07",14.9,"Keyboard","France",2020,11,10
"2020-11-10 18:28:14",13.9,"Keyboard","US",2020,11,10
"2020-11-10 18:39:42",9.7,"Charger","Canada",2020,11,10
"2020-11-10 18:45:12",4.1,"UsbCable","UK",2020,11,10
"2020-11-10 18:52:03",3.4,"Keyboard","Canada",2020,11,10
"2020-11-10 19:14:04",6.9,"Charger","France",2020,11,10
"2020-11-10 19:21:39",12.2,"Mouse","Canada",2020,11,10
"2020-11-10 19:31:31",7,"Charger","Canada",2020,11,10
"2020-11-10 19:43:01",15.2,"Charger","UK",2020,11,10
"2020-11-10 20:01:10",10,"Mouse","France",2020,11,10
"2020-11-10 20:15:58",19.6,"Keyboard","US",2020,11,10
"2020-11-10 20:16:22",11.6,"Charger","US",2020,11,10
"2020-11-10 20:33:06",7.7,"UsbCable","UK",2020,11,10
"2020-11-10 20:36:25",11.1,"Keyboard","Canada",2020,11,10
