"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-01-31 08:39:09",18.4,"Charger","Canada",2021,1,31
"2021-01-31 08:48:52",9.3,"UsbCable","US",2021,1,31
"2021-01-31 09:01:17",7.1,"Charger","France",2021,1,31
"2021-01-31 09:11:05",15.2,"UsbCable","UK",2021,1,31
"2021-01-31 09:31:36",18.3,"Keyboard","Canada",2021,1,31
"2021-01-31 09:32:58",9.4,"Keyboard","US",2021,1,31
"2021-01-31 09:37:56",17.4,"Keyboard","US",2021,1,31
"2021-01-31 09:39:09",4.8,"Keyboard","US",2021,1,31
"2021-01-31 09:42:55",2.2,"Charger","UK",2021,1,31
"2021-01-31 09:47:21",11.9,"Charger","Canada",2021,1,31
"2021-01-31 09:50:23",17.5,"Charger","France",2021,1,31
"2021-01-31 09:50:45",13.2,"Keyboard","France",2021,1,31
"2021-01-31 10:10:06",19.1,"Keyboard","Canada",2021,1,31
"2021-01-31 10:25:10",2.7,"Mouse","UK",2021,1,31
"2021-01-31 10:28:13",4.6,"Charger","France",2021,1,31
"2021-01-31 10:35:06",17.4,"Mouse","France",2021,1,31
"2021-01-31 10:35:18",19.2,"Keyboard","US",2021,1,31
"2021-01-31 10:45:42",4.3,"Mouse","France",2021,1,31
"2021-01-31 10:48:41",6.5,"Keyboard","Canada",2021,1,31
"2021-01-31 10:53:51",19.6,"Keyboard","Canada",2021,1,31
"2021-01-31 10:55:40",17.8,"Mouse","Canada",2021,1,31
"2021-01-31 11:04:11",9.1,"UsbCable","France",2021,1,31
"2021-01-31 11:06:32",6.2,"Keyboard","France",2021,1,31
"2021-01-31 11:07:39",15.4,"Keyboard","UK",2021,1,31
"2021-01-31 11:19:57",8.8,"Keyboard","Canada",2021,1,31
"2021-01-31 11:21:54",4.6,"Mouse","UK",2021,1,31
"2021-01-31 11:27:10",13.8,"Keyboard","France",2021,1,31
"2021-01-31 11:37:07",5.5,"Charger","Canada",2021,1,31
"2021-01-31 11:39:41",11.3,"Charger","Canada",2021,1,31
"2021-01-31 12:05:45",18.5,"Keyboard","US",2021,1,31
"2021-01-31 12:31:34",5.4,"UsbCable","Canada",2021,1,31
"2021-01-31 12:32:13",7.2,"Keyboard","UK",2021,1,31
"2021-01-31 12:34:16",5.5,"Charger","Canada",2021,1,31
"2021-01-31 12:47:39",9.3,"Charger","US",2021,1,31
"2021-01-31 12:51:07",10.9,"Keyboard","US",2021,1,31
"2021-01-31 12:54:02",16,"Charger","US",2021,1,31
"2021-01-31 12:59:14",16.8,"UsbCable","Canada",2021,1,31
"2021-01-31 13:02:59",5.3,"Keyboard","Canada",2021,1,31
"2021-01-31 13:26:44",9.4,"Mouse","France",2021,1,31
"2021-01-31 13:28:44",15.2,"Mouse","Canada",2021,1,31
"2021-01-31 13:34:22",13.7,"Charger","Canada",2021,1,31
"2021-01-31 13:42:51",15,"UsbCable","France",2021,1,31
"2021-01-31 13:45:16",15.4,"Charger","Canada",2021,1,31
"2021-01-31 13:48:11",9.9,"Mouse","US",2021,1,31
"2021-01-31 13:51:58",16.6,"Keyboard","US",2021,1,31
"2021-01-31 13:53:09",17.2,"Charger","UK",2021,1,31
"2021-01-31 13:54:45",14.3,"Charger","UK",2021,1,31
"2021-01-31 13:56:21",6.2,"Keyboard","France",2021,1,31
"2021-01-31 14:00:17",14.3,"Charger","France",2021,1,31
"2021-01-31 14:04:02",20,"Keyboard","US",2021,1,31
"2021-01-31 14:04:35",7.1,"Keyboard","US",2021,1,31
"2021-01-31 14:06:52",17.5,"Mouse","UK",2021,1,31
"2021-01-31 14:10:29",15.6,"UsbCable","US",2021,1,31
"2021-01-31 14:10:32",11.8,"UsbCable","France",2021,1,31
"2021-01-31 14:23:05",7.9,"Mouse","UK",2021,1,31
"2021-01-31 14:33:58",3.7,"UsbCable","Canada",2021,1,31
"2021-01-31 14:34:25",7.7,"Mouse","France",2021,1,31
"2021-01-31 14:41:41",18.2,"Mouse","UK",2021,1,31
"2021-01-31 14:45:14",9.6,"UsbCable","UK",2021,1,31
"2021-01-31 14:50:18",12.5,"UsbCable","US",2021,1,31
"2021-01-31 15:01:01",17.5,"Charger","UK",2021,1,31
"2021-01-31 15:06:10",7.2,"UsbCable","Canada",2021,1,31
"2021-01-31 15:06:36",6.6,"Charger","Canada",2021,1,31
"2021-01-31 15:09:33",14.4,"Mouse","US",2021,1,31
"2021-01-31 15:13:45",4.5,"UsbCable","US",2021,1,31
"2021-01-31 15:15:43",18.1,"Keyboard","Canada",2021,1,31
"2021-01-31 15:16:50",17.3,"Keyboard","France",2021,1,31
"2021-01-31 15:34:05",19.1,"UsbCable","France",2021,1,31
"2021-01-31 15:37:19",18.6,"UsbCable","France",2021,1,31
"2021-01-31 15:40:43",13.3,"UsbCable","France",2021,1,31
"2021-01-31 15:54:00",13.9,"Mouse","UK",2021,1,31
"2021-01-31 15:56:02",16.7,"UsbCable","France",2021,1,31
"2021-01-31 15:59:26",4,"Mouse","UK",2021,1,31
"2021-01-31 16:39:19",5.1,"Charger","US",2021,1,31
"2021-01-31 16:56:20",7.9,"Keyboard","US",2021,1,31
"2021-01-31 16:57:41",6.7,"Keyboard","France",2021,1,31
"2021-01-31 17:00:37",10.8,"Mouse","US",2021,1,31
"2021-01-31 17:01:18",15.9,"Keyboard","US",2021,1,31
"2021-01-31 17:12:48",8.6,"UsbCable","US",2021,1,31
"2021-01-31 17:25:30",10.5,"Mouse","UK",2021,1,31
"2021-01-31 17:27:06",9.1,"Keyboard","US",2021,1,31
"2021-01-31 17:27:17",6,"UsbCable","UK",2021,1,31
"2021-01-31 17:30:13",11.9,"Mouse","France",2021,1,31
"2021-01-31 17:34:28",7.6,"Mouse","UK",2021,1,31
"2021-01-31 17:38:54",8.7,"Keyboard","UK",2021,1,31
"2021-01-31 17:41:00",15.6,"Mouse","US",2021,1,31
"2021-01-31 17:41:14",16.5,"UsbCable","France",2021,1,31
"2021-01-31 17:47:24",17.8,"Keyboard","France",2021,1,31
"2021-01-31 17:47:50",7.9,"Keyboard","UK",2021,1,31
"2021-01-31 18:01:50",14.3,"Mouse","Canada",2021,1,31
"2021-01-31 18:06:31",15.6,"Charger","UK",2021,1,31
"2021-01-31 18:13:11",9.3,"Mouse","France",2021,1,31
"2021-01-31 18:18:26",17.3,"UsbCable","US",2021,1,31
"2021-01-31 18:20:00",13.1,"UsbCable","France",2021,1,31
"2021-01-31 18:20:50",16.8,"Keyboard","UK",2021,1,31
"2021-01-31 18:23:02",18.4,"Keyboard","Canada",2021,1,31
"2021-01-31 18:26:49",6.9,"Mouse","France",2021,1,31
"2021-01-31 18:31:53",3.9,"Keyboard","France",2021,1,31
"2021-01-31 18:33:35",5.5,"UsbCable","UK",2021,1,31
"2021-01-31 18:34:56",17.4,"Mouse","US",2021,1,31
"2021-01-31 18:39:15",16.2,"Mouse","France",2021,1,31
"2021-01-31 18:43:58",19.5,"Charger","UK",2021,1,31
"2021-01-31 18:47:10",12.8,"Charger","France",2021,1,31
"2021-01-31 18:49:05",2.9,"Keyboard","US",2021,1,31
"2021-01-31 18:54:02",11.7,"UsbCable","France",2021,1,31
"2021-01-31 19:02:14",11.9,"Charger","Canada",2021,1,31
"2021-01-31 19:08:16",17.5,"Mouse","France",2021,1,31
"2021-01-31 19:14:40",19.9,"Charger","US",2021,1,31
"2021-01-31 19:45:03",14,"UsbCable","Canada",2021,1,31
"2021-01-31 19:46:43",11.2,"UsbCable","UK",2021,1,31
"2021-01-31 19:48:02",11.8,"Charger","Canada",2021,1,31
"2021-01-31 19:54:48",17.3,"Keyboard","France",2021,1,31
"2021-01-31 19:56:08",13.9,"Mouse","US",2021,1,31
"2021-01-31 19:57:27",14.3,"Charger","UK",2021,1,31
"2021-01-31 20:11:02",19.3,"Charger","UK",2021,1,31
"2021-01-31 20:15:00",17.9,"Charger","Canada",2021,1,31
"2021-01-31 20:24:34",8.4,"UsbCable","US",2021,1,31
"2021-01-31 20:26:37",5.2,"Charger","France",2021,1,31
"2021-01-31 20:28:03",8.5,"UsbCable","France",2021,1,31
"2021-01-31 20:30:05",16.7,"Keyboard","UK",2021,1,31
"2021-01-31 20:39:35",19.1,"Mouse","US",2021,1,31
