"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-03-20 09:24:14",12.2,"Charger","US",2021,3,20
"2021-03-20 09:41:42",19.2,"Charger","France",2021,3,20
"2021-03-20 09:42:05",12.4,"Mouse","Canada",2021,3,20
"2021-03-20 09:55:13",18.9,"Charger","Canada",2021,3,20
"2021-03-20 10:03:18",12.9,"Keyboard","France",2021,3,20
"2021-03-20 10:16:59",2.1,"UsbCable","Canada",2021,3,20
"2021-03-20 10:18:49",5.3,"UsbCable","France",2021,3,20
"2021-03-20 10:20:19",15.4,"UsbCable","France",2021,3,20
"2021-03-20 10:49:04",9.1,"Charger","UK",2021,3,20
"2021-03-20 10:57:47",12.7,"Mouse","Canada",2021,3,20
"2021-03-20 11:10:57",10.3,"Keyboard","France",2021,3,20
"2021-03-20 11:26:00",9.6,"Keyboard","UK",2021,3,20
"2021-03-20 11:26:17",16.7,"Keyboard","France",2021,3,20
"2021-03-20 11:33:48",12.3,"Charger","US",2021,3,20
"2021-03-20 11:38:33",7,"Charger","UK",2021,3,20
"2021-03-20 11:49:48",2.9,"UsbCable","US",2021,3,20
"2021-03-20 11:59:33",13.1,"UsbCable","US",2021,3,20
"2021-03-20 12:24:58",3.9,"UsbCable","US",2021,3,20
"2021-03-20 12:33:20",16.9,"Keyboard","US",2021,3,20
"2021-03-20 12:34:39",18.3,"Charger","Canada",2021,3,20
"2021-03-20 12:36:57",16.1,"Keyboard","France",2021,3,20
"2021-03-20 12:39:12",3.4,"Keyboard","US",2021,3,20
"2021-03-20 13:26:05",2.9,"Mouse","UK",2021,3,20
"2021-03-20 13:36:52",18.4,"Mouse","France",2021,3,20
"2021-03-20 13:43:00",14.4,"Mouse","UK",2021,3,20
"2021-03-20 14:10:09",20,"Mouse","UK",2021,3,20
"2021-03-20 14:29:31",17.2,"Mouse","France",2021,3,20
"2021-03-20 14:34:25",17.4,"Charger","Canada",2021,3,20
"2021-03-20 14:39:28",7.5,"Mouse","Canada",2021,3,20
"2021-03-20 14:40:23",10,"Mouse","France",2021,3,20
"2021-03-20 14:42:58",14.3,"Charger","UK",2021,3,20
"2021-03-20 15:01:34",11.4,"Charger","Canada",2021,3,20
"2021-03-20 15:09:29",17.6,"Mouse","France",2021,3,20
"2021-03-20 15:12:39",15.6,"Keyboard","Canada",2021,3,20
"2021-03-20 15:19:29",16.8,"Keyboard","Canada",2021,3,20
"2021-03-20 15:20:40",11.5,"UsbCable","UK",2021,3,20
"2021-03-20 15:22:22",17.6,"Mouse","US",2021,3,20
"2021-03-20 15:23:02",7.5,"UsbCable","France",2021,3,20
"2021-03-20 15:23:34",16.5,"Charger","France",2021,3,20
"2021-03-20 15:30:50",14.6,"Mouse","US",2021,3,20
"2021-03-20 15:37:06",17.4,"Mouse","US",2021,3,20
"2021-03-20 15:42:00",19.5,"Mouse","US",2021,3,20
"2021-03-20 15:56:52",17.3,"Keyboard","Canada",2021,3,20
"2021-03-20 16:20:20",17.5,"Mouse","US",2021,3,20
"2021-03-20 16:24:31",15.2,"Keyboard","France",2021,3,20
"2021-03-20 16:31:48",16.1,"Charger","France",2021,3,20
"2021-03-20 16:55:13",7.5,"Charger","US",2021,3,20
"2021-03-20 16:57:30",17.5,"Charger","US",2021,3,20
"2021-03-20 17:02:04",8.3,"Mouse","Canada",2021,3,20
"2021-03-20 17:13:14",14.4,"UsbCable","UK",2021,3,20
"2021-03-20 17:14:52",11.1,"Keyboard","Canada",2021,3,20
"2021-03-20 17:15:44",8.8,"Keyboard","Canada",2021,3,20
"2021-03-20 17:21:56",19.3,"Mouse","UK",2021,3,20
"2021-03-20 17:49:32",18.3,"UsbCable","UK",2021,3,20
"2021-03-20 17:49:52",12.5,"Keyboard","France",2021,3,20
"2021-03-20 18:13:15",13.9,"Mouse","UK",2021,3,20
"2021-03-20 18:42:11",7.8,"Keyboard","UK",2021,3,20
"2021-03-20 18:49:56",8.8,"Mouse","US",2021,3,20
"2021-03-20 19:02:45",9.5,"Charger","Canada",2021,3,20
"2021-03-20 19:04:55",4,"Mouse","Canada",2021,3,20
"2021-03-20 19:33:11",6.7,"UsbCable","Canada",2021,3,20
"2021-03-20 19:36:02",19,"Mouse","France",2021,3,20
"2021-03-20 19:55:58",19.1,"Keyboard","US",2021,3,20
"2021-03-20 19:58:19",15.5,"Charger","US",2021,3,20
"2021-03-20 20:08:29",19.9,"UsbCable","France",2021,3,20
"2021-03-20 20:20:55",2.2,"Mouse","Canada",2021,3,20
"2021-03-20 20:38:07",3.6,"Keyboard","Canada",2021,3,20
