"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2020-10-23 08:38:49",19.8,"Mouse","UK",2020,10,23
"2020-10-23 08:42:33",13.9,"Charger","France",2020,10,23
"2020-10-23 08:47:47",11.6,"Keyboard","Canada",2020,10,23
"2020-10-23 09:03:45",16.4,"UsbCable","UK",2020,10,23
"2020-10-23 09:10:05",8.6,"UsbCable","US",2020,10,23
"2020-10-23 09:19:20",8.1,"Mouse","Canada",2020,10,23
"2020-10-23 09:22:29",4.7,"Keyboard","UK",2020,10,23
"2020-10-23 09:22:55",2.4,"UsbCable","UK",2020,10,23
"2020-10-23 09:29:16",11.9,"Keyboard","Canada",2020,10,23
"2020-10-23 09:33:41",8.6,"UsbCable","UK",2020,10,23
"2020-10-23 09:35:36",16.7,"Mouse","US",2020,10,23
"2020-10-23 09:37:46",16.6,"Charger","Canada",2020,10,23
"2020-10-23 09:42:48",9.2,"Keyboard","Canada",2020,10,23
"2020-10-23 09:43:31",10.9,"Charger","UK",2020,10,23
"2020-10-23 09:49:23",13.8,"Keyboard","UK",2020,10,23
"2020-10-23 09:51:58",5.5,"Charger","Canada",2020,10,23
"2020-10-23 09:54:18",18.3,"Charger","Canada",2020,10,23
"2020-10-23 09:54:46",6.2,"UsbCable","Canada",2020,10,23
"2020-10-23 10:14:02",2.8,"Mouse","US",2020,10,23
"2020-10-23 10:24:21",15.3,"Keyboard","Canada",2020,10,23
"2020-10-23 10:38:02",11.5,"UsbCable","France",2020,10,23
"2020-10-23 10:45:11",19.7,"Keyboard","Canada",2020,10,23
"2020-10-23 10:50:06",13.8,"UsbCable","France",2020,10,23
"2020-10-23 10:51:47",18.8,"Charger","UK",2020,10,23
"2020-10-23 10:56:14",10.1,"UsbCable","Canada",2020,10,23
"2020-10-23 11:07:53",8.3,"Keyboard","UK",2020,10,23
"2020-10-23 11:12:42",7.6,"Keyboard","UK",2020,10,23
"2020-10-23 11:44:40",10.3,"Mouse","Canada",2020,10,23
"2020-10-23 11:49:03",11.6,"Mouse","Canada",2020,10,23
"2020-10-23 12:18:04",18.2,"Keyboard","France",2020,10,23
"2020-10-23 12:23:21",4.7,"Keyboard","Canada",2020,10,23
"2020-10-23 12:35:54",15,"Mouse","UK",2020,10,23
"2020-10-23 12:37:29",7.7,"Keyboard","UK",2020,10,23
"2020-10-23 12:45:25",17.4,"Charger","France",2020,10,23
"2020-10-23 13:17:16",5,"Mouse","US",2020,10,23
"2020-10-23 13:31:56",9.7,"Mouse","US",2020,10,23
"2020-10-23 13:39:43",9.5,"Mouse","France",2020,10,23
"2020-10-23 13:49:48",11.6,"Mouse","US",2020,10,23
"2020-10-23 13:56:49",18.1,"Charger","UK",2020,10,23
"2020-10-23 14:10:04",16.3,"UsbCable","US",2020,10,23
"2020-10-23 14:20:25",8.4,"Charger","France",2020,10,23
"2020-10-23 14:27:32",15.4,"UsbCable","UK",2020,10,23
"2020-10-23 14:31:37",6.8,"Mouse","Canada",2020,10,23
"2020-10-23 14:34:52",6.4,"UsbCable","UK",2020,10,23
"2020-10-23 14:47:59",5.9,"Keyboard","France",2020,10,23
"2020-10-23 14:49:29",13.9,"Mouse","Canada",2020,10,23
"2020-10-23 14:52:20",10.9,"UsbCable","France",2020,10,23
"2020-10-23 14:52:29",5.3,"Keyboard","Canada",2020,10,23
"2020-10-23 15:04:20",11.1,"Mouse","UK",2020,10,23
"2020-10-23 15:06:42",16.5,"Keyboard","Canada",2020,10,23
"2020-10-23 15:08:07",13.2,"UsbCable","US",2020,10,23
"2020-10-23 15:08:24",17.7,"Mouse","UK",2020,10,23
"2020-10-23 15:24:51",6.9,"Keyboard","UK",2020,10,23
"2020-10-23 15:26:18",17.9,"Keyboard","Canada",2020,10,23
"2020-10-23 15:35:56",10.4,"Charger","UK",2020,10,23
"2020-10-23 15:39:22",13.8,"UsbCable","Canada",2020,10,23
"2020-10-23 15:55:12",5.5,"UsbCable","France",2020,10,23
"2020-10-23 16:00:29",9.1,"Charger","France",2020,10,23
"2020-10-23 16:03:50",13.5,"Keyboard","France",2020,10,23
"2020-10-23 16:08:10",18.3,"Charger","UK",2020,10,23
"2020-10-23 16:10:08",19,"UsbCable","Canada",2020,10,23
"2020-10-23 16:15:32",18.9,"Keyboard","France",2020,10,23
"2020-10-23 16:31:08",4.7,"Keyboard","US",2020,10,23
"2020-10-23 16:49:32",16.6,"Keyboard","Canada",2020,10,23
"2020-10-23 16:53:29",2.8,"Charger","US",2020,10,23
"2020-10-23 17:00:43",3.1,"Mouse","France",2020,10,23
"2020-10-23 17:20:03",15.4,"Mouse","US",2020,10,23
"2020-10-23 17:22:45",14.9,"Charger","Canada",2020,10,23
"2020-10-23 17:33:00",19.8,"UsbCable","UK",2020,10,23
"2020-10-23 17:58:21",15.5,"Mouse","UK",2020,10,23
"2020-10-23 18:04:41",11.8,"Charger","UK",2020,10,23
"2020-10-23 18:10:07",2.6,"Charger","US",2020,10,23
"2020-10-23 18:10:54",19.4,"UsbCable","US",2020,10,23
"2020-10-23 18:20:09",17.1,"Mouse","Canada",2020,10,23
"2020-10-23 18:28:16",12.6,"Mouse","Canada",2020,10,23
"2020-10-23 18:30:18",6,"Keyboard","UK",2020,10,23
"2020-10-23 18:45:50",15.3,"UsbCable","Canada",2020,10,23
"2020-10-23 18:54:55",3.7,"Keyboard","Canada",2020,10,23
"2020-10-23 19:17:00",19.6,"Keyboard","Canada",2020,10,23
"2020-10-23 19:17:22",17.5,"UsbCable","Canada",2020,10,23
"2020-10-23 19:32:58",15,"Mouse","Canada",2020,10,23
"2020-10-23 19:46:50",10.9,"Keyboard","Canada",2020,10,23
"2020-10-23 19:47:46",17.6,"Charger","US",2020,10,23
"2020-10-23 20:11:41",12.4,"Mouse","France",2020,10,23
"2020-10-23 20:39:27",6.1,"Mouse","France",2020,10,23
