"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-02-03 11:36:56",16.1,"UsbCable","UK",2021,2,3
"2021-02-03 11:37:38",4.3,"Charger","US",2021,2,3
"2021-02-03 11:42:06",18.4,"UsbCable","France",2021,2,3
"2021-02-03 11:57:06",8.2,"Keyboard","Canada",2021,2,3
"2021-02-03 12:09:17",10.2,"Mouse","Canada",2021,2,3
"2021-02-03 12:32:02",16.8,"Mouse","UK",2021,2,3
"2021-02-03 12:35:52",13,"UsbCable","UK",2021,2,3
"2021-02-03 13:00:12",3.9,"Mouse","UK",2021,2,3
"2021-02-03 13:00:26",10.2,"Charger","US",2021,2,3
"2021-02-03 13:02:58",13.4,"UsbCable","France",2021,2,3
"2021-02-03 13:06:37",13.3,"Keyboard","US",2021,2,3
"2021-02-03 13:38:48",13.7,"Mouse","France",2021,2,3
"2021-02-03 13:53:17",9.2,"Keyboard","France",2021,2,3
"2021-02-03 14:03:19",8.4,"UsbCable","UK",2021,2,3
"2021-02-03 14:06:38",10.5,"UsbCable","France",2021,2,3
"2021-02-03 14:07:44",5.4,"UsbCable","UK",2021,2,3
"2021-02-03 14:20:38",4.9,"Mouse","Canada",2021,2,3
"2021-02-03 14:48:47",16.6,"Mouse","France",2021,2,3
"2021-02-03 14:56:04",8.2,"UsbCable","US",2021,2,3
"2021-02-03 14:56:30",6.7,"Mouse","Canada",2021,2,3
"2021-02-03 15:03:38",8.2,"Keyboard","UK",2021,2,3
"2021-02-03 15:07:45",17.7,"Charger","US",2021,2,3
"2021-02-03 15:08:56",12.4,"UsbCable","Canada",2021,2,3
"2021-02-03 15:13:14",17,"Mouse","France",2021,2,3
"2021-02-03 15:16:51",9.3,"UsbCable","Canada",2021,2,3
"2021-02-03 15:22:30",11.3,"Keyboard","US",2021,2,3
"2021-02-03 15:42:53",10.8,"Mouse","US",2021,2,3
"2021-02-03 15:55:11",10.6,"Mouse","Canada",2021,2,3
"2021-02-03 15:55:37",5.8,"Keyboard","Canada",2021,2,3
"2021-02-03 15:59:22",4.3,"Keyboard","Canada",2021,2,3
"2021-02-03 15:59:24",7.8,"Mouse","UK",2021,2,3
"2021-02-03 16:00:56",15.1,"Keyboard","US",2021,2,3
"2021-02-03 16:16:22",8,"UsbCable","US",2021,2,3
"2021-02-03 16:23:52",6.4,"UsbCable","France",2021,2,3
"2021-02-03 17:00:28",13.8,"Charger","UK",2021,2,3
"2021-02-03 17:01:41",17.8,"Keyboard","Canada",2021,2,3
"2021-02-03 17:13:42",7.4,"Mouse","UK",2021,2,3
"2021-02-03 17:16:20",6.5,"Mouse","US",2021,2,3
"2021-02-03 17:37:13",14.6,"Charger","France",2021,2,3
"2021-02-03 18:12:54",18.1,"UsbCable","US",2021,2,3
"2021-02-03 18:17:02",19.5,"Keyboard","US",2021,2,3
"2021-02-03 18:21:34",3.1,"Mouse","Canada",2021,2,3
"2021-02-03 18:49:05",18.9,"Keyboard","Canada",2021,2,3
"2021-02-03 18:56:44",9.7,"Charger","US",2021,2,3
"2021-02-03 19:00:54",12.2,"Mouse","US",2021,2,3
"2021-02-03 19:16:54",13.6,"Mouse","US",2021,2,3
"2021-02-03 19:23:57",10.6,"Mouse","France",2021,2,3
"2021-02-03 19:24:30",11.8,"Mouse","France",2021,2,3
"2021-02-03 19:42:18",19.5,"Charger","Canada",2021,2,3
"2021-02-03 19:52:18",7.3,"UsbCable","France",2021,2,3
"2021-02-03 19:57:54",8.9,"Charger","France",2021,2,3
"2021-02-03 20:05:12",3.1,"Mouse","France",2021,2,3
"2021-02-03 20:05:23",16.5,"Charger","UK",2021,2,3
"2021-02-03 20:31:23",16,"UsbCable","France",2021,2,3
"2021-02-03 20:36:10",18.2,"Mouse","US",2021,2,3
