"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-01-04 13:15:24",12,"Charger","France",2021,1,4
"2021-01-04 13:21:03",11.5,"Keyboard","UK",2021,1,4
"2021-01-04 13:23:50",18.9,"Charger","France",2021,1,4
"2021-01-04 13:30:11",2.1,"Charger","France",2021,1,4
"2021-01-04 13:48:25",10,"Mouse","UK",2021,1,4
"2021-01-04 14:27:05",9.8,"UsbCable","US",2021,1,4
"2021-01-04 14:33:42",9,"Keyboard","US",2021,1,4
"2021-01-04 14:47:29",11,"UsbCable","US",2021,1,4
"2021-01-04 14:47:36",4.1,"UsbCable","France",2021,1,4
"2021-01-04 14:54:20",8.6,"Mouse","France",2021,1,4
"2021-01-04 14:57:28",6.3,"Mouse","UK",2021,1,4
"2021-01-04 14:58:17",3,"Charger","UK",2021,1,4
"2021-01-04 15:03:17",4,"Keyboard","France",2021,1,4
"2021-01-04 15:23:57",14.5,"Mouse","France",2021,1,4
"2021-01-04 15:27:47",15.4,"Charger","UK",2021,1,4
"2021-01-04 15:40:50",13.3,"Charger","UK",2021,1,4
"2021-01-04 15:42:45",6.4,"UsbCable","UK",2021,1,4
"2021-01-04 15:44:28",16.9,"Charger","UK",2021,1,4
"2021-01-04 15:46:55",11.5,"UsbCable","France",2021,1,4
"2021-01-04 15:49:00",19.2,"Keyboard","UK",2021,1,4
"2021-01-04 15:51:27",4.7,"UsbCable","Canada",2021,1,4
"2021-01-04 15:58:44",14.3,"Mouse","UK",2021,1,4
"2021-01-04 15:59:04",19,"Charger","UK",2021,1,4
"2021-01-04 16:02:27",7.5,"Charger","Canada",2021,1,4
"2021-01-04 16:03:07",18.7,"Keyboard","Canada",2021,1,4
"2021-01-04 16:04:56",14,"Keyboard","France",2021,1,4
"2021-01-04 16:04:58",14.7,"Keyboard","France",2021,1,4
"2021-01-04 16:07:53",14.6,"UsbCable","France",2021,1,4
"2021-01-04 16:34:55",6.7,"Charger","France",2021,1,4
"2021-01-04 16:45:08",15.2,"Keyboard","Canada",2021,1,4
"2021-01-04 16:54:42",9.9,"Mouse","UK",2021,1,4
"2021-01-04 17:00:53",19.9,"Mouse","UK",2021,1,4
"2021-01-04 17:03:15",19.2,"Mouse","US",2021,1,4
"2021-01-04 17:07:55",18.5,"Mouse","UK",2021,1,4
"2021-01-04 17:23:34",4,"UsbCable","Canada",2021,1,4
"2021-01-04 17:30:36",10.1,"Charger","US",2021,1,4
"2021-01-04 17:39:01",7.8,"UsbCable","UK",2021,1,4
"2021-01-04 17:41:36",6.5,"UsbCable","France",2021,1,4
"2021-01-04 17:43:25",17.7,"Keyboard","UK",2021,1,4
"2021-01-04 17:44:46",19,"Mouse","France",2021,1,4
"2021-01-04 17:50:24",5.2,"Mouse","UK",2021,1,4
"2021-01-04 18:14:17",7.2,"Charger","US",2021,1,4
"2021-01-04 18:38:53",19.4,"Mouse","Canada",2021,1,4
"2021-01-04 18:58:20",12.4,"Mouse","France",2021,1,4
"2021-01-04 19:01:00",4,"Keyboard","France",2021,1,4
"2021-01-04 19:13:05",9.6,"Charger","Canada",2021,1,4
"2021-01-04 19:14:57",8.6,"Mouse","France",2021,1,4
"2021-01-04 19:29:50",2.4,"UsbCable","Canada",2021,1,4
"2021-01-04 19:30:51",7.3,"UsbCable","UK",2021,1,4
"2021-01-04 19:35:44",14.5,"Charger","France",2021,1,4
"2021-01-04 19:37:16",3.7,"UsbCable","UK",2021,1,4
"2021-01-04 19:46:15",18.4,"Keyboard","US",2021,1,4
