"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-04-28 12:47:49",15.1,"Keyboard","France",2021,4,28
"2021-04-28 12:49:53",6,"Keyboard","US",2021,4,28
"2021-04-28 12:53:24",11.1,"Charger","UK",2021,4,28
"2021-04-28 12:54:30",20,"Keyboard","Canada",2021,4,28
"2021-04-28 12:56:34",3.1,"Keyboard","Canada",2021,4,28
"2021-04-28 13:00:31",17.4,"Keyboard","Canada",2021,4,28
"2021-04-28 13:04:29",15,"Keyboard","US",2021,4,28
"2021-04-28 13:17:22",9.8,"UsbCable","UK",2021,4,28
"2021-04-28 13:27:05",9,"Keyboard","UK",2021,4,28
"2021-04-28 13:28:38",15,"Charger","US",2021,4,28
"2021-04-28 13:29:01",14.7,"Keyboard","UK",2021,4,28
"2021-04-28 13:31:11",15.3,"Keyboard","UK",2021,4,28
"2021-04-28 13:53:45",18.9,"UsbCable","UK",2021,4,28
"2021-04-28 13:53:55",15.1,"Charger","France",2021,4,28
"2021-04-28 14:05:57",5.7,"Keyboard","UK",2021,4,28
"2021-04-28 14:10:03",17.3,"UsbCable","France",2021,4,28
"2021-04-28 14:14:51",5.3,"Charger","US",2021,4,28
"2021-04-28 14:20:26",13.7,"Keyboard","UK",2021,4,28
"2021-04-28 14:21:41",4.5,"UsbCable","UK",2021,4,28
"2021-04-28 14:26:20",17.9,"UsbCable","UK",2021,4,28
"2021-04-28 14:26:49",9.8,"Charger","UK",2021,4,28
"2021-04-28 14:45:38",11.3,"Charger","US",2021,4,28
"2021-04-28 14:47:25",2.4,"Keyboard","UK",2021,4,28
"2021-04-28 14:51:19",15.5,"Charger","US",2021,4,28
"2021-04-28 14:57:12",16.1,"UsbCable","Canada",2021,4,28
"2021-04-28 15:06:31",9.3,"Charger","Canada",2021,4,28
"2021-04-28 15:07:19",8,"UsbCable","US",2021,4,28
"2021-04-28 15:26:28",10.3,"Mouse","Canada",2021,4,28
"2021-04-28 15:28:14",11.8,"Mouse","UK",2021,4,28
"2021-04-28 15:30:49",8.1,"Keyboard","Canada",2021,4,28
"2021-04-28 15:33:35",11.2,"UsbCable","France",2021,4,28
"2021-04-28 15:42:14",3.8,"UsbCable","US",2021,4,28
"2021-04-28 15:53:03",6.8,"UsbCable","France",2021,4,28
"2021-04-28 16:09:46",7.1,"Mouse","US",2021,4,28
"2021-04-28 16:10:16",13.1,"Keyboard","Canada",2021,4,28
"2021-04-28 16:16:18",8.4,"UsbCable","France",2021,4,28
"2021-04-28 16:17:25",9.2,"Charger","Canada",2021,4,28
"2021-04-28 16:35:58",16.4,"Charger","US",2021,4,28
"2021-04-28 16:41:52",6.4,"UsbCable","France",2021,4,28
"2021-04-28 16:49:44",16.9,"Charger","UK",2021,4,28
"2021-04-28 16:51:27",7.8,"Charger","France",2021,4,28
"2021-04-28 17:08:19",5.5,"Mouse","US",2021,4,28
"2021-04-28 17:11:10",10.4,"Mouse","US",2021,4,28
"2021-04-28 17:16:18",20,"UsbCable","Canada",2021,4,28
"2021-04-28 17:20:21",10.1,"Mouse","US",2021,4,28
"2021-04-28 17:21:14",13.2,"Charger","France",2021,4,28
"2021-04-28 17:29:26",10.1,"Keyboard","France",2021,4,28
"2021-04-28 17:34:36",3.2,"UsbCable","UK",2021,4,28
"2021-04-28 17:39:14",11.6,"Keyboard","Canada",2021,4,28
"2021-04-28 17:45:08",7.3,"Keyboard","France",2021,4,28
"2021-04-28 18:01:54",4.1,"UsbCable","US",2021,4,28
"2021-04-28 18:07:19",5.8,"Keyboard","UK",2021,4,28
"2021-04-28 18:13:34",13.1,"UsbCable","UK",2021,4,28
"2021-04-28 18:16:39",4.9,"Charger","France",2021,4,28
"2021-04-28 18:42:35",7,"UsbCable","Canada",2021,4,28
"2021-04-28 18:56:07",11.6,"Charger","France",2021,4,28
"2021-04-28 18:56:43",10.1,"Keyboard","US",2021,4,28
"2021-04-28 19:04:42",5.3,"Keyboard","Canada",2021,4,28
"2021-04-28 19:05:42",13.3,"UsbCable","Canada",2021,4,28
"2021-04-28 19:08:06",8.2,"Charger","Canada",2021,4,28
"2021-04-28 19:09:05",17,"Charger","UK",2021,4,28
"2021-04-28 19:11:24",5.2,"Charger","Canada",2021,4,28
"2021-04-28 19:25:24",15.9,"UsbCable","Canada",2021,4,28
"2021-04-28 19:30:34",11.3,"Charger","UK",2021,4,28
"2021-04-28 19:53:28",16.3,"Charger","UK",2021,4,28
"2021-04-28 19:57:36",12.5,"Mouse","US",2021,4,28
"2021-04-28 20:01:19",14.7,"UsbCable","Canada",2021,4,28
"2021-04-28 20:28:28",17.9,"Keyboard","US",2021,4,28
"2021-04-28 20:29:19",4.9,"Keyboard","US",2021,4,28
"2021-04-28 20:34:21",11.9,"UsbCable","UK",2021,4,28
"2021-04-28 20:34:21",2.9,"Charger","Canada",2021,4,28
"2021-04-28 20:34:25",17.5,"Mouse","UK",2021,4,28
"2021-04-28 20:37:10",11.6,"Mouse","UK",2021,4,28
"2021-04-28 20:39:36",3.4,"UsbCable","US",2021,4,28
"2021-04-28 20:39:49",6,"Charger","Canada",2021,4,28
