"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-04-05 15:23:24",18,"UsbCable","UK",2021,4,5
"2021-04-05 15:25:31",12.9,"Mouse","Canada",2021,4,5
"2021-04-05 15:25:43",4.6,"Keyboard","Canada",2021,4,5
"2021-04-05 15:32:42",12.2,"Mouse","Canada",2021,4,5
"2021-04-05 15:39:28",10.4,"Mouse","France",2021,4,5
"2021-04-05 15:42:23",6.3,"UsbCable","US",2021,4,5
"2021-04-05 15:42:45",19.7,"Mouse","Canada",2021,4,5
"2021-04-05 15:43:19",11.8,"UsbCable","UK",2021,4,5
"2021-04-05 15:46:23",6.5,"Mouse","Canada",2021,4,5
"2021-04-05 15:48:55",14,"Charger","Canada",2021,4,5
"2021-04-05 15:53:18",4.9,"UsbCable","UK",2021,4,5
"2021-04-05 15:55:02",17.8,"Keyboard","Canada",2021,4,5
"2021-04-05 16:00:34",8.8,"Mouse","France",2021,4,5
"2021-04-05 16:00:55",4.6,"UsbCable","UK",2021,4,5
"2021-04-05 16:24:23",19.3,"Charger","US",2021,4,5
"2021-04-05 16:31:32",10.1,"Mouse","France",2021,4,5
"2021-04-05 16:40:35",9.7,"Keyboard","France",2021,4,5
"2021-04-05 16:54:18",10.2,"Keyboard","UK",2021,4,5
"2021-04-05 17:02:20",15,"Charger","UK",2021,4,5
"2021-04-05 17:04:17",11.9,"Mouse","UK",2021,4,5
"2021-04-05 17:04:58",18.7,"Mouse","Canada",2021,4,5
"2021-04-05 17:06:23",15.2,"Charger","UK",2021,4,5
"2021-04-05 17:22:33",16.7,"Charger","France",2021,4,5
"2021-04-05 17:28:31",15.8,"UsbCable","France",2021,4,5
"2021-04-05 17:31:11",6.4,"Keyboard","France",2021,4,5
"2021-04-05 17:31:37",19.9,"UsbCable","France",2021,4,5
"2021-04-05 17:33:24",4.3,"UsbCable","Canada",2021,4,5
"2021-04-05 17:34:25",3.9,"Keyboard","US",2021,4,5
"2021-04-05 17:46:54",2.5,"UsbCable","France",2021,4,5
"2021-04-05 17:48:14",17.2,"Charger","Canada",2021,4,5
"2021-04-05 17:56:46",14.9,"Charger","UK",2021,4,5
"2021-04-05 18:00:12",4,"UsbCable","US",2021,4,5
"2021-04-05 18:05:58",6.2,"UsbCable","UK",2021,4,5
"2021-04-05 18:09:05",2,"Charger","Canada",2021,4,5
"2021-04-05 18:09:56",7.6,"Charger","Canada",2021,4,5
"2021-04-05 18:16:22",12.6,"Charger","France",2021,4,5
"2021-04-05 18:23:58",2.7,"UsbCable","Canada",2021,4,5
"2021-04-05 18:26:24",2.8,"Charger","Canada",2021,4,5
"2021-04-05 18:40:29",18.5,"Mouse","UK",2021,4,5
"2021-04-05 18:58:44",16.1,"Charger","Canada",2021,4,5
"2021-04-05 18:58:54",14.9,"Charger","UK",2021,4,5
"2021-04-05 18:59:14",12.6,"Charger","France",2021,4,5
"2021-04-05 18:59:48",16.9,"Keyboard","UK",2021,4,5
"2021-04-05 19:00:07",14.9,"Keyboard","Canada",2021,4,5
"2021-04-05 19:02:42",13.1,"UsbCable","France",2021,4,5
"2021-04-05 19:05:46",13.6,"UsbCable","Canada",2021,4,5
"2021-04-05 19:11:44",15.7,"UsbCable","UK",2021,4,5
"2021-04-05 19:11:50",20,"Charger","US",2021,4,5
"2021-04-05 19:14:40",3.6,"Keyboard","US",2021,4,5
"2021-04-05 19:21:04",11.4,"UsbCable","UK",2021,4,5
"2021-04-05 19:29:53",2.6,"Mouse","UK",2021,4,5
"2021-04-05 19:36:09",2.1,"UsbCable","Canada",2021,4,5
"2021-04-05 19:43:33",9.6,"Charger","Canada",2021,4,5
"2021-04-05 19:55:34",18.7,"Mouse","US",2021,4,5
"2021-04-05 19:57:29",7.4,"Charger","France",2021,4,5
"2021-04-05 19:59:26",2.6,"Mouse","UK",2021,4,5
"2021-04-05 20:13:28",15.7,"Keyboard","Canada",2021,4,5
"2021-04-05 20:13:59",12.6,"Keyboard","Canada",2021,4,5
"2021-04-05 20:18:51",3.8,"Charger","Canada",2021,4,5
"2021-04-05 20:26:05",18.4,"Keyboard","France",2021,4,5
"2021-04-05 20:28:42",4.9,"UsbCable","Canada",2021,4,5
