"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-02-07 13:09:28",9.7,"UsbCable","France",2021,2,7
"2021-02-07 13:11:44",9,"Mouse","France",2021,2,7
"2021-02-07 13:12:17",3.3,"Charger","Canada",2021,2,7
"2021-02-07 13:12:56",6.2,"Mouse","Canada",2021,2,7
"2021-02-07 13:16:24",13.3,"Mouse","France",2021,2,7
"2021-02-07 13:22:41",18.7,"Charger","France",2021,2,7
"2021-02-07 13:35:27",2.8,"UsbCable","Canada",2021,2,7
"2021-02-07 13:36:55",17.9,"UsbCable","France",2021,2,7
"2021-02-07 13:44:44",9.3,"Mouse","UK",2021,2,7
"2021-02-07 13:51:27",6.9,"Charger","UK",2021,2,7
"2021-02-07 14:03:22",12.1,"Mouse","Canada",2021,2,7
"2021-02-07 14:13:11",2.6,"UsbCable","US",2021,2,7
"2021-02-07 14:14:36",15.6,"Keyboard","US",2021,2,7
"2021-02-07 14:14:43",15.2,"Keyboard","France",2021,2,7
"2021-02-07 14:16:49",7,"Charger","France",2021,2,7
"2021-02-07 14:19:08",5.8,"UsbCable","UK",2021,2,7
"2021-02-07 14:22:41",5.9,"Keyboard","France",2021,2,7
"2021-02-07 14:23:12",17.1,"UsbCable","France",2021,2,7
"2021-02-07 14:25:33",11.8,"Mouse","UK",2021,2,7
"2021-02-07 14:33:51",19.9,"Mouse","Canada",2021,2,7
"2021-02-07 14:36:57",5.2,"Mouse","US",2021,2,7
"2021-02-07 14:44:29",19.2,"UsbCable","UK",2021,2,7
"2021-02-07 14:53:21",6.9,"UsbCable","France",2021,2,7
"2021-02-07 14:53:54",3.5,"Charger","Canada",2021,2,7
"2021-02-07 14:59:43",4.5,"UsbCable","Canada",2021,2,7
"2021-02-07 15:00:25",17.6,"UsbCable","Canada",2021,2,7
"2021-02-07 15:02:29",8.4,"Keyboard","Canada",2021,2,7
"2021-02-07 15:06:58",18.7,"Mouse","France",2021,2,7
"2021-02-07 15:26:10",9.6,"UsbCable","US",2021,2,7
"2021-02-07 15:27:58",18.5,"Keyboard","UK",2021,2,7
"2021-02-07 15:36:33",7.7,"Keyboard","UK",2021,2,7
"2021-02-07 15:38:34",18.9,"Mouse","Canada",2021,2,7
"2021-02-07 15:42:39",5.9,"UsbCable","France",2021,2,7
"2021-02-07 15:45:49",13.5,"Keyboard","France",2021,2,7
"2021-02-07 16:08:19",19.4,"Keyboard","France",2021,2,7
"2021-02-07 16:17:11",11.6,"UsbCable","UK",2021,2,7
"2021-02-07 16:31:26",8.2,"UsbCable","US",2021,2,7
"2021-02-07 16:35:32",19.8,"Mouse","UK",2021,2,7
"2021-02-07 16:39:27",5.6,"Keyboard","UK",2021,2,7
"2021-02-07 16:42:51",14.8,"UsbCable","France",2021,2,7
"2021-02-07 16:48:18",7.2,"UsbCable","UK",2021,2,7
"2021-02-07 16:52:22",13,"Keyboard","France",2021,2,7
"2021-02-07 16:56:09",10.6,"Keyboard","UK",2021,2,7
"2021-02-07 16:59:08",16.3,"Mouse","US",2021,2,7
"2021-02-07 16:59:26",6.4,"Charger","Canada",2021,2,7
"2021-02-07 17:03:48",15.3,"Mouse","US",2021,2,7
"2021-02-07 17:10:31",8.2,"Keyboard","UK",2021,2,7
"2021-02-07 17:12:42",6.6,"Mouse","US",2021,2,7
"2021-02-07 17:44:20",17.9,"UsbCable","France",2021,2,7
"2021-02-07 17:47:56",4.9,"Mouse","UK",2021,2,7
"2021-02-07 18:02:16",6.3,"Mouse","US",2021,2,7
"2021-02-07 18:04:54",3.3,"UsbCable","France",2021,2,7
"2021-02-07 18:07:02",6.6,"Keyboard","Canada",2021,2,7
"2021-02-07 18:11:14",9.4,"Charger","France",2021,2,7
"2021-02-07 18:11:55",15.6,"Charger","Canada",2021,2,7
"2021-02-07 18:16:06",10.7,"Mouse","US",2021,2,7
"2021-02-07 18:17:43",15,"Charger","France",2021,2,7
"2021-02-07 18:20:51",7.7,"UsbCable","UK",2021,2,7
"2021-02-07 18:23:50",17.1,"Charger","UK",2021,2,7
"2021-02-07 18:24:01",12.5,"Mouse","UK",2021,2,7
"2021-02-07 18:30:56",16.2,"Keyboard","US",2021,2,7
"2021-02-07 18:32:04",13,"Charger","UK",2021,2,7
"2021-02-07 18:38:59",8.9,"Charger","US",2021,2,7
"2021-02-07 18:42:22",2.7,"Charger","France",2021,2,7
"2021-02-07 18:53:17",9.3,"UsbCable","UK",2021,2,7
"2021-02-07 19:01:12",7,"UsbCable","France",2021,2,7
"2021-02-07 19:19:04",10.1,"Mouse","Canada",2021,2,7
"2021-02-07 19:26:00",19.8,"Keyboard","Canada",2021,2,7
"2021-02-07 19:29:23",9.5,"Keyboard","US",2021,2,7
"2021-02-07 19:39:55",12.7,"Keyboard","France",2021,2,7
"2021-02-07 19:54:31",19,"Mouse","Canada",2021,2,7
"2021-02-07 20:00:58",13.7,"Mouse","France",2021,2,7
"2021-02-07 20:30:07",5,"Charger","Canada",2021,2,7
