"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-06-18 09:39:57",7.6,"Keyboard","US",2021,6,18
"2021-06-18 09:50:05",10.1,"Keyboard","US",2021,6,18
"2021-06-18 09:55:40",16.4,"Charger","France",2021,6,18
"2021-06-18 10:00:11",11.9,"Mouse","Canada",2021,6,18
"2021-06-18 10:09:30",13.2,"UsbCable","US",2021,6,18
"2021-06-18 10:10:52",14.5,"Keyboard","US",2021,6,18
"2021-06-18 10:14:34",5.7,"Mouse","Canada",2021,6,18
"2021-06-18 10:20:51",2.3,"Mouse","France",2021,6,18
"2021-06-18 10:24:05",12.1,"Keyboard","France",2021,6,18
"2021-06-18 10:26:53",12.3,"Mouse","Canada",2021,6,18
"2021-06-18 10:36:58",17,"Charger","UK",2021,6,18
"2021-06-18 10:38:28",8.5,"Keyboard","France",2021,6,18
"2021-06-18 10:42:59",5.1,"Mouse","France",2021,6,18
"2021-06-18 10:46:38",11.4,"Mouse","US",2021,6,18
"2021-06-18 10:46:57",19.3,"Mouse","France",2021,6,18
"2021-06-18 10:53:02",20,"Keyboard","France",2021,6,18
"2021-06-18 10:55:18",16.7,"Mouse","UK",2021,6,18
"2021-06-18 10:59:24",8.6,"Keyboard","US",2021,6,18
"2021-06-18 11:02:45",16.7,"Mouse","US",2021,6,18
"2021-06-18 11:06:59",14.3,"Keyboard","France",2021,6,18
"2021-06-18 11:18:03",14.9,"Mouse","Canada",2021,6,18
"2021-06-18 11:18:43",6.2,"Charger","US",2021,6,18
"2021-06-18 11:19:04",13.9,"Keyboard","France",2021,6,18
"2021-06-18 11:25:49",14.4,"Charger","France",2021,6,18
"2021-06-18 11:38:59",14.3,"Mouse","UK",2021,6,18
"2021-06-18 11:49:19",5.5,"Charger","Canada",2021,6,18
"2021-06-18 11:55:00",7.3,"Mouse","Canada",2021,6,18
"2021-06-18 11:59:39",9,"UsbCable","Canada",2021,6,18
"2021-06-18 12:00:45",8.6,"UsbCable","UK",2021,6,18
"2021-06-18 12:02:20",10.9,"UsbCable","France",2021,6,18
"2021-06-18 12:06:48",4.7,"Keyboard","Canada",2021,6,18
"2021-06-18 12:09:10",19.4,"Keyboard","US",2021,6,18
"2021-06-18 12:19:11",11.2,"Keyboard","UK",2021,6,18
"2021-06-18 12:19:19",2.2,"Mouse","UK",2021,6,18
"2021-06-18 12:29:03",13.5,"Charger","US",2021,6,18
"2021-06-18 12:50:13",8,"Mouse","France",2021,6,18
"2021-06-18 12:51:04",19.5,"Charger","UK",2021,6,18
"2021-06-18 12:53:26",3.2,"Keyboard","UK",2021,6,18
"2021-06-18 12:54:29",17,"Mouse","France",2021,6,18
"2021-06-18 12:58:26",9.4,"Mouse","France",2021,6,18
"2021-06-18 13:02:34",10.1,"Keyboard","Canada",2021,6,18
"2021-06-18 13:43:59",6,"Mouse","UK",2021,6,18
"2021-06-18 13:49:46",15.7,"UsbCable","UK",2021,6,18
"2021-06-18 14:31:36",6.4,"Charger","France",2021,6,18
"2021-06-18 14:37:00",7.3,"Mouse","Canada",2021,6,18
"2021-06-18 14:37:00",17.2,"Charger","Canada",2021,6,18
"2021-06-18 14:37:12",18.7,"Keyboard","Canada",2021,6,18
"2021-06-18 14:38:47",18.7,"Keyboard","France",2021,6,18
"2021-06-18 14:48:23",11.9,"Keyboard","UK",2021,6,18
"2021-06-18 15:02:30",12.2,"Mouse","Canada",2021,6,18
"2021-06-18 15:04:15",16.6,"Keyboard","US",2021,6,18
"2021-06-18 15:23:06",18,"Keyboard","France",2021,6,18
"2021-06-18 15:25:33",3.5,"Keyboard","US",2021,6,18
"2021-06-18 15:41:22",10.3,"Mouse","France",2021,6,18
"2021-06-18 15:49:53",8.8,"Keyboard","Canada",2021,6,18
"2021-06-18 15:54:26",19.8,"Mouse","France",2021,6,18
"2021-06-18 15:59:12",17.7,"Charger","Canada",2021,6,18
"2021-06-18 16:16:29",11.8,"Keyboard","US",2021,6,18
"2021-06-18 16:29:25",5.9,"UsbCable","Canada",2021,6,18
"2021-06-18 16:36:03",2.7,"Mouse","US",2021,6,18
"2021-06-18 16:41:22",11.5,"UsbCable","France",2021,6,18
"2021-06-18 17:03:35",19.9,"Mouse","France",2021,6,18
"2021-06-18 17:15:16",19,"Charger","US",2021,6,18
"2021-06-18 17:16:08",11.8,"Charger","UK",2021,6,18
"2021-06-18 17:44:12",10.5,"UsbCable","Canada",2021,6,18
"2021-06-18 18:01:59",8,"Keyboard","UK",2021,6,18
"2021-06-18 18:08:16",19,"Charger","Canada",2021,6,18
"2021-06-18 18:10:38",10.9,"Charger","US",2021,6,18
"2021-06-18 18:14:41",9.7,"Keyboard","Canada",2021,6,18
"2021-06-18 18:19:23",6.4,"Charger","US",2021,6,18
"2021-06-18 18:27:19",2.9,"Keyboard","France",2021,6,18
"2021-06-18 18:31:55",16.9,"Charger","UK",2021,6,18
"2021-06-18 18:33:50",7.2,"Mouse","France",2021,6,18
"2021-06-18 18:37:08",5.7,"Mouse","France",2021,6,18
"2021-06-18 18:38:39",13.2,"Mouse","Canada",2021,6,18
"2021-06-18 18:48:01",7.6,"Charger","US",2021,6,18
"2021-06-18 19:03:33",5.4,"UsbCable","UK",2021,6,18
"2021-06-18 19:08:24",15.4,"UsbCable","UK",2021,6,18
"2021-06-18 19:38:20",15.3,"Charger","UK",2021,6,18
"2021-06-18 19:48:09",16.9,"Keyboard","US",2021,6,18
"2021-06-18 19:48:33",13.6,"Charger","UK",2021,6,18
"2021-06-18 19:53:22",16.4,"Charger","US",2021,6,18
"2021-06-18 20:21:05",8.8,"Mouse","Canada",2021,6,18
"2021-06-18 20:22:23",18.2,"Charger","UK",2021,6,18
"2021-06-18 20:28:37",3.1,"UsbCable","US",2021,6,18
