"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-01-10 09:03:32",8.8,"Mouse","Canada",2021,1,10
"2021-01-10 09:06:26",11.9,"Keyboard","US",2021,1,10
"2021-01-10 09:16:27",8.3,"UsbCable","France",2021,1,10
"2021-01-10 09:18:24",15.6,"Charger","US",2021,1,10
"2021-01-10 09:30:38",11.6,"Mouse","France",2021,1,10
"2021-01-10 09:47:08",8.3,"Charger","UK",2021,1,10
"2021-01-10 10:33:22",5.2,"UsbCable","UK",2021,1,10
"2021-01-10 10:37:28",13.5,"Charger","UK",2021,1,10
"2021-01-10 10:55:34",7.2,"Mouse","France",2021,1,10
"2021-01-10 10:57:32",19.2,"UsbCable","US",2021,1,10
"2021-01-10 11:01:08",19.5,"Charger","Canada",2021,1,10
"2021-01-10 11:09:58",10.6,"Keyboard","Canada",2021,1,10
"2021-01-10 11:21:43",4.9,"Keyboard","France",2021,1,10
"2021-01-10 11:27:51",13.9,"Mouse","France",2021,1,10
"2021-01-10 11:28:51",2.5,"UsbCable","France",2021,1,10
"2021-01-10 11:34:32",8.7,"Charger","US",2021,1,10
"2021-01-10 11:35:48",2,"Keyboard","US",2021,1,10
"2021-01-10 11:53:39",17.9,"Mouse","UK",2021,1,10
"2021-01-10 11:56:25",6.1,"UsbCable","Canada",2021,1,10
"2021-01-10 11:56:32",17.8,"UsbCable","France",2021,1,10
"2021-01-10 11:58:34",16.5,"UsbCable","US",2021,1,10
"2021-01-10 12:02:01",10.7,"Mouse","US",2021,1,10
"2021-01-10 12:16:29",4.4,"UsbCable","US",2021,1,10
"2021-01-10 12:17:30",19.3,"Charger","UK",2021,1,10
"2021-01-10 12:31:46",9,"UsbCable","France",2021,1,10
"2021-01-10 12:56:22",10,"UsbCable","US",2021,1,10
"2021-01-10 12:59:30",16,"Keyboard","UK",2021,1,10
"2021-01-10 13:02:42",4.6,"Mouse","UK",2021,1,10
"2021-01-10 13:17:09",5.1,"Mouse","US",2021,1,10
"2021-01-10 13:31:01",14.4,"Mouse","UK",2021,1,10
"2021-01-10 13:31:57",13.5,"Mouse","US",2021,1,10
"2021-01-10 13:37:14",9.4,"Mouse","Canada",2021,1,10
"2021-01-10 13:38:34",11.1,"Charger","UK",2021,1,10
"2021-01-10 13:38:58",14.4,"Mouse","US",2021,1,10
"2021-01-10 13:41:02",9.9,"UsbCable","France",2021,1,10
"2021-01-10 13:43:55",2.3,"Charger","France",2021,1,10
"2021-01-10 13:45:55",19.6,"Mouse","UK",2021,1,10
"2021-01-10 13:51:34",18.7,"Mouse","France",2021,1,10
"2021-01-10 14:07:10",8.9,"Charger","France",2021,1,10
"2021-01-10 14:10:25",17.2,"Keyboard","US",2021,1,10
"2021-01-10 14:12:16",19.3,"UsbCable","US",2021,1,10
"2021-01-10 14:13:18",9.3,"Keyboard","Canada",2021,1,10
"2021-01-10 14:14:10",10.3,"Charger","US",2021,1,10
"2021-01-10 14:17:51",5,"Mouse","France",2021,1,10
"2021-01-10 14:22:02",16.8,"UsbCable","UK",2021,1,10
"2021-01-10 14:29:16",2.7,"Charger","France",2021,1,10
"2021-01-10 14:32:41",2.2,"Charger","France",2021,1,10
"2021-01-10 14:43:33",14.5,"Mouse","France",2021,1,10
"2021-01-10 14:55:54",14.5,"Charger","UK",2021,1,10
"2021-01-10 14:57:31",10.8,"Keyboard","Canada",2021,1,10
"2021-01-10 15:17:25",12.8,"UsbCable","UK",2021,1,10
"2021-01-10 15:18:43",19.3,"UsbCable","UK",2021,1,10
"2021-01-10 15:35:07",13,"Keyboard","France",2021,1,10
"2021-01-10 15:52:21",11.9,"Charger","UK",2021,1,10
"2021-01-10 15:52:22",2.3,"Charger","Canada",2021,1,10
"2021-01-10 15:55:53",5.4,"Keyboard","US",2021,1,10
"2021-01-10 15:56:30",13.3,"Keyboard","UK",2021,1,10
"2021-01-10 15:59:40",16.8,"Keyboard","US",2021,1,10
"2021-01-10 16:05:47",16,"Mouse","Canada",2021,1,10
"2021-01-10 16:11:07",5.7,"Charger","France",2021,1,10
"2021-01-10 16:22:57",11.4,"Mouse","UK",2021,1,10
"2021-01-10 16:23:55",15.6,"Mouse","UK",2021,1,10
"2021-01-10 16:26:40",10.9,"Keyboard","US",2021,1,10
"2021-01-10 16:29:42",12.1,"Keyboard","Canada",2021,1,10
"2021-01-10 16:30:16",18.1,"Mouse","US",2021,1,10
"2021-01-10 16:30:38",13.6,"UsbCable","US",2021,1,10
"2021-01-10 16:32:51",3.3,"Mouse","France",2021,1,10
"2021-01-10 16:34:05",17.5,"Mouse","US",2021,1,10
"2021-01-10 16:39:49",11.5,"Charger","France",2021,1,10
"2021-01-10 17:08:45",16.9,"Mouse","France",2021,1,10
"2021-01-10 17:09:04",18.8,"Keyboard","France",2021,1,10
"2021-01-10 17:18:36",16.4,"Mouse","France",2021,1,10
"2021-01-10 17:31:00",19.3,"Charger","Canada",2021,1,10
"2021-01-10 17:35:02",3.7,"UsbCable","Canada",2021,1,10
"2021-01-10 17:53:11",12.5,"Charger","Canada",2021,1,10
"2021-01-10 17:53:57",5.5,"UsbCable","France",2021,1,10
"2021-01-10 18:02:21",8.8,"Charger","US",2021,1,10
"2021-01-10 18:14:09",4.4,"UsbCable","US",2021,1,10
"2021-01-10 18:17:33",3.5,"Keyboard","UK",2021,1,10
"2021-01-10 18:17:41",9.3,"UsbCable","US",2021,1,10
"2021-01-10 18:34:19",8.8,"Charger","UK",2021,1,10
"2021-01-10 18:46:10",16.1,"Mouse","US",2021,1,10
"2021-01-10 18:48:10",9.4,"UsbCable","France",2021,1,10
"2021-01-10 18:57:43",2.6,"UsbCable","Canada",2021,1,10
"2021-01-10 18:58:02",2.4,"Charger","Canada",2021,1,10
"2021-01-10 19:14:50",10.3,"Mouse","US",2021,1,10
"2021-01-10 19:17:29",5.7,"Charger","France",2021,1,10
"2021-01-10 19:45:05",14.6,"Charger","UK",2021,1,10
"2021-01-10 19:53:10",19.6,"Charger","France",2021,1,10
"2021-01-10 19:54:32",17.4,"Mouse","US",2021,1,10
"2021-01-10 19:54:49",6.1,"Charger","US",2021,1,10
"2021-01-10 20:03:07",6.1,"Mouse","Canada",2021,1,10
"2021-01-10 20:08:33",12.6,"Mouse","France",2021,1,10
"2021-01-10 20:19:49",9.6,"Mouse","France",2021,1,10
"2021-01-10 20:38:09",18.5,"Mouse","US",2021,1,10
