"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2020-11-20 08:06:46",8.8,"UsbCable","Canada",2020,11,20
"2020-11-20 08:14:30",13.6,"Charger","Canada",2020,11,20
"2020-11-20 08:18:50",9.9,"Keyboard","US",2020,11,20
"2020-11-20 08:22:59",5,"UsbCable","Canada",2020,11,20
"2020-11-20 08:23:44",3.7,"UsbCable","Canada",2020,11,20
"2020-11-20 08:24:40",6,"UsbCable","UK",2020,11,20
"2020-11-20 08:27:12",13.1,"Mouse","US",2020,11,20
"2020-11-20 08:39:46",11,"Mouse","US",2020,11,20
"2020-11-20 08:58:30",3.9,"Keyboard","UK",2020,11,20
"2020-11-20 09:28:15",7.2,"Mouse","UK",2020,11,20
"2020-11-20 09:38:15",10.4,"Mouse","UK",2020,11,20
"2020-11-20 09:38:45",18.2,"Mouse","UK",2020,11,20
"2020-11-20 09:39:50",6.4,"Keyboard","France",2020,11,20
"2020-11-20 09:46:02",10.8,"Charger","France",2020,11,20
"2020-11-20 09:51:59",16.9,"Keyboard","Canada",2020,11,20
"2020-11-20 09:53:12",11.6,"Charger","US",2020,11,20
"2020-11-20 09:57:43",9.8,"UsbCable","UK",2020,11,20
"2020-11-20 09:57:48",17.6,"Mouse","Canada",2020,11,20
"2020-11-20 09:59:04",3.3,"Charger","US",2020,11,20
"2020-11-20 10:00:57",17.2,"Mouse","US",2020,11,20
"2020-11-20 10:02:33",17.4,"UsbCable","US",2020,11,20
"2020-11-20 10:03:32",10.3,"UsbCable","UK",2020,11,20
"2020-11-20 10:17:54",17.7,"Keyboard","US",2020,11,20
"2020-11-20 10:20:22",14.7,"UsbCable","UK",2020,11,20
"2020-11-20 10:22:28",9.9,"UsbCable","Canada",2020,11,20
"2020-11-20 10:30:36",6.4,"UsbCable","US",2020,11,20
"2020-11-20 10:34:05",4.2,"Mouse","UK",2020,11,20
"2020-11-20 10:38:56",10.3,"UsbCable","France",2020,11,20
"2020-11-20 10:41:52",6.6,"Mouse","US",2020,11,20
"2020-11-20 10:48:17",6.5,"Keyboard","France",2020,11,20
"2020-11-20 10:50:20",15,"UsbCable","Canada",2020,11,20
"2020-11-20 10:55:04",15.1,"Mouse","Canada",2020,11,20
"2020-11-20 11:05:35",4.1,"UsbCable","UK",2020,11,20
"2020-11-20 11:06:46",14.7,"Keyboard","UK",2020,11,20
"2020-11-20 11:07:32",7.2,"UsbCable","France",2020,11,20
"2020-11-20 11:11:24",2.2,"Keyboard","UK",2020,11,20
"2020-11-20 11:14:13",13.9,"UsbCable","UK",2020,11,20
"2020-11-20 11:25:01",2.9,"UsbCable","US",2020,11,20
"2020-11-20 11:26:34",6.2,"Mouse","US",2020,11,20
"2020-11-20 11:34:14",12.9,"UsbCable","Canada",2020,11,20
"2020-11-20 11:37:55",10.2,"Charger","UK",2020,11,20
"2020-11-20 11:40:23",12,"Keyboard","France",2020,11,20
"2020-11-20 11:46:35",14.1,"UsbCable","France",2020,11,20
"2020-11-20 11:58:33",19,"UsbCable","France",2020,11,20
"2020-11-20 12:07:48",9.8,"Keyboard","UK",2020,11,20
"2020-11-20 12:18:02",11.1,"Charger","France",2020,11,20
"2020-11-20 12:19:36",18.8,"Mouse","France",2020,11,20
"2020-11-20 12:27:09",12.4,"Keyboard","Canada",2020,11,20
"2020-11-20 12:31:22",5.6,"Mouse","UK",2020,11,20
"2020-11-20 12:32:27",5.1,"UsbCable","US",2020,11,20
"2020-11-20 12:33:29",6.9,"Mouse","Canada",2020,11,20
"2020-11-20 12:38:07",3.7,"Keyboard","Canada",2020,11,20
"2020-11-20 12:38:57",11.5,"Keyboard","US",2020,11,20
"2020-11-20 12:41:46",2,"UsbCable","France",2020,11,20
"2020-11-20 12:45:09",7.5,"UsbCable","US",2020,11,20
"2020-11-20 13:01:50",6.8,"Keyboard","UK",2020,11,20
"2020-11-20 13:06:28",10.6,"Mouse","France",2020,11,20
"2020-11-20 13:12:06",8,"Charger","UK",2020,11,20
"2020-11-20 13:17:44",10.1,"Mouse","UK",2020,11,20
"2020-11-20 13:18:05",16.6,"Mouse","UK",2020,11,20
"2020-11-20 13:20:58",6.9,"UsbCable","US",2020,11,20
"2020-11-20 13:22:02",11.6,"Charger","France",2020,11,20
"2020-11-20 13:28:57",18.2,"Charger","France",2020,11,20
"2020-11-20 13:30:13",6.8,"UsbCable","France",2020,11,20
"2020-11-20 13:33:33",13.7,"Charger","Canada",2020,11,20
"2020-11-20 13:36:08",10.4,"Charger","Canada",2020,11,20
"2020-11-20 13:38:48",3.6,"Mouse","US",2020,11,20
"2020-11-20 13:42:53",8.7,"Charger","US",2020,11,20
"2020-11-20 13:54:07",8.6,"UsbCable","Canada",2020,11,20
"2020-11-20 13:59:18",18.6,"UsbCable","Canada",2020,11,20
"2020-11-20 14:03:02",16.4,"Mouse","US",2020,11,20
"2020-11-20 14:04:32",10.9,"UsbCable","US",2020,11,20
"2020-11-20 14:04:35",11.5,"Charger","UK",2020,11,20
"2020-11-20 14:04:36",13,"UsbCable","Canada",2020,11,20
"2020-11-20 14:17:04",7.4,"UsbCable","Canada",2020,11,20
"2020-11-20 14:20:36",8.3,"Keyboard","UK",2020,11,20
"2020-11-20 14:25:21",5.3,"Mouse","Canada",2020,11,20
"2020-11-20 14:28:31",9.9,"Mouse","UK",2020,11,20
"2020-11-20 14:35:57",18,"Charger","Canada",2020,11,20
"2020-11-20 14:36:28",17,"UsbCable","France",2020,11,20
"2020-11-20 14:43:55",14.7,"UsbCable","UK",2020,11,20
"2020-11-20 14:45:20",12.4,"Charger","UK",2020,11,20
"2020-11-20 14:48:39",4.5,"Keyboard","Canada",2020,11,20
"2020-11-20 15:00:43",17.1,"Charger","France",2020,11,20
"2020-11-20 15:07:26",17.7,"Charger","US",2020,11,20
"2020-11-20 15:09:30",12.7,"Keyboard","UK",2020,11,20
"2020-11-20 15:15:09",5.4,"Keyboard","France",2020,11,20
"2020-11-20 15:19:04",11.5,"Charger","France",2020,11,20
"2020-11-20 15:20:11",4.1,"Charger","UK",2020,11,20
"2020-11-20 15:33:49",14.3,"Keyboard","UK",2020,11,20
"2020-11-20 15:46:20",19,"Keyboard","Canada",2020,11,20
"2020-11-20 15:54:43",16.6,"Charger","UK",2020,11,20
"2020-11-20 15:59:41",6,"UsbCable","France",2020,11,20
"2020-11-20 16:03:56",7.2,"Charger","France",2020,11,20
"2020-11-20 16:05:47",4.8,"UsbCable","US",2020,11,20
"2020-11-20 16:07:30",7.2,"Charger","Canada",2020,11,20
"2020-11-20 16:10:50",6.1,"UsbCable","France",2020,11,20
"2020-11-20 16:11:14",3.1,"UsbCable","US",2020,11,20
"2020-11-20 16:24:22",15.8,"UsbCable","UK",2020,11,20
"2020-11-20 16:31:11",6.7,"Keyboard","UK",2020,11,20
"2020-11-20 16:34:34",5.2,"UsbCable","US",2020,11,20
"2020-11-20 16:36:15",13.4,"Keyboard","Canada",2020,11,20
"2020-11-20 16:39:26",4.2,"Charger","UK",2020,11,20
"2020-11-20 16:40:15",16.8,"Keyboard","US",2020,11,20
"2020-11-20 16:48:37",17.3,"UsbCable","France",2020,11,20
"2020-11-20 17:08:22",4.1,"Keyboard","France",2020,11,20
"2020-11-20 17:14:16",11.4,"Keyboard","UK",2020,11,20
"2020-11-20 17:19:02",13.7,"UsbCable","Canada",2020,11,20
"2020-11-20 17:21:11",2.5,"Keyboard","US",2020,11,20
"2020-11-20 17:26:37",7.2,"Mouse","France",2020,11,20
"2020-11-20 17:29:33",16.2,"Charger","France",2020,11,20
"2020-11-20 17:36:39",17.2,"UsbCable","UK",2020,11,20
"2020-11-20 17:36:57",2.2,"Mouse","Canada",2020,11,20
"2020-11-20 17:48:46",20,"Charger","US",2020,11,20
"2020-11-20 18:31:01",17.5,"UsbCable","UK",2020,11,20
"2020-11-20 18:35:31",9,"Keyboard","US",2020,11,20
"2020-11-20 18:40:44",2.3,"Keyboard","UK",2020,11,20
"2020-11-20 18:42:15",20,"Keyboard","UK",2020,11,20
"2020-11-20 18:59:17",6.4,"Keyboard","US",2020,11,20
"2020-11-20 19:02:29",11.5,"Keyboard","UK",2020,11,20
"2020-11-20 19:05:50",2.4,"Charger","France",2020,11,20
"2020-11-20 19:14:07",17.1,"Mouse","Canada",2020,11,20
"2020-11-20 19:14:16",15.7,"Keyboard","France",2020,11,20
"2020-11-20 19:16:54",4.8,"Keyboard","UK",2020,11,20
"2020-11-20 19:20:16",17.8,"UsbCable","France",2020,11,20
"2020-11-20 19:20:17",10.6,"Mouse","Canada",2020,11,20
"2020-11-20 19:21:29",18,"UsbCable","US",2020,11,20
"2020-11-20 19:23:24",8.6,"Mouse","US",2020,11,20
"2020-11-20 19:28:36",4.4,"Charger","UK",2020,11,20
"2020-11-20 19:30:33",16.8,"UsbCable","US",2020,11,20
"2020-11-20 19:47:25",5.7,"Mouse","US",2020,11,20
"2020-11-20 20:01:07",2.3,"Mouse","France",2020,11,20
"2020-11-20 20:06:01",18.8,"Mouse","France",2020,11,20
"2020-11-20 20:15:35",4.4,"UsbCable","France",2020,11,20
"2020-11-20 20:17:04",14.5,"Mouse","France",2020,11,20
"2020-11-20 20:20:55",17,"Charger","France",2020,11,20
"2020-11-20 20:26:41",11.5,"Charger","France",2020,11,20
"2020-11-20 20:34:55",10.6,"Charger","UK",2020,11,20
"2020-11-20 20:37:18",4.1,"Charger","US",2020,11,20
"2020-11-20 20:37:55",14.9,"UsbCable","US",2020,11,20
"2020-11-20 20:38:18",5.8,"Keyboard","France",2020,11,20
