"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-02-17 09:26:47",8.6,"Charger","UK",2021,2,17
"2021-02-17 09:27:18",16.3,"Keyboard","France",2021,2,17
"2021-02-17 09:37:45",3.1,"Keyboard","Canada",2021,2,17
"2021-02-17 09:43:12",13.7,"UsbCable","US",2021,2,17
"2021-02-17 09:50:43",15.2,"Mouse","Canada",2021,2,17
"2021-02-17 09:52:46",18.5,"Keyboard","UK",2021,2,17
"2021-02-17 09:55:17",7.8,"Keyboard","UK",2021,2,17
"2021-02-17 10:00:51",18.4,"Keyboard","Canada",2021,2,17
"2021-02-17 10:13:22",2.8,"Keyboard","US",2021,2,17
"2021-02-17 10:13:54",10.3,"UsbCable","UK",2021,2,17
"2021-02-17 10:26:03",5.5,"UsbCable","France",2021,2,17
"2021-02-17 10:51:16",14.2,"Mouse","UK",2021,2,17
"2021-02-17 11:02:14",6.3,"UsbCable","US",2021,2,17
"2021-02-17 11:12:25",19.3,"Keyboard","UK",2021,2,17
"2021-02-17 11:15:45",8.3,"UsbCable","UK",2021,2,17
"2021-02-17 11:24:30",19.9,"Charger","UK",2021,2,17
"2021-02-17 11:31:16",4.2,"Keyboard","UK",2021,2,17
"2021-02-17 11:46:23",19,"Keyboard","France",2021,2,17
"2021-02-17 11:51:10",7.6,"UsbCable","Canada",2021,2,17
"2021-02-17 11:57:40",6.2,"UsbCable","Canada",2021,2,17
"2021-02-17 11:58:34",6.3,"Keyboard","Canada",2021,2,17
"2021-02-17 11:58:47",10.9,"Mouse","Canada",2021,2,17
"2021-02-17 11:59:46",10.6,"UsbCable","UK",2021,2,17
"2021-02-17 12:01:15",14.3,"Keyboard","UK",2021,2,17
"2021-02-17 12:13:23",18.6,"Keyboard","US",2021,2,17
"2021-02-17 12:22:03",6.9,"UsbCable","US",2021,2,17
"2021-02-17 12:40:59",7.8,"Keyboard","US",2021,2,17
"2021-02-17 12:44:27",7.3,"Mouse","US",2021,2,17
"2021-02-17 12:53:58",4.9,"Mouse","Canada",2021,2,17
"2021-02-17 13:05:30",18,"Mouse","France",2021,2,17
"2021-02-17 13:05:41",10.3,"Keyboard","UK",2021,2,17
"2021-02-17 13:12:18",2.7,"UsbCable","UK",2021,2,17
"2021-02-17 13:13:49",12,"Charger","Canada",2021,2,17
"2021-02-17 13:23:37",6.9,"Mouse","Canada",2021,2,17
"2021-02-17 13:28:43",11.9,"UsbCable","US",2021,2,17
"2021-02-17 13:52:19",10.2,"Keyboard","UK",2021,2,17
"2021-02-17 13:57:53",14.1,"Charger","UK",2021,2,17
"2021-02-17 14:09:40",14.3,"Keyboard","US",2021,2,17
"2021-02-17 14:11:50",3,"Charger","Canada",2021,2,17
"2021-02-17 14:24:13",8.8,"Mouse","Canada",2021,2,17
"2021-02-17 14:30:38",14.7,"UsbCable","Canada",2021,2,17
"2021-02-17 14:31:15",6.3,"Keyboard","US",2021,2,17
"2021-02-17 14:36:15",14.4,"Mouse","France",2021,2,17
"2021-02-17 14:38:33",16.4,"UsbCable","France",2021,2,17
"2021-02-17 14:42:30",18.4,"Charger","UK",2021,2,17
"2021-02-17 14:45:42",10.5,"Mouse","US",2021,2,17
"2021-02-17 14:46:25",19.7,"UsbCable","UK",2021,2,17
"2021-02-17 15:05:56",11.4,"Mouse","US",2021,2,17
"2021-02-17 15:32:15",3.7,"UsbCable","UK",2021,2,17
"2021-02-17 15:39:24",19.8,"Keyboard","UK",2021,2,17
"2021-02-17 15:41:27",18.3,"Keyboard","UK",2021,2,17
"2021-02-17 15:50:22",8.6,"Mouse","France",2021,2,17
"2021-02-17 16:01:39",7.1,"UsbCable","UK",2021,2,17
"2021-02-17 16:02:53",14.2,"UsbCable","UK",2021,2,17
"2021-02-17 16:10:02",2.1,"Charger","UK",2021,2,17
"2021-02-17 16:29:33",9.9,"Keyboard","Canada",2021,2,17
"2021-02-17 16:33:15",14.2,"Mouse","US",2021,2,17
"2021-02-17 16:51:18",19.7,"Keyboard","Canada",2021,2,17
"2021-02-17 16:53:58",9.2,"Keyboard","Canada",2021,2,17
"2021-02-17 17:10:37",16.5,"UsbCable","UK",2021,2,17
"2021-02-17 17:14:01",16.7,"UsbCable","US",2021,2,17
"2021-02-17 17:17:02",7,"Mouse","US",2021,2,17
"2021-02-17 17:21:55",8.3,"Keyboard","Canada",2021,2,17
"2021-02-17 17:53:09",5,"Keyboard","UK",2021,2,17
"2021-02-17 17:58:05",5.6,"Mouse","France",2021,2,17
"2021-02-17 18:09:12",18,"Charger","Canada",2021,2,17
"2021-02-17 18:30:46",9.9,"Charger","Canada",2021,2,17
"2021-02-17 18:31:31",15.7,"Mouse","Canada",2021,2,17
"2021-02-17 18:33:29",15.7,"UsbCable","France",2021,2,17
"2021-02-17 18:49:01",2.8,"UsbCable","UK",2021,2,17
"2021-02-17 18:59:25",19.9,"Charger","US",2021,2,17
"2021-02-17 19:03:42",17.5,"Charger","Canada",2021,2,17
"2021-02-17 19:11:00",2.5,"Charger","Canada",2021,2,17
"2021-02-17 19:27:15",19.6,"Mouse","US",2021,2,17
"2021-02-17 19:33:28",3.4,"UsbCable","France",2021,2,17
"2021-02-17 19:33:36",15.7,"Keyboard","Canada",2021,2,17
"2021-02-17 19:46:22",16.6,"UsbCable","Canada",2021,2,17
"2021-02-17 19:46:23",10.9,"Charger","UK",2021,2,17
"2021-02-17 20:05:36",12.3,"Keyboard","France",2021,2,17
"2021-02-17 20:05:41",11,"UsbCable","UK",2021,2,17
"2021-02-17 20:16:38",15,"Mouse","UK",2021,2,17
"2021-02-17 20:17:30",19.5,"Keyboard","France",2021,2,17
"2021-02-17 20:21:14",15.8,"Charger","US",2021,2,17
"2021-02-17 20:24:44",15.3,"Keyboard","Canada",2021,2,17
"2021-02-17 20:25:43",6,"UsbCable","Canada",2021,2,17
"2021-02-17 20:34:01",11.8,"Charger","US",2021,2,17
